method,time,boresight_x,boresight_y,boresight_z,yaw_rad,pitch_rad,qx,qy,qz,qw
coverage_greedy,408.0,-0.536133461547245,-0.2476086423578171,0.8070011596268541,-2.7089351459418647,-0.9390563028646286,0.44191950336294733,0.09711964922961266,0.8709962712360712,-0.19141687954259298
coverage_greedy,410.0,-0.5182820162303063,-0.24950614473003505,0.8180039336055808,-2.6929273412554204,-0.9579322702946809,0.4493139774971779,0.10252139700922601,0.865234286924894,-0.19742325473589073
coverage_greedy,412.0,-0.5021801060066716,-0.25263329445881844,0.8270378223890442,-2.675489600951403,-0.9738176671820065,0.45524718609310816,0.10805951812034514,0.8598913847381742,-0.2041076837136986
coverage_greedy,414.0,-0.4878035440825831,-0.25698355578043186,0.8342704324371786,-2.6567217461504016,-0.9868082321031427,0.45977606495149687,0.11370241448490578,0.8549699017986506,-0.21143367294833973
coverage_greedy,416.0,-0.47512103853095294,-0.26255330222034884,0.8398367473732373,-2.6367531896013663,-0.9969824138266493,0.46295033207094083,0.11940462050283207,0.8504722546139004,-0.2193546689038762
coverage_greedy,418.0,-0.46409819689900966,-0.26934271734333265,0.8438408405909241,-2.6157416367552684,-1.0044012648929,0.4648132266642891,0.1251075150420399,0.8464025095245824,-0.22781476218284746
coverage_greedy,420.0,-0.4547004011075613,-0.27735626882655007,0.8463575162868453,-2.593870232541,-1.0091088040812406,0.46540229023600893,0.13074060833918716,0.842767520663249,-0.2367498842434716
coverage_greedy,422.0,-0.4468947713525636,-0.286602816601883,0.8474337076453872,-2.571343172626237,-1.0111326392798459,0.46475001997661486,0.1362233688637605,0.8395776196705637,-0.24608948221217086
coverage_greedy,424.0,-0.4406513917292014,-0.2970953862663508,0.8470895362512547,-2.5483799614112077,-1.0104846966629346,0.4628842682476832,0.14146749816050608,0.8368468455032904,-0.2557585938814299
coverage_greedy,426.0,-0.4359439240886264,-0.30885061019140647,0.8453189904613558,-2.525208659291083,-1.0071619529018592,0.45982831270263913,0.1463795081363259,0.8345927160250565,-0.26568018517144015
coverage_greedy,428.0,-0.4327496933084777,-0.3218878108797309,0.8420902209077558,-2.502058589784301,-1.001147116836571,0.45560057819622884,0.15086341709391954,0.8328355636240475,-0.27577756705907586
coverage_greedy,430.0,-0.4310492878383462,-0.33622767395764835,0.8373454858772953,-2.4791530475509074,-0.9924092570576073,0.4502140496693232,0.15482336768001692,0.8315974799982209,-0.2859766870938522
coverage_greedy,432.0,-0.4308256843653718,-0.3518904318340596,0.8310008144850088,-2.456702546506464,-0.9809044225045611,0.44367546861211876,0.1581659864881233,0.8309009344686794,-0.2962080963936181
coverage_greedy,434.0,-0.4320628750245129,-0.36889345433258736,0.8229454972087298,-2.434899073731718,-0.9665763539141118,0.43598444887308596,0.16080234968574547,0.8307671405681617,-0.3064084248655299
coverage_greedy,436.0,-0.4347439507179381,-0.38724812166824385,0.81304156694389,-2.4139116852568097,-0.9493574337094681,0.42713267715602,0.16264948429914028,0.8312142447144375,-0.31652124849141194
coverage_greedy,438.0,-0.43884857708967917,-0.40695584218755193,0.8011235041463858,-2.393883620030069,-0.929170069388422,0.417103379436334,0.16363140969315404,0.8322553996861004,-0.326497292971856
coverage_greedy,440.0,-0.444349794785918,-0.4280030793966358,0.7869984904056105,-2.374930947609682,-0.9059287487502741,0.40587123946063797,0.16367979670476904,0.833896769116924,-0.3362939779206974
coverage_greedy,442.0,-0.4512100897079881,-0.4503552807623768,0.7704476465245059,-2.35714262852758,-0.8795430410544088,0.3934029533768082,0.16273438305916438,0.8361354946564267,-0.3458743578532684
coverage_greedy,444.0,-0.4593767220068696,-0.4739496695794948,0.751228818658943,-2.340581770356446,-0.8499218401455373,0.37965859808715713,0.1607433263946692,0.8389576532954519,-0.35520555724123987
coverage_greedy,446.0,-0.46877638748850936,-0.4986869893820527,0.7290816039060972,-2.3252878137843065,-0.8169791427305272,0.36459397921977765,0.15766369642298228,0.842336246741464,-0.3642568277636448
coverage_greedy,448.0,-0.4793094263756737,-0.5244224968892923,0.7037354037874054,-2.3112793800457156,-0.7806416101975576,0.3481641013012689,0.1534623026391802,0.8462293039457554,-0.37299737985305315
coverage_greedy,450.0,-0.4908440047276479,-0.550956796057281,0.6749213079324288,-2.298557549138018,-0.7408580522461009,0.33032785530339637,0.14811702016968817,0.8505782449015942,-0.38139416047815206
coverage_greedy,452.0,-0.5032109790980577,-0.5780274820848702,0.6423884653928643,-2.2871094168958925,-0.6976107687570232,0.31105393010726756,0.14161870869586352,0.8553067466683196,-0.38940976235296704
coverage_greedy,454.0,-0.516182777387854,-0.6052887207312493,0.6059545402781372,-2.276906571164965,-0.6509652458557167,0.2903433111853552,0.13398180694704412,0.8603140496941405,-0.3970004697176024
coverage_greedy,456.0,-0.5293547781906143,-0.6322210918354222,0.5657561399094069,-2.2678673589557485,-0.6013499736870451,0.2683502096875228,0.12530706149184154,0.8654337233061739,-0.4041172798400923
coverage_greedy,458.0,-0.5422193864136637,-0.6582131624853201,0.5222581447218068,-2.2598668913995614,-0.5494967675035336,0.24536363337438896,0.11577116984607053,0.8704635141344549,-0.4107152227644923
coverage_greedy,460.0,-0.5543385467805756,-0.6827205859297576,0.47602665587226145,-2.2527846471852655,-0.4961310728011904,0.22168020056117832,0.10555786486857949,0.8752295759140424,-0.41675966130237224
coverage_greedy,462.0,-0.5653572305676519,-0.7052911801423284,0.42770965976736663,-2.2465085099248063,-0.4419574563124967,0.19759792600027,0.09485237677998914,0.8795917472913288,-0.42222795307341493
coverage_greedy,464.0,-0.5750128531539235,-0.7255840760526524,0.37800524769717586,-2.2409367332888603,-0.38764072874774463,0.17340684018002195,0.08383520450627924,0.8834467075394826,-0.427110806702217
coverage_greedy,466.0,-0.5831382223596655,-0.7433794553861871,0.3276229523903128,-2.2359785575725244,-0.333786570083687,0.14937850245194326,0.07267590181734224,0.8867284389681369,-0.43141273952606224
coverage_greedy,468.0,-0.5896572173767117,-0.7585775011666421,0.2772445503870663,-2.231553999584228,-0.2809250456887043,0.1257563404145017,0.06152763662470989,0.8894059582776211,-0.4351513922271146
coverage_greedy,470.0,-0.5945739995036669,-0.7711874184630346,0.22749005410903972,-2.22759317446989,-0.2294993758841494,0.10274828704901572,0.05052313817723425,0.891478778356814,-0.4383557798828021
coverage_greedy,472.0,-0.5979577187012698,-0.7813091056092921,0.17889283981641357,-2.2240353857209225,-0.17986102276011506,0.0805225215113035,0.039772369405274344,0.8929708942527328,-0.4410637869728445
coverage_greedy,474.0,-0.5999251696584045,-0.7891108845768993,0.13188556650596087,-2.2208281325625014,-0.1322709223732621,0.05920643486964449,0.029361948437823845,0.8939241918715126,-0.4433193129571781
coverage_greedy,476.0,-0.600623695120918,-0.7948066161084785,0.08679642763088916,-2.2179261243749973,-0.08690578064051888,0.03888839971821403,0.019356083511622334,0.8943920782249528,-0.44516945628254573
coverage_greedy,478.0,-0.6002160489652811,-0.7986347962464425,0.04385381156650292,-2.2152903524023735,-0.04386788003762324,0.019621606372090625,0.009798629567587584,0.8944339055185899,-0.44666202892202306
coverage_greedy,480.0,-0.5988681902580398,-0.8008412272970744,0.003196773119209279,-2.2128872437433302,-0.003196778564062677,0.0014291378541070835,0.000715828970580026,0.8941104980470282,-0.447843569157774
coverage_greedy,482.0,-0.5967020218038869,-0.8017030172498575,-0.034913740957223535,-2.2106350016207856,0.03492083798066092,-0.015601955429520272,-0.007836723691237873,0.8934705348604008,-0.44878231703670296
coverage_greedy,484.0,-0.5938324589921086,-0.8014988931984071,-0.07044526136734962,-2.2084495052884514,0.07050365637658909,-0.03147744194828984,-0.015853938427487148,0.892560856262693,-0.449547484869327
coverage_greedy,486.0,-0.5903867526532935,-0.8004363679906984,-0.10365858907663213,-2.2063018595216635,0.10384512950768762,-0.04632692991076091,-0.023395436435116518,0.8914292063201975,-0.450178230524752
coverage_greedy,488.0,-0.5864623625596422,-0.7986811054270838,-0.1347975857897095,-2.204166022812365,0.13520918099709692,-0.06026752171392329,-0.030516355146931226,0.8901123150189348,-0.45070682771247284
coverage_greedy,490.0,-0.5821327610693721,-0.796364779644731,-0.16408712999851138,-2.2020180354135306,0.16483252674848348,-0.07340449874314738,-0.037267343234768484,0.8886380172279983,-0.45116005921355806
coverage_greedy,492.0,-0.5774521299959758,-0.793591573228367,-0.19173276314713592,-2.1998353889895683,0.19292736159482307,-0.08583228101791808,-0.04369478832031462,0.8870269615246376,-0.4515603553648982
coverage_greedy,494.0,-0.5724590988569119,-0.7904434593908324,-0.2179213565536565,-2.197596496519177,0.21968413110842627,-0.09763550061299754,-0.04984117497447527,0.8852939662652286,-0.45192671927160205
coverage_greedy,496.0,-0.5671796805145434,-0.786984443950569,-0.2428223527421523,-2.1952802314665396,0.24527422620508005,-0.10889009028557822,-0.05574550779821602,0.8834490809421847,-0.45227547797810896
coverage_greedy,498.0,-0.5616295482146885,-0.7832639402913599,-0.266589291629311,-2.1928655121992398,0.2698525145762266,-0.11966433031899106,-0.06144375971504932,0.8814984052733298,-0.45262089428346447
coverage_greedy,500.0,-0.5558157780729117,-0.779319432760615,-0.2893614393226521,-2.190330912224698,0.2935596711798387,-0.13001982345070195,-0.0669693225423336,0.8794447105274309,-0.4529756687432477
coverage_greedy,502.0,-0.549738159420522,-0.7751785608251553,-0.3112654091189352,-2.187654279699127,0.31652429943170357,-0.14001238455833193,-0.07235344807542528,0.8772878993020806,-0.45335135652165964
coverage_greedy,504.0,-0.5433901550963413,-0.7708607327818924,-0.3324167113719439,-2.184812351245343,0.3388648519295645,-0.14969284187281676,-0.0776256752187145,0.8750253322590205,-0.4537587195237898
coverage_greedy,506.0,-0.5367595759551138,-0.7663783562226147,-0.35292119904308616,-2.1817803456424456,0.36069136895770215,-0.159107752174922,-0.08281424346986334,0.8726520435179598,-0.4542080307747615
coverage_greedy,508.0,-0.5298290188299929,-0.76173775360329,-0.372876394454061,-2.1785315225465007,0.38210705759643837,-0.16830003524887935,-0.08794649623483303,0.8701608605395975,-0.45470934531877566
coverage_greedy,510.0,-0.522576104773285,-0.7569398152331863,-0.39237269379345285,-2.1750366901004123,0.40320973589289083,-0.17730953380919096,-0.0930492796578433,0.8675424392741827,-0.455272749935382
coverage_greedy,512.0,-0.5149735442859297,-0.7519804284849958,-0.4114944517986963,-2.171263643050167,0.4240931664124949,-0.1861735047931928,-0.09814934432936748,0.8647852209367828,-0.45590860264975724
coverage_greedy,514.0,-0.5069890481037194,-0.7468507106038589,-0.4303209513530515,-2.167176509691617,0.44484830226282535,-0.19492704665567234,-0.10327375868886653,0.8618753128023413,-0.4566277722940619
coverage_greedy,516.0,-0.4985850956917679,-0.7415370627086155,-0.4489272624640982,-2.1627349814510315,0.46556446667152934,-0.2036034652345602,-0.10845034437669691,0.8587962917074455,-0.45744188822034565
coverage_greedy,518.0,-0.48971856881979564,-0.7360210540208776,-0.4673849926892041,-2.1578933929237887,0.48633048440822385,-0.21223457781930605,-0.11370814535056614,0.8555289253384905,-0.45836361064984543
coverage_greedy,520.0,-0.4803402546103688,-0.7302791376973905,-0.48576292658538883,-2.1525996125029097,0.5072357794413994,-0.22085095100269675,-0.11907794433556516,0.8520508027565026,-0.45940693305175534
coverage_greedy,522.0,-0.47039422183767376,-0.7242821926829192,-0.5041275447980919,-2.1467936941198653,0.5283714474620452,-0.22948206226513299,-0.12459284209261225,0.8483358619191589,-0.46058752933585245
coverage_greedy,524.0,-0.45981707727615656,-0.717994879775615,-0.5225434030405638,-2.140406229142421,0.5498313028545811,-0.23815636724685219,-0.13028891684999763,0.844353798347667,-0.4619231603867727
coverage_greedy,526.0,-0.4485371181187995,-0.711374795057496,-0.541073335719464,-2.133356324911533,0.571712884729014,-0.2469012430471453,-0.13620598243538165,0.840069336071858,-0.4634341561887457
coverage_greedy,528.0,-0.43647341697491826,-0.7043714012860056,-0.5597784252046769,-2.125549125434861,0.5941183808684949,-0.2557427606055807,-0.1423884626978147,0.8354413409557921,-0.4651439905130212
coverage_greedy,530.0,-0.42353491793944237,-0.6969247208478263,-0.5787176399222761,-2.116872787820866,0.6171553824829001,-0.26470521287092585,-0.1488863932957347,0.8304217608306691,-0.467079962436023
coverage_greedy,532.0,-0.4096197071938101,-0.6889637894934713,-0.5979469811323183,-2.1071948545142285,0.6409372973220948,-0.27381028415025566,-0.15575654182070223,0.8249543946649177,-0.46927398681010574
coverage_greedy,534.0,-0.39461479769365154,-0.680404914780812,-0.6175178648292812,-2.0963580668028325,0.6655830820121948,-0.28307567877460693,-0.16306358403140256,0.818973544389353,-0.4717634589913358
coverage_greedy,536.0,-0.37839802692149105,-0.6711484546546924,-0.6374752426851892,-2.084177895165283,0.6912169035378304,-0.2925136016579164,-0.17088116616867977,0.8124030037546498,-0.47459117078214624
coverage_greedy,538.0,-0.3608443619673136,-0.6610683932223386,-0.6578601112081794,-2.0704479841075245,0.7179739334542022,-0.30213213404751077,-0.17929334170642122,0.8051559343402999,-0.4778012061435594
coverage_greedy,540.0,-0.3418323120305094,-0.6500188594702775,-0.6786944472918841,-2.054933411485998,0.745983508023139,-0.31192616038426446,-0.18839238928749766,0.7971351602293069,-0.481441496396681
coverage_greedy,542.0,-0.3212400931130972,-0.6378459446838318,-0.6999695374993679,-2.037345893164162,0.7753548414695095,-0.3218674045498194,-0.19828016412800464,0.7882290422649499,-0.4855731946182926
coverage_greedy,544.0,-0.2989479712209357,-0.6243877576747116,-0.7216439832554776,-2.017328973895614,0.8061741799964111,-0.3318992370000073,-0.20907106502194225,0.7783079566476618,-0.49027432205689203
coverage_greedy,546.0,-0.27484178970827217,-0.6094755398527613,-0.743640744547486,-1.994438349811765,0.8384994857203295,-0.3419290938770819,-0.22089541402496965,0.7672197279247148,-0.4956446306642105
coverage_greedy,548.0,-0.2488178369777423,-0.5929360848730891,-0.7658436415203109,-1.968115590981499,0.8723522922897468,0.351817832129799,0.23390338407137312,-0.7547834957183621,0.5018120111223101
coverage_greedy,550.0,-0.2207891694784877,-0.5745957395151221,-0.7880938261222897,-1.9376529699848315,0.9077061548233992,0.3613650200047114,0.24826952296680183,-0.7407812286397926,0.5089407996788532
coverage_greedy,552.0,-0.19069340673712531,-0.5542862507523263,-0.8101868777349572,-1.9021465154830566,0.9444708555386019,0.3702887368710331,0.26419768709567437,-0.7249457121066782,0.517242252699731
coverage_greedy,554.0,-0.1585018440118385,-0.5318526451458987,-0.8318713417928024,-1.860434097193366,0.9824711899740102,0.37819793983110767,0.28192561549239614,-0.7069433282344157,0.5269870931072095
coverage_greedy,556.0,-0.12422947478419119,-0.5071631551505492,-0.8528496770548629,-1.811016169781847,1.0214187260504726,0.38455499302480595,0.30172702694808395,-0.6863494289362859,0.5385190061154721
coverage_greedy,558.0,-0.08794518717847495,-0.4801209234847805,-0.8727826435512249,-1.751960971674993,1.0608744512243369,0.38862611542580594,0.3239061763007951,-0.6626140524795983,0.5522654695160751
coverage_greedy,560.0,-0.04978103189628991,-0.450676822299924,-0.891298070627881,-1.6808087313287627,1.100200020217361,0.38942000001007304,0.3487737621447271,-0.635017620848082,0.5687367999734235
coverage_greedy,562.0,-0.010629634701488916,-0.4200356229285086,-0.9074453627283422,-1.5960974342527414,1.1371635646000882,0.3855187001219423,0.37588599524675526,-0.6033444587696988,0.5882690834180763
coverage_greedy,564.0,0.02854893889623911,-0.38964204535645114,-0.9205237827336892,-1.4976573640347866,1.1694190473989323,0.37576210391095344,0.40430134283430724,-0.5676847318135801,0.6108005490440668
coverage_greedy,566.0,0.06749767067930368,-0.3598368032038264,-0.9305705451565287,-1.3853724824665814,1.1959681578129586,0.35952117744427586,0.4332299691448984,-0.5277906388854,0.6359979231952989
coverage_greedy,568.0,0.1059941534523454,-0.330944094003976,-0.9376786475535251,-1.2608411134142572,1.2158888574040927,0.33670260110699646,0.4613887266007364,-0.48386296225230785,0.6630448213612377
coverage_greedy,570.0,0.14385664080508673,-0.3032648043951718,-0.9419849920839686,-1.1278704418941574,1.2284958494481295,0.30806525685962405,0.4871019408151069,-0.4368104610144,0.6906693260298717
coverage_greedy,572.0,0.1809471427214331,-0.27707288341960723,-0.9436571140061912,-0.9922680991379202,1.2335128581400723,0.2753316361316017,0.5086551572969498,-0.38832506949010986,0.7174023010179239
coverage_greedy,574.0,0.21717186739696456,-0.2526148891356478,-0.9428796836279271,-0.8607004223784148,1.2311714070341875,0.2409003471742994,0.5247859494200392,-0.3406079470488407,0.7419925582037763
coverage_greedy,576.0,0.2524795255064991,-0.23011245326037646,-0.9398416611613385,-0.7390835163695753,1.2221665024888184,0.20723351734281611,0.5350225033841481,-0.2958228492177533,0.763736886658602
coverage_greedy,578.0,0.28685810110091775,-0.20976727103728446,-0.9347246235305594,-0.631397909085729,1.2074833786701233,0.17626831877615284,0.5396693837779742,-0.2555932425989441,0.7825334052590263
coverage_greedy,580.0,0.32033066929814924,-0.1917682062021677,-0.92769241529561,-0.5394314351732715,1.188183766480671,0.1491512770400815,0.5395194157499345,-0.22080186905860794,0.7986984607512322
coverage_greedy,582.0,0.35295073281035183,-0.17630018214377788,-0.918881943442522,-0.46325045659776687,1.1652371908196433,0.12630656993247946,0.5355187666255138,-0.19168798654770391,0.8127250560903531
coverage_greedy,584.0,0.38479738340930436,-0.163554681371153,-0.9083946498757758,-0.4019054111204195,1.139428398093106,0.10766411965683222,0.5285371615733262,-0.16807670014418855,0.8251103738550204
coverage_greedy,586.0,0.4159703850337117,-0.15374186883962376,-0.8962879428736089,-0.354026378060014,1.1113269552729976,0.0928888388935028,0.5192642649478857,-0.14959756225044668,0.8362755862309222
coverage_greedy,588.0,0.44658501712933757,-0.14710456758841253,-0.8825656172037382,-0.31820530223424304,1.081291128758192,0.08154343262091067,0.5081889838662255,-0.13583610754267253,0.8465477996906423
coverage_greedy,590.0,0.4767661776329529,-0.14393452534034465,-0.8671659958049055,-0.29319672555967896,1.0494832617519496,0.07318144457401743,0.49561564752373616,-0.12642009774221558,0.8561702897125878
coverage_greedy,592.0,0.5066407541662884,-0.1445915844174784,-0.849946127665429,-0.2780023399348932,1.0158830355367772,0.06738984487748287,0.4816884953941552,-0.12106120898855544,0.8653201638067456
coverage_greedy,594.0,0.536326501085073,-0.1495264316740896,-0.8306598163295591,-0.2718931804912422,0.9802916958620134,0.06380053268756858,0.4664111456814901,-0.11957170502064149,0.8741239858116919
coverage_greedy,596.0,0.5659143900699105,-0.15930739089721593,-0.8089264851130309,-0.2744031872723184,0.9423238288368981,0.06208360038148053,0.4496562274052187,-0.1218691188150262,0.8826680132408945
coverage_greedy,598.0,0.5954392771615229,-0.17465084306272613,-0.7841869357690436,-0.28531187661076246,0.9013847548997237,0.061928791262783105,0.43116411769019203,-0.12797603305180547,0.8910019435408052
coverage_greedy,600.0,0.6248302186962817,-0.19645248168512663,-0.7556411980852498,-0.30462342791185654,0.8566325170936456,0.06301679501286972,0.4105313515271023,-0.13801775271750327,0.8991351360582273
coverage_greedy,602.0,0.6538262395544141,-0.2258109891622399,-0.7221638634296961,-0.3325428199686376,0.8069254592751706,0.06497868059730084,0.3871908580540302,-0.15221734349993368,0.9070230927848756
coverage_greedy,604.0,0.6818356197231573,-0.26402349809796644,-0.6821962914945017,-0.369444786398458,0.7507622496026495,0.06733974780189088,0.3603898162034769,-0.17088408502621155,0.9145398669426918
coverage_greedy,606.0,0.7077091519967568,-0.312507822350646,-0.6336297161195082,-0.41582700969875624,0.6862360079760756,0.06944443738528679,0.3291796419706992,-0.19438669531031166,0.921429349497084
coverage_greedy,608.0,0.7294013171176109,-0.37256404233107465,-0.5737331722578219,-0.47223484670503424,0.6110565902305811,0.0703653176505549,0.2924509957822088,-0.22309584601060828,0.9272267147956544
coverage_greedy,610.0,0.7435412065144381,-0.44483417859902097,-0.4992684926622026,-0.5391422919067185,0.5227543094420393,0.06881957220673689,0.24907870738133783,-0.2572726069211854,0.9311468572349374
coverage_greedy,612.0,0.7450976135641522,-0.5283145235695066,-0.40707899779592005,-0.6167767350064464,0.4192538056534585,0.06316170337966025,0.19827789063604803,-0.2968788832214971,0.9319653459266906
coverage_greedy,614.0,0.7276617506351034,-0.619009109139067,-0.29552681682973414,-0.7048901508207653,0.3000069192117583,0.05158627033467472,0.140255604326649,-0.3413172866079519,0.9279923124845968
coverage_greedy,616.0,0.6851696346198439,-0.7090335486544573,-0.1667752939657941,-0.8025130173992912,0.16755824843454217,0.03268379563717515,0.0770344382135189,-0.38920544448813355,0.9173421318203309
coverage_greedy,618.0,0.6156731341755771,-0.7874779330147249,-0.028724499460882614,-0.9072338474122349,0.02872845101067308,0.006294467692224721,0.012911098342373271,-0.43817432199046646,0.8987752481929284
coverage_greedy,620.0,0.5246547755696782,-0.844660529777852,0.10623537973447977,-1.014975564383227,-0.10643622943587641,-0.02585090247633284,-0.04648898643822378,-0.4852951538549582,0.872730839735825
coverage_greedy,622.0,0.42322899727006336,-0.8772577131684335,0.22648646881495396,-1.1212907194869413,-0.22846889233559312,-0.060610186935499265,-0.09653625939252707,-0.5282672164610133,0.8413922413920131
coverage_greedy,624.0,0.3226487684490133,-0.8886810511831071,0.32579711706278625,-1.2225302669640772,-0.33185472356463375,-0.09479001171960717,-0.1352590124839656,-0.5660217445623054,0.8076752057001029
coverage_greedy,626.0,0.2304100357574942,-0.8854096328685023,0.4036842794138687,-1.3162129633526842,-0.4155402678158349,-0.12616403657873795,-0.16319760314183349,-0.5984659760170277,0.774136715156248
coverage_greedy,628.0,0.14972816235276912,-0.8736011988245546,0.4630360923413682,-1.4010536852837414,-0.48141757428950105,-0.15367176220405887,-0.1822505877985418,-0.6260356555905594,0.7424614944072749
coverage_greedy,630.0,0.08091001967821448,-0.8577020289492484,0.5077408770741364,-1.4767411777538937,-0.5325604744136709,-0.17711835401708054,-0.19461287070681052,-0.6493618565300452,0.7135012953803149
coverage_greedy,632.0,0.022843670596103104,-0.8404571884787962,0.5413962329459024,-1.5436229643591262,-0.5720968877833824,-0.1967905453050137,-0.20221199928392575,-0.6690952638059442,0.6875284114686512
coverage_greedy,634.0,-0.026043908271461684,-0.8233856031496494,0.5668843474359088,-1.602416053888486,-0.6027188500330378,-0.21317431954409136,-0.20653816944915432,-0.6858308382511851,0.6644808163906486
coverage_greedy,636.0,-0.06731601843134796,-0.8072430846762985,0.586367765062887,-1.6539938559337062,-0.6265675330370185,-0.22679318763688333,-0.20866808074089904,-0.7000825960524828,0.6441326267360065
coverage_greedy,638.0,-0.10234494701845005,-0.7923485231126752,0.6014227545919366,-1.6992516720840798,-0.6452807406308212,-0.23813151103102587,-0.20935115509893196,-0.7122812417633697,0.6261955844182037
coverage_greedy,640.0,-0.13227042243981282,-0.7787852078546201,0.6131868682338439,-1.7390328993662836,-0.6600886320977921,-0.24760642696826324,-0.20909833582111184,-0.7227815003005735,0.6103735299831603
coverage_greedy,642.0,-0.15741667030188575,-0.7671798484747372,0.6218159470497251,-1.773176049845526,-0.6710593080277704,-0.2551572907011391,-0.20811787911862198,-0.7317071022903285,0.5968135570269091
coverage_greedy,644.0,-0.17819048224141779,-0.7579707003397351,0.6274779434092187,-1.801692513044282,-0.6783098903305073,-0.26078017524497754,-0.206582990030625,-0.7392013997218319,0.5855753231468092
coverage_greedy,646.0,-0.19548428638212997,-0.7508680162143341,0.6308590302151661,-1.8254869550316033,-0.6826598579020886,-0.26484159060538587,-0.2047198008780969,-0.7455413780062764,0.5762957475936675
coverage_greedy,648.0,-0.2099638493830366,-0.7456130176837708,0.6324368820781711,-1.845287127429113,-0.6846951262499121,-0.2676196412812043,-0.20266667055640886,-0.7509381767742923,0.5686807565840446
coverage_greedy,650.0,-0.2221310806584826,-0.7419837547630055,0.6325487259281191,-1.8616792497972248,-0.6848395217129994,-0.26932625245127784,-0.2005070722947124,-0.7555544019387647,0.5624925149824744
coverage_greedy,652.0,-0.23236822272268065,-0.7397936373913617,0.6314351773095644,-1.8751370020712037,-0.6834026379717806,-0.27012373362350234,-0.19828977602209824,-0.7595164751909246,0.5575383907606353
coverage_greedy,654.0,-0.24096900745760913,-0.7388873535500283,0.6292689537937893,-1.8860446416273933,-0.6806122226701206,-0.2701369742150137,-0.19604134591538527,-0.7629235180674986,0.5536619107660852
coverage_greedy,656.0,-0.24816077774232728,-0.7391362121761197,0.6261740079564637,-1.8947151886995535,-0.6766363738618013,-0.2694623998365798,-0.19377395265110903,-0.7658538007643034,0.5507355319962094
coverage_greedy,658.0,-0.2541203398025903,-0.7404337348446125,0.6222384890077712,-1.9014046497353565,-0.6715989559675549,-0.26817456664840555,-0.1914902981018662,-0.768369465578997,0.5486549297159781
coverage_greedy,660.0,-0.25898543535829677,-0.7426917762673303,0.6175236592529482,-1.9063231276922183,-0.6655904488546354,-0.26633104351125364,-0.18918673897014116,-0.7705200162727716,0.5473345024599293
coverage_greedy,662.0,-0.26286312307048476,-0.7458372174860777,0.6120701132568526,-1.909643512725298,-0.6586756814401907,-0.2639760530498066,-0.18685527327040108,-0.7723449154272243,0.5467038337902921
coverage_greedy,664.0,-0.26583595396870224,-0.7498091801147959,0.6059021694903621,-1.9115083002663311,-0.6508994136463734,-0.2611432107998485,-0.18448480044398466,-0.7738755296489832,0.5467048988886004
coverage_greedy,666.0,-0.26796655275193404,-0.7545566775724407,0.5990310066574892,-1.912034960258662,-0.6422904164852608,-0.25785760695100457,-0.18206191279057093,-0.7751365920191136,0.5472898483998532
coverage_greedy,668.0,-0.2693010323566454,-0.7600366138328329,0.5914569296281569,-1.911320183012532,-0.6328644964338832,-0.25413740840447446,-0.17957138247075405,-0.7761473022409244,0.5484192387864731
coverage_greedy,670.0,-0.2698715436219574,-0.7662120449868101,0.5831710315681263,-1.9094432509655044,-0.6226267780295875,-0.24999511241274816,-0.1769964510658475,-0.776922150618113,0.5500606075322598
coverage_greedy,672.0,-0.2696981758971319,-0.7730506260116323,0.5741564451791717,-1.9064687276673176,-0.6115734739071366,-0.2454385515544652,-0.17431899388091,-0.7774715276593177,0.5521873137462326
coverage_greedy,674.0,-0.2687903653995868,-0.7805231707070753,0.5643893332246191,-1.902448611968866,-0.5996933203695286,-0.24047172976069986,-0.17151961102471117,-0.7778021636211391,0.5547775810954366
coverage_greedy,676.0,-0.26714792796817693,-0.78860225429744,0.5538397503784876,-1.8974240740391686,-0.5869688323842841,-0.23509555894794387,-0.16857768776140297,-0.7779174295342066,0.5578136912795039
coverage_greedy,678.0,-0.26476180680529426,-0.7972607827285976,0.5424725154145416,-1.891426869290739,-0.5733775350781941,-0.22930856620738183,-0.1654714666712009,-0.7778175217365118,0.561281282478997
coverage_greedy,680.0,-0.26161461214190457,-0.806470434164199,0.5302482753699906,-1.8844805180263093,-0.5588933705124439,-0.22310765709431302,-0.16217818637966466,-0.7774995446516705,0.5651687069140808
coverage_greedy,682.0,-0.25771182676266946,-0.8161693669314563,0.5171577891024691,-1.8766463775226525,-0.543526839997031,-0.2165074956842557,-0.1586803913904382,-0.7769661812263853,0.5694458630380919
coverage_greedy,684.0,-0.25311759653750854,-0.8262324252142277,0.5032608288429478,-1.8680700107041843,-0.5273681669261497,-0.209560495815494,-0.1549745736813057,-0.7762355826558404,0.5740432042318854
coverage_greedy,686.0,-0.2479210371555259,-0.8365142889555957,0.48865018541779215,-1.858923151329934,-0.5105419802165607,-0.20233384006502322,-0.15106660329381552,-0.7753317999070024,0.5788786561851964
coverage_greedy,688.0,-0.24219909436088688,-0.8468893696290877,0.4734110204674294,-1.8493478205076521,-0.49315922215548674,-0.19488619994339806,-0.14696443775975754,-0.7742744999122738,0.5838833975128754
coverage_greedy,690.0,-0.2360196064117799,-0.8572489729070255,0.4576231460919327,-1.8394619874075702,-0.475320167197057,-0.18726942119659232,-0.14267809308340887,-0.7730800508097284,0.5889994572822655
