method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
set_cover_cw_tour,34.0,0.20613453777896273,-35.35571893362615,11.083206569902185,0.007710108305038066,-0.013491009502954454,0.040933567596199996,6.787464255833932e-06,5.174784727439473e-05,-9.498377884449008e-05
set_cover_cw_tour,36.0,0.2214916825631978,-35.382599932623805,11.164758876025353,0.00764713236576076,-0.013389941995469683,0.040618703731590045,-1.8967803137671978e-06,6.790831524594522e-05,-0.00014319327287244492
set_cover_cw_tour,38.0,0.23670899610657997,-35.4092516518616,11.245601140747116,0.0075702973668508675,-0.01326171928998016,0.04022352649774512,-9.144420998970812e-06,8.132771384528731e-05,-0.0001832460086021834
set_cover_cw_tour,40.0,0.25176131620046,-35.43562443376235,11.325586725483118,0.007482155675903695,-0.013110996130414823,0.03976202411134182,-1.5171471920885204e-05,9.239127279636323e-05,-0.00021630564167200023
set_cover_cw_tour,42.0,0.26662819699338336,-35.461677275894225,11.404594964941793,0.007384871782310268,-0.012941772625656002,0.039246181637415216,-2.016199272021526e-05,0.00010143164555173406,-0.00024337391854853787
set_cover_cw_tour,44.0,0.28129319061129926,-35.487376610925324,11.482527439704889,0.007280279605625413,-0.012757483517412401,0.03868625987475194,-2.427278586707984e-05,0.00010873603887652853,-0.00026531311220134987
set_cover_cw_tour,46.0,0.29574323498358496,-35.51269525302984,11.559304767930064,0.007169931402270469,-0.012561075357620568,0.038091035592352704,-2.7637406626624143e-05,0.00011455237824191996,-0.0002828653509987641
set_cover_cw_tour,48.0,0.3099681322989205,-35.53761148819686,11.634863844229665,0.007055139496684341,-0.01235507322828342,0.03746800846896327,-3.036958585605706e-05,0.00011909463914218583,-0.00029666927098696535
set_cover_cw_tour,50.0,0.32396010478884735,-35.56210828893881,11.709155463742775,0.006937011884777218,-0.012141638416612453,0.03682357934663754,-3.256615126143549e-05,0.00012254745692882939,-0.00030727436215549154
set_cover_cw_tour,52.0,0.337713416479976,-35.586172636531806,11.782142278001071,0.0068164826051103425,-0.01192261826788315,0.03616320377086238,-3.430952030080705e-05,0.00012507011258871225,-0.0003151533279799209
set_cover_cw_tour,54.0,0.3512240512161954,-35.60979493620038,11.853797036584126,0.006694337642892052,-0.011699589273572973,0.03549152423973514,-3.5669827280359885e-05,0.00012679997876476577,-0.0003207127333245451
set_cover_cw_tour,56.0,0.364489438670878,-35.632968512631564,11.924101074930817,0.006571237020451434,-0.011473894309690268,0.03481248411080271,-3.670673809187219e-05,0.0001278554989548107,-0.00032430217770081007
set_cover_cw_tour,58.0,0.3775082212810464,-35.6556891749097,11.993043014162518,0.006447733632593104,-0.011246674816743497,0.03412942570590117,-3.747099826036885e-05,0.00012833876298914124,-0.00032622219806356873
set_cover_cw_tour,60.0,0.39028005607076355,-35.67795484143957,12.060617643502628,0.006324289303810662,-0.011018898605964705,0.03344517480259283,-3.800575331983709e-05,0.00012833773337591118,-0.00032673107705680606
set_cover_cw_tour,62.0,0.40280544621530096,-35.69976521670214,12.126824959951211,0.006201288474740331,-0.010791383883955695,0.03276211339775682,-3.834767484901547e-05,0.00012792816973750262,-0.0003260507082642264
set_cover_cw_tour,64.0,0.4150855979528577,-35.72112151279178,12.191669343383493,0.006079049865757295,-0.010564820007936333,0.03208224236780656,-3.852792063901902e-05,0.00012717529218683624,-0.00032437164903621274
set_cover_cw_tour,66.0,0.4271222990955303,-35.742026209638816,12.255158848265015,0.005957836414789415,-0.010339785414566934,0.03140723542507352,-3.85729533104215e-05,0.00012613521897700134,-0.0003218574733860175
set_cover_cw_tour,68.0,0.43891781594190515,-35.76248284864751,12.317304595781506,0.005837863742992532,-0.010116763105440973,0.030738485576106846,-3.850523814712917e-05,0.000124856208985076,-0.0003186485218725915
set_cover_cw_tour,70.0,0.45047480586378824,-35.78249585519394,12.378120252426102,0.0057193073648254015,-0.00989615402054454,0.03007714512067998,-3.8343837880478414e-05,0.00012337973546195302,-0.00031486513196845017
set_cover_cw_tour,72.0,0.4617962432409289,-35.80207038604611,12.43762158302027,0.0056023088273629285,-0.009678288586168652,0.029424160086453766,-3.810491956461441e-05,0.00012174141390738653,-0.0003106104208499779
set_cover_cw_tour,74.0,0.47288535676016463,-35.82121219830266,12.495826067810762,0.005486980936608654,-0.009463436684998093,0.028780299870320238,-3.780218646932905e-05,0.00011997180383904976,-0.0003059726825872153
set_cover_cw_tour,76.0,0.48374557638778326,-35.839927536908775,12.55275257472022,0.0053734122054401165,-0.009251816262571964,0.028146182750684114,-3.7447246024375754e-05,0.00011809710155064469,-0.0003010274531289269
set_cover_cw_tour,78.0,0.49438048857339123,-35.85822303820708,12.608421079065568,0.005261670638069478,-0.00904360075531083,0.02752229784295504,-3.704992323298761e-05,0.00011613973864144545,-0.0002958392890856027
set_cover_cw_tour,80.0,0.5047937984564579,-35.87610564732665,12.662852424123656,0.005151806949035781,-0.008838925500223273,0.026909023991275583,-3.6618527591822966e-05,0.00011411889909919827,-0.0002904632999435558
set_cover_cw_tour,82.0,0.4901010425552844,-35.87620194350292,12.731420635699862,-0.01983130666004207,0.008761472690320973,0.04165915832938494,-0.012493374031248297,0.008783576201195891,0.007391316236581781
set_cover_cw_tour,84.0,0.42953819631744755,-35.84380647325353,12.827019185666792,-0.040720387699812885,0.023649753025470222,0.05393935084914529,-0.01048297073780113,0.007375621382893365,0.006156450920272068
set_cover_cw_tour,86.0,0.33069961537336895,-35.78397915184718,12.94506006740531,-0.05810886083363097,0.036190683534374775,0.06410148052565312,-0.008763393977629194,0.006158642579881911,0.005097556678717696
set_cover_cw_tour,88.0,0.20007723722312049,-35.70109806738279,13.081610083586604,-0.07250575697173457,0.046701259704172826,0.07244847739475552,-0.007293245262168485,0.005107506282044465,0.004190153599206256
set_cover_cw_tour,90.0,0.043217414697337364,-35.598948837075156,13.233299730833457,-0.08434766244115727,0.055456902290945076,0.07924110513168683,-0.006036995668599997,0.00420035532088911,0.0034131538367330287
set_cover_cw_tour,92.0,-0.13514445999613667,-35.48080236507104,13.397244710332812,-0.09400897986072,0.06269685670495502,0.08470380441835725,-0.004964155373025556,0.003418184529701225,0.002748391899981042
set_cover_cw_tour,94.0,-0.3309684022640401,-35.34948249673745,13.570978316018486,-0.10181073885409364,0.06862889605943041,0.08902972714155781,-0.004048560479705758,0.0027444709989771386,0.0021802199734479253
set_cover_cw_tour,96.0,-0.5408106575027274,-35.2074248731007,13.752393194022272,-0.1080281611989075,0.07343341703152605,0.0923850734591529,-0.0032677606064215447,0.002164851955952234,0.0016951592710433405
set_cover_cw_tour,98.0,-0.7617385835684674,-35.0567281221131,13.93969117565367,-0.11289715619016621,0.07726700636688084,0.0949128282590644,-0.0026024930146454853,0.0016668441792751813,0.0012815996632327053
set_cover_cw_tour,100.0,-0.9912576048372392,-34.899198377637475,14.13134006585364,-0.11661989722980516,0.08026554596426014,0.09673598017135382,-0.0020362310744921966,0.0012395996316567183,0.0009295408939346654
set_cover_cw_tour,102.0,-1.2272485300826765,-34.73638798979982,14.326036423874395,-0.11936960937185467,0.08254691582758689,0.09796029477960572,-0.0015547965743060634,0.0008736926682858751,0.0006303696287915357
set_cover_cw_tour,104.0,-1.4679137675660618,-34.56962917933064,14.522673506309744,-0.12129467926500519,0.08421334661423027,0.09867670375791138,-0.001146026862745753,0.000560934768949614,0.0003766673737147803
set_cover_cw_tour,106.0,-1.7117311778968674,-34.40006329164929,14.720313657506775,-0.12252218322061866,0.085353466904752,0.09896336311331783,-0.0007994890813070032,0.0002942132576427966,0.00016204498950204808
set_cover_cw_tour,108.0,-1.9574144831723124,-34.22866622195356,14.918164531386285,-0.12316091563269518,0.0860440845511391,0.09888742635048066,-0.0005062348365932803,6.735092425597718e-05,-1.8999879888091653e-05
set_cover_cw_tour,110.0,-2.2038793037531397,-34.05627050889089,15.115558613989181,-0.12330398837601406,0.0863517364233027,0.09850657203160167,-0.000258589599406802,-0.00012501614321157404,-0.00017120563796472685
set_cover_cw_tour,112.0,-2.4502140253154105,-33.88358453013872,15.31193558954703,-0.12303106184230819,0.08633403647563732,0.09787031973939418,-4.997192347663132e-05,-0.00028754486343479744,-0.0002986525585367255
set_cover_cw_tour,114.0,-2.69565481157257,-33.71120917721033,15.506827156181696,-0.1224102597121121,0.08604084821640555,0.09702116374219026,0.0001252617310767163,-0.00042427765062330505,-0.0004048539556064058
set_cover_cw_tour,116.0,-2.939564174899075,-33.539652337981956,15.699843951880688,-0.12149981220432568,0.0855153043122928,0.09599554960361473,0.00027195018966675623,-0.0005387228722274753,-0.0004928347291378241
set_cover_cw_tour,118.0,-3.1814126002498893,-33.36934147289091,15.89066429838458,-0.12034946622678235,0.08479469313707098,0.0948247154842354,0.0003942418797050484,-0.0006339248312811543,-0.0005651990346109753
set_cover_cw_tour,120.0,-3.4207627891868775,-33.200634533682646,16.0790245111067,-0.1190016954232755,0.08391122952299611,0.09353541687149064,0.000495692941782231,-0.0007125246293362454,-0.0006241885822637428
set_cover_cw_tour,122.0,-3.6572561521499556,-33.03382944128858,16.264710558083607,-0.11749273845016373,0.08289272474915589,0.09215055087999374,0.0005793514286512747,-0.0007768130915768662,-0.000671732863421857
set_cover_cw_tour,124.0,-3.8906012297709345,-32.86917231128459,16.447550881004155,-0.11585348981105198,0.08176316886119539,0.09068969402929651,0.0006478295611727948,-0.0008287767835849008,-0.0007094924216836315
set_cover_cw_tour,126.0,-4.120563769244111,-32.70686459088012,16.627410217253463,-0.11411026413849944,0.0805432367255722,0.08916956548062903,0.000703365732140639,-0.0008701380165512503,-0.0007388961319642912
set_cover_cw_tour,128.0,-4.346958220590321,-32.547069250053475,16.804184284212276,-0.11228545185762466,0.07925072774715358,0.08760442605517513,0.000747877709914975,-0.0009023896220249723,-0.0007611733170703391
set_cover_cw_tour,130.0,-4.569640450982874,-32.38991615087448,16.97779520626804,-0.1103980816294571,0.0779009478939637,0.08600642192717858,0.0007830082885219615,-0.0009268251764128002,-0.0007773814166010772
set_cover_cw_tour,132.0,-4.788501503919861,-32.23550670288611,17.148187581549198,-0.1084643027931338,0.0765070415530963,0.08438588065380224,0.0008101644545825994,-0.0009445652675008093,-0.0007884298240059661
set_cover_cw_tour,134.0,-5.003462254593762,-32.08391789834308,17.31532509965723,-0.10649779915505031,0.07508027976614738,0.08275156614278108,0.0008305509900263242,-0.0009565803186221081,-0.0007951004223607843
set_cover_cw_tour,136.0,-5.2144688338982,-31.935205808857052,17.479187633959057,-0.10451014386644403,0.07363031054258129,0.08111089824491548,0.000845199299518767,-0.0009637104193006198,-0.0007980652759655166
set_cover_cw_tour,138.0,-5.421488711614504,-31.789408614341095,17.639768742589048,-0.1025111037513233,0.0721653762091387,0.07947014187100537,0.0008549921398738154,-0.0009666825530041554,-0.0007979018715777303
set_cover_cw_tour,140.0,-5.6245073448595155,-31.646549225873077,17.79707352143064,-0.10050890026212175,0.07069250210868586,0.07783456985440726,0.0008606848328371998,-0.0009661255619415141,-0.0007951062485689149
set_cover_cw_tour,142.0,-5.823525311213386,-31.506637556031862,17.951116760205558,-0.09851043322342533,0.06921766040053096,0.07620860319591029,0.0008629234602970841,-0.0009625831446797009,-0.0007901043103143391
set_cover_cw_tour,144.0,-6.018555857393217,-31.36967248324403,18.101921359568326,-0.09652147265094516,0.06774591222549721,0.07459593182406732,0.0008622604702844669,-0.0009565251439002812,-0.0007832615686545162
set_cover_cw_tour,146.0,-6.209622804162801,-31.23564355057719,18.249516972936306,-0.09454682318327727,0.06628153107360628,0.07299961857027924,0.0008591680614299189,-0.0009483573481278464,-0.0007748915383972935
set_cover_cw_tour,148.0,-6.396758756599964,-31.104532434110013,18.393938841810257,-0.09259046502045129,0.06482810982194448,0.0714221886841608,0.0008540496614321538,-0.0009384300021100444,-0.000765262968788631
set_cover_cw_tour,150.0,-6.580003576078329,-30.976314211395817,18.535226797669505,-0.09065567471083424,0.06338865358805237,0.06986570689269794,0.0008472497703558065,-0.000927045195150843,-0.0007546060729983163
set_cover_cw_tour,152.0,-6.759403076529012,-30.85095845652585,18.67342440725533,-0.08874512865374863,0.061965660263799474,0.06833184372927487,0.0008390624011691342,-0.0009144632746108305,-0.0007431178943686865
set_cover_cw_tour,154.0,-6.935007912875294,-30.728430184812126,18.808578241269416,-0.08686099177812628,0.06056119035077633,0.06682193261962932,0.0008297383169628336,-0.0009009084125665735,-0.0007309669289634994
set_cover_cw_tour,156.0,-7.106872634104354,-30.608690667079536,18.940737249282314,-0.0850049935081544,0.059176927506046355,0.06533701900587041,0.0008194912359900707,-0.0008865734368957,-0.0007182971074031251
set_cover_cw_tour,158.0,-7.275054877362143,-30.491698130923563,19.069952226031756,-0.08317849282701993,0.05781423102254232,0.06387790261228028,0.0008085031513755669,-0.0008716240235033743,-0.0007052312247127308
set_cover_cw_tour,160.0,-7.439614682822172,-30.377408364001752,19.196275356345254,-0.08138253399251796,0.05647418130789105,0.06244517380377341,0.0007969288914910413,-0.0008562023337478301,-0.0006918738946250736
set_cover_cw_tour,162.0,-7.570578392188321,-30.27124284119217,19.336805011350304,-0.04958647701114934,0.049667359512876964,0.07808442124242183,0.015806756064650353,-0.0035515788711171104,0.007844281371475257
set_cover_cw_tour,164.0,-7.641219863665341,-30.178278953202863,19.506699012252305,-0.02105990627637972,0.043275012478372135,0.09180950717203609,0.014187333817380708,-0.003276094922443528,0.006887399694975453
set_cover_cw_tour,166.0,-7.6592876178153135,-30.097348064378096,19.70157488356709,0.0029878771190979363,0.037637738447324806,0.10306628099635771,0.011961721335780755,-0.0028390782700745873,0.005653477619884711
set_cover_cw_tour,168.0,-7.63310306629763,-30.027022278690403,19.91685090013628,0.02319296314472907,0.032672807673169844,0.11220964372244717,0.01005235286746252,-0.0024528410586506146,0.0045970350168871525
set_cover_cw_tour,170.0,-7.569804323794415,-29.966030951998725,20.14860569655927,0.040102566564040466,0.028305765049665803,0.11954505381926851,0.008414998344197882,-0.002111907225268372,0.0036933451855446463
set_cover_cw_tour,172.0,-7.475511586601533,-29.913244831568736,20.39348623473847,0.05418739801722869,0.024469731979107553,0.1253353798783884,0.007011591076650399,-0.001811336876741391,0.0029211085406605462
set_cover_cw_tour,174.0,-7.355469488141514,-29.86766155892408,20.64862852779648,0.06585231607193584,0.021104742469771797,0.1298068043197592,0.005809370370641036,-0.0015466831274407221,0.0022619780253875944
set_cover_cw_tour,176.0,-7.214169630924282,-29.8283924634458,20.911589353846818,0.07544549877883759,0.018157117406921473,0.13315390953483905,0.004780143247496449,-0.0013139505848095863,0.001700150235631524
set_cover_cw_tour,178.0,-7.055456050463176,-29.794650568025492,21.180287437692446,0.08326634021305439,0.015578879189775298,0.13554405966717145,0.003899648745170521,-0.001109555856164183,0.0012220131575848645
set_cover_cw_tour,180.0,-6.882615984172189,-29.765739725056434,21.45295278925315,0.08957224900142605,0.01332720758469874,0.13712117555722875,0.003147010566064295,-0.0009302903151287369,0.0008158426799217688
set_cover_cw_tour,182.0,-6.698457988808474,-29.741044800377345,21.72808306907345,0.0945845012971123,0.011363936632602302,0.138008986875072,0.0025042658099617724,-0.0007732852610978585,0.00047154112746862313
set_cover_cw_tour,184.0,-6.505379166242271,-29.72002282387126,22.004406007676117,0.09849327952181093,0.00965509170051571,0.13831383383073484,0.0019559592300159006,-0.0006359795246734148,0.00018041199818492372
set_cover_cw_tour,186.0,-6.30542301290918,-29.702195027793508,22.280847040283444,0.10146200998237083,0.008170465229762218,0.13812708082934508,0.0014887939139870462,-0.0005160895113113548,-6.503410915023947e-05
set_cover_cw_tour,188.0,-6.100329197776921,-29.68713969718067,22.55650143452724,0.10363109677783441,0.00688322936213066,0.1375271958028335,0.0010913305544757827,-0.00041158163051327815,-0.0002712466951249187
set_cover_cw_tour,190.0,-5.891576392343652,-29.67448576058019,22.830610288792776,0.10512113589600532,0.005769583385114711,0.13658154151050864,0.0007537285587328885,-0.00032064702559302447,-0.0004437794083990334
set_cover_cw_tour,192.0,-5.680419120030673,-29.66390705360568,23.10253986501692,0.10603568175474372,0.0048084337985657135,0.13534791869125892,0.0004675231849326014,-0.0002416784967121319,-0.0005874141484254712
set_cover_cw_tour,194.0,-5.467919457852154,-29.655117192286422,23.371763794004217,0.10646362841314014,0.003981104744445305,0.13387589542806544,0.0002254336983831453,-0.00017324949536781997,-0.0007062679838648073
set_cover_cw_tour,196.0,-5.254974307433947,-29.647864997704385,23.637847755288544,0.10648125903812762,0.0032710765397954314,0.13220795232799468,2.1198235968616225e-05,-0.00011409506009359358,-0.0008038852659991678
set_cover_cw_tour,198.0,-5.04233885272421,-29.64193041789507,23.90043628867547,0.10615400977045936,0.002663750095352941,0.13038046902203698,-0.00015056833436494742,-6.309455938723326e-05,-0.000883316987020967
set_cover_cw_tour,200.0,-4.830646735860461,-29.637120897354432,24.159241442078027,0.10553798772441661,0.002146235076290426,0.12842457395785645,-0.0002944967567192775,-1.925610767928467e-05,-0.0009471891492538916
set_cover_cw_tour,202.0,-4.620427408709524,-29.633268148689158,24.414033001162245,0.10468127733517431,0.001707159757750602,0.12636687641615,-0.00041456868652685504,1.829747741320469e-05,-0.000997761666841495
set_cover_cw_tour,204.0,-4.41212105392367,-29.63022528493511,24.664630081559157,0.10362506451326355,0.0013365006385989812,0.12423009706018069,-0.0005142073171082225,5.034130396417146e-05,-0.0010369791107723552
set_cover_cw_tour,206.0,-4.2060914145321755,-29.627864274825434,24.910893894760903,0.10240460397089997,0.0010254299962590271,0.12203361106983072,-0.0005963553751840442,7.755974249306374e-05,-0.0010665144266123402
set_cover_cw_tour,208.0,-4.002636823884444,-29.62607368680328,25.15272152497568,0.10105005155864688,0.000766179689078215,0.11979391596596511,-0.0006635422433081536,0.00010055658579251834,-0.00108780659794574
set_cover_cw_tour,210.0,-3.8019996871207713,-29.624756690839195,25.390040576751694,0.09958718041416356,0.0005519196369559096,0.11752503455471824,-0.0007179417228460917,0.00011986413994926063,-0.0011020930938083102
set_cover_cw_tour,212.0,-3.6043746303584823,-29.623829290131255,25.622804572595484,0.09803799710977051,0.00037664953337378384,0.11523886197721427,-0.0007614217406983629,0.00013595134734777664,-0.0011104378223293736
set_cover_cw_tour,214.0,-3.409915503659634,-29.623218757542844,25.8509889965367,0.09642127173376167,0.00023510246063497634,0.11294546460607773,-0.0007955871217567518,0.0001492310350679943,-0.0011137552128040878
set_cover_cw_tour,216.0,-3.2187413979157093,-29.62286225417722,26.07458789400242,0.094752993901427,0.00012265919372254973,0.11065333745819737,-0.0008218163930351222,0.00016006637481637035,-0.001112830962266137
set_cover_cw_tour,218.0,-3.03094181346244,-29.622705609810737,26.293610950779446,0.09304676502221364,3.527208585140984e-05,0.10836962586972465,-0.000841293451043488,0.00016877663347686605,-0.0011083399084082842
set_cover_cw_tour,220.0,-2.8465810990226337,-29.62270224702037,26.508080984539337,0.09131413571196045,-3.0602470028052113e-05,0.10610031638366933,-0.0008550348082690343,0.0001756422866133699,-0.0011008614267520858
set_cover_cw_tour,222.0,-2.6657022630347695,-29.62281223275924,26.71803179161631,0.0895648960014825,-7.806391508647781e-05,0.1038504011149955,-0.0008639130350006248,0.0001809095608514339,-0.0010908926948755742
set_cover_cw_tour,224.0,-2.4883302451882146,-29.62300144286951,26.923506299667306,0.08780732492721444,-0.00010982055754265282,0.1016240192675683,-0.0008686769269526801,0.00018479446504720415,-0.001078860119043244
set_cover_cw_tour,226.0,-2.3144747237319514,-29.623240826589445,27.12455498368349,0.08604840517224945,-0.00012823650752237232,0.09942457896851696,-0.0008699688552884785,0.00018748636453191225,-0.0010651291776898669
set_cover_cw_tour,228.0,-2.144132523576864,-29.623505759523407,27.321234508715182,0.0842940076363493,-0.00013537318242629498,0.09725486214723875,-0.00086833969205629,0.0001891511475062389,-0.001050012900978706
set_cover_cw_tour,230.0,-1.9772896811344145,-29.62377547481316,27.513606567749143,0.08254905013362492,-0.00013302598340097984,0.09511711480862102,-0.0008642616493083491,0.00018993402784572274,-0.0010337791753018038
set_cover_cw_tour,232.0,-1.8139232140224628,-29.624032563388624,27.70173688755077,0.08081763383132548,-0.00012275668150738646,0.09301312472469878,-0.0008581393230443577,0.00018996202415550071,-0.0010166570354395539
set_cover_cw_tour,234.0,-1.6540026370459537,-29.624262535197335,27.885694379052037,0.07910316053937963,-0.00010592199581353347,0.0909442882886548,-0.0008503191925499642,0.00018934615086438358,-0.0009988420845670762
set_cover_cw_tour,236.0,-1.4974912600746055,-29.624453434225558,28.065550412112234,0.07740843352667899,-8.36987945341005e-05,0.08891166803357096,-0.0008410977907755022,0.00018818335345584404,-0.000980501162884572
set_cover_cw_tour,238.0,-1.3443472984610596,-29.62459550094032,28.24137819727535,0.07573574416682999,-5.710630412487039e-05,0.08691604211027827,-0.0008307287313365306,0.00018655821657606735,-0.0009617763689260227
set_cover_cw_tour,240.0,-1.1945248223588096,-29.624680876510002,28.413252259557385,0.0740869463948271,-2.7025669541633026e-05,0.08495794683940111,-0.0008194287518394471,0.00018454447071513855,-0.000942788523193099
set_cover_cw_tour,242.0,-1.0463192705903532,-29.59896673768208,28.60788653349474,0.07413823055183283,0.025741125816653013,0.10967624405463675,8.523808711741686e-07,0.013051750562248178,0.012395636592539375
set_cover_cw_tour,244.0,-0.8981093792099962,-29.521579968638527,28.851811500852477,0.07409138889212538,0.05164567855690669,0.13424861922925535,-0.00010724039444488346,0.013119956098969886,0.012322956279193
set_cover_cw_tour,246.0,-0.7501342365408264,-29.393148462519896,29.143849604097415,0.07390290510037695,0.07678596972447627,0.1577893594137276,-0.00023638053553163337,0.012737559725764024,0.0118074820180209
set_cover_cw_tour,248.0,-0.602634133722832,-29.218663312549726,29.478734622335413,0.07361316034703841,0.09769939878393842,0.17709551594110806,-0.0003396819463270945,0.010623591227463555,0.00969059232066717
set_cover_cw_tour,250.0,-0.45581285382580905,-29.005975170338683,29.848606263853327,0.07322134808907539,0.11498903894916734,0.1927759677661389,-0.0004345024483144071,0.008810928782730446,0.007878191783886332
set_cover_cw_tour,252.0,-0.30987273689163775,-28.761812472749213,30.24673716980073,0.07272965459260743,0.1291740294972071,0.2053547683134068,-0.0005206144915949843,0.007257607055743298,0.0063278583246695365
set_cover_cw_tour,254.0,-0.16500953775858282,-28.491937688147814,30.6673750197613,0.07214242426289602,0.1407011980191951,0.21528290217642046,-0.0005980311054248838,0.00592747765382854,0.005003049556130179
set_cover_cw_tour,256.0,-0.02140877769696084,-28.201281924210043,31.105606522666452,0.07146549928962123,0.14995507648523804,0.22294841375142047,-0.0006669432383544149,0.004789404344388385,0.0038722885671206297
set_cover_cw_tour,258.0,0.12075672632899737,-27.894060888021883,31.557240262341193,0.07070570132962653,0.15726653277604996,0.22868513322776626,-0.0007276698485417293,0.003816569455954731,0.00290846243879651
set_cover_cw_tour,260.0,0.2613284120204595,-27.573874776457146,32.01870578660497,0.06987042854403636,0.16292020878826205,0.23278019414559378,-0.0007806184149629202,0.002985876123739248,0.002088217888949053
set_cover_cw_tour,262.0,0.4001628102903224,-27.24379431893546,32.486966690381976,0.06896734597138353,0.1671609298781297,0.2354805098416602,-0.000826253940668876,0.0022774331535104914,0.0013914405961118308
set_cover_cw_tour,264.0,0.537131840427782,-26.906434887849198,32.95944575475069,0.06800415110330221,0.17019922769218723,0.23699835293756827,-0.0008650748534725404,0.001674111100303733,0.000800806617404913
set_cover_cw_tour,266.0,0.6721226972918308,-26.56402032743667,33.433960472211695,0.06698839976088382,0.17221609884481073,0.23751616206541434,-0.0008975944881360028,0.001161159730310118,0.00030139591823729814
set_cover_cw_tour,268.0,0.8050374388378992,-26.21843792384809,33.908667519647416,0.06592738005434598,0.17336710501163408,0.23719068283022113,-0.0009243270662337702,0.0007258783897702153,-0.00011964058595919161
set_cover_cw_tour,270.0,0.9357923600851928,-25.87128574257561,34.382014939631304,0.06482802443569478,0.1737859054433516,0.23615653519368243,-0.0009457772829475977,0.000357331973553485,-0.0004733678850923108
set_cover_cw_tour,272.0,1.0643172215058356,-25.52391338996603,34.852700962349566,0.06369685169875523,0.17358730034660522,0.23452928670011833,-0.0009624327704533375,4.610619399809772e-05,-0.0007693140101563273
set_cover_cw_tour,274.0,1.1905543850593638,-25.177457109467742,35.31963854824394,0.06253993230644933,0.1728698527513237,0.23240809996911374,-0.0009747588406346878,-0.0002159032803498561,-0.0010156829488458079
set_cover_cw_tour,276.0,1.3144578991222438,-24.832869997358546,35.78192485885907,0.06136287168451322,0.17171814714891984,0.22987801340541186,-0.0009831950200930376,-0.00043567249712596345,-0.0012195380790809424
set_cover_cw_tour,278.0,1.4359925638841156,-24.49094801417954,36.23881497311719,0.06017080715840806,0.17020473513773907,0.2270119059144541,-0.0009881529815884528,-0.0006192057386210092,-0.001386960202476896
set_cover_cw_tour,280.0,1.5551330009942785,-24.15235237456505,36.68969926078731,0.0589684150632407,0.1683918113739134,0.22387218937988262,-0.0009900155513095379,-0.0007716703642697536,-0.0015231836946067688
set_cover_cw_tour,282.0,1.6718627450058312,-23.817628817542982,37.1340839063707,0.057759925256255375,0.16633265714448436,0.22051226660088255,-0.0009891365333842789,-0.0008975129748552916,-0.0016327138019771453
set_cover_cw_tour,284.0,1.7861733692004134,-23.48722418990201,37.57157414680025,0.0565491408339768,0.1640728837235127,0.21697778716763153,-0.000985841144034695,-0.0010005594821186244,-0.0017194276961238555
set_cover_cw_tour,286.0,1.898063654451122,-23.16150071534494,38.00185984681121,0.05533946132318692,0.161651503227214,0.21330772925620287,-0.0009804268896080747,-0.0010841013105536684,-0.0017866615338074134
set_cover_cw_tour,288.0,2.007538806702318,-22.84074827054632,38.42470308792909,0.05413390799480952,0.15910185085291115,0.2095353314499765,-0.000973164756945452,-0.00115096965049543,-0.0018372854609018854
set_cover_cw_tour,290.0,2.1146097262535624,-22.525194944765154,38.83992749189683,0.05293515025765065,0.15645237908422746,0.20568889535674012,-0.000964300612476216,-0.0012035994163900957,-0.0018737682292980819
set_cover_cw_tour,292.0,2.219292330199468,-22.215016121344693,39.24740903802594,0.05174553233745339,0.15372734159855167,0.2017924769149431,-0.0009540567291445022,-0.001244084335520335,-0.0018982328650133627
set_cover_cw_tour,294.0,2.321606927989714,-21.910342286412554,39.64706816726578,0.05056709964640715,0.15094738215951137,0.19786648180500713,-0.000942633378685445,-0.0012742243954026403,-0.0019125046265728932
set_cover_cw_tour,296.0,2.4215776490449477,-21.611265741643102,40.03886299448234,0.04940162440785941,0.14813004166278243,0.19392817824707628,-0.0009302104416339428,-0.0012955667082251276,-0.0019181523211698852
set_cover_cw_tour,298.0,2.5192319206219693,-21.31784637342962,40.42278347516181,0.0482506302277796,0.14529019468128784,0.18999213862760522,-0.0009169489993943111,-0.0013094407043023736,-0.0019165238983086686
set_cover_cw_tour,300.0,2.6145999936059097,-21.03011660969204,40.798846394054486,0.04711541540454419,0.1424404252853943,0.18607061981282252,-0.0009029928822495439,-0.001316988440353592,-0.0019087771132945547
set_cover_cw_tour,302.0,2.707714513569479,-20.74808567734809,41.16709106162591,0.045997074846834574,0.1395913505603424,0.1821738906421102,-0.000888470154777863,-0.001319190699672174,-0.0018959059432260821
set_cover_cw_tour,304.0,2.798610134240383,-20.471743257797485,41.52757561999189,0.04489652052998297,0.13675189907688334,0.178310513918338,-0.0008734945261319495,-0.0013168894675431794,-0.0018787633436262354
set_cover_cw_tour,306.0,2.887323170425684,-20.20106262426176,41.88037387363532,0.043814500467362405,0.1339295505661082,0.17448758919901647,-0.0008581666773205439,-0.0013108072845069395,-0.0018580808524172442
set_cover_cw_tour,308.0,2.9738912874305132,-19.93600333318638,42.2255725719372,0.04275161620819,0.13113054218347087,0.17071096181923934,-0.0008425755012591396,-0.0013015639104735095,-0.0018344854777862657
set_cover_cw_tour,310.0,3.058353224057403,-19.676513531887856,42.563269080664504,0.04170833889869254,0.12836004600082707,0.1669854028253517,-0.0008267992541292103,-0.001289690672722825,-0.0018085142460455977
