time,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe,control_norm,acceleration_norm,delta_v_increment,cumulative_delta_v,is_saturated
323.791469103,0.01021884074866954,0.006805517079390806,0.003519802617018749,0.01021884074866954,0.006805517079390806,0.003519802617018749,0.012772187730663883,0.012772187730663883,0.0006355899774927484,3.6482212516581445,False
323.841907806,0.010190264774252632,0.006814411076010979,0.003520815279022469,0.010190264774252632,0.006814411076010979,0.003520815279022469,0.012754365319812399,0.012754365319812399,0.0006433136443194861,3.648864565302464,False
323.89134980200004,0.008893769403197726,0.005804793026317433,0.0030138775554282107,0.008893769403197726,0.005804793026317433,0.0030138775554282107,0.011039846656306123,0.011039846656306123,0.0005458320542221578,3.6494103973566863,False
323.94125185900003,0.008891950398975447,0.005830234770043073,0.0030245076134639767,0.008891950398975447,0.005830234770043073,0.0030245076134639767,0.011054685236385538,0.011054685236385538,0.0005516515327831371,3.6499620488894693,False
323.991296426,0.008892065782047593,0.005856820251302747,0.0030357503605041502,0.008892065782047593,0.005856820251302747,0.0030357503605041502,0.01107189945671621,0.01107189945671621,0.000554088414178746,3.650516137303648,False
324.04152938000004,0.00888680808009753,0.005879055945913785,0.0030447453596974647,0.00888680808009753,0.005879055945913785,0.0030447453596974647,0.01108192812524383,0.01108192812524383,0.0005566779857469373,3.651072815289395,False
324.09116590400004,0.008883897460937006,0.0059027533576009915,0.00305451826079002,0.008883897460937006,0.0059027533576009915,0.00305451826079002,0.011094873280151173,0.011094873280151173,0.0005507109438471069,3.651623526233242,False
324.14157528100003,0.008881420730498335,0.0059264769102695975,0.0030643214450649763,0.008881420730498335,0.0059264769102695975,0.0030643214450649763,0.011108232473205148,0.011108232473205148,0.0005599590785453745,3.6521834853117876,False
324.19152891600004,0.008877672099683914,0.005948947009201115,0.0030734885093466557,0.008877672099683914,0.005948947009201115,0.0030734885093466557,0.011119773560863324,0.011119773560863324,0.0005554731097421111,3.6527389584215295,False
324.241628918,0.008873212819650056,0.0059705894747410955,0.003082240995666525,0.008873212819650056,0.0059705894747410955,0.003082240995666525,0.011130231532814517,0.011130231532814517,0.0005576246220540821,3.6532965830435837,False
324.29141146800004,0.00886929898844103,0.005992352807258873,0.0030910725869671574,0.00886929898844103,0.005992352807258873,0.0030910725869671574,0.01114125156573193,0.01114125156573193,0.0005546399131339816,3.653851222956718,False
324.343842772,0.008864252772522101,0.0060129783089335675,0.00309932776696762,0.008864252772522101,0.0060129783089335675,0.00309932776696762,0.011150637558721376,0.011150637558721376,0.0005846424676349274,3.654435865424353,False
324.392170991,0.008860666749594452,0.006034419808930702,0.0031080236575610543,0.008860666749594452,0.006034419808930702,0.0031080236575610543,0.01116178519475013,0.01116178519475013,0.0005394291993226642,3.6549752946236755,False
324.44145544900005,0.0088540591092913,0.006053309132034702,0.0031154064246389575,0.0088540591092913,0.006053309132034702,0.0031154064246389575,0.01116882587157131,0.01116882587157131,0.0005504495295772734,3.6555257441532527,False
324.49151400200003,0.008847778857265046,0.006072169068226032,0.0031227894307950723,0.008847778857265046,0.006072169068226032,0.0031227894307950723,0.0111761461036116,0.0111761461036116,0.0005594617020632204,3.656085205855316,False
324.541505619,0.008842276491159587,0.006091341862979488,0.0031303507162531562,0.008842276491159587,0.006091341862979488,0.0031303507162531562,0.01118433703196334,0.01118433703196334,0.0005591230933007075,3.656644328948617,False
324.591201135,0.008835999592400097,0.006109662956140191,0.00313748378850445,0.008835999592400097,0.006109662956140191,0.00313748378850445,0.0111913660809418,0.0111913660809418,0.0005561607121371402,3.6572004896607537,False
324.641817644,0.008828846082690993,0.006127058815425252,0.0031441502126608274,0.008828846082690993,0.006127058815425252,0.0031441502126608274,0.011197100224580626,0.011197100224580626,0.0005667581242914784,3.657767247785045,False
324.691558386,0.008821275812426551,0.006143878598565703,0.003150531634095675,0.008821275812426551,0.006143878598565703,0.003150531634095675,0.01120214268656907,0.01120214268656907,0.00055720288921963,3.658324450674265,False
324.741608854,0.008813696978045578,0.006160432565560051,0.00315678944750306,0.008813696978045578,0.006160432565560051,0.00315678944750306,0.011207029197405047,0.011207029197405047,0.0005609170562197299,3.6588853677304845,False
324.791468661,0.008806338763608201,0.00617689626994544,0.0031630149127823376,0.008806338763608201,0.00617689626994544,0.0031630149127823376,0.011212061063318277,0.011212061063318277,0.0005590312006894711,3.659444398931174,False
324.841951226,0.008798449455957391,0.0061927073119740364,0.0031689150683026756,0.008798449455957391,0.0061927073119740364,0.0031689150683026756,0.011216254249566982,0.011216254249566982,0.0005662252842100851,3.660010624215384,False
324.89141782900003,0.008789935394111567,0.006207798296010811,0.003174454683633695,0.008789935394111567,0.006207798296010811,0.003174454683633695,0.011219486906942487,0.011219486906942487,0.0005549899046898896,3.660565614120074,False
324.941275302,0.008780928779519512,0.006222271701128233,0.0031796869774329954,0.008780928779519512,0.006222271701128233,0.0031796869774329954,0.011221933194780312,0.011221933194780312,0.0005594972312662777,3.6611251113513403,False
324.99136218900003,0.00877329553995408,0.006237534228646228,0.003185344226834314,0.00877329553995408,0.006237534228646228,0.003185344226834314,0.01122603962795153,0.01122603962795153,0.0005622773783029593,3.6616873887296433,False
325.041359436,0.008763275777128996,0.00625076031425975,0.0031899551365933507,0.008763275777128996,0.00625076031425975,0.0031899551365933507,0.011226879380567815,0.011226879380567815,0.0005613130614290605,3.6622487017910723,False
325.091185579,0.008754245815827852,0.00626449283400503,0.0031948435492671055,0.008754245815827852,0.00626449283400503,0.0031948435492671055,0.011228878642835779,0.011228878642835779,0.0005594917129877882,3.66280819350406,False
325.141489878,0.008743939758349356,0.006277030065929814,0.0031991233137958607,0.008743939758349356,0.006277030065929814,0.0031991233137958607,0.011229068479758311,0.011229068479758311,0.0005648704182972824,3.663373063922357,False
325.19128206700003,0.008733606426823658,0.006289314324578667,0.0032032849268912415,0.008733606426823658,0.006289314324578667,0.0032032849268912415,0.01122908679345095,0.01122908679345095,0.00055912081191709,3.663932184734274,False
325.24138808000004,0.008723127717523788,0.006301259571551969,0.0032072834638662826,0.008723127717523788,0.006301259571551969,0.0032072834638662826,0.011228779834955228,0.011228779834955228,0.0005626293883844513,3.6644948141226585,False
325.29127519900004,0.008713097697842892,0.006313315491030894,0.0032113529310284967,0.008713097697842892,0.006313315491030894,0.0032113529310284967,0.011228927447849642,0.011228927447849642,0.0005601788398332923,3.665054992962492,False
325.34171860000004,0.008701947114368034,0.006324304297571762,0.0032148799769075227,0.008701947114368034,0.006324304297571762,0.0032148799769075227,0.01122747352236752,0.01122747352236752,0.0005663519491056162,3.6656213449115973,False
325.391497795,0.008691350897336643,0.0063354887245552684,0.0032185219338167446,0.008691350897336643,0.0063354887245552684,0.0032185219338167446,0.011226614861037182,0.011226614861037182,0.0005588518503573002,3.6661801967619545,False
325.44152057,0.008679566279788827,0.006345560387525045,0.00322159745574809,0.008679566279788827,0.006345560387525045,0.00322159745574809,0.01122406778328859,0.01122406778328859,0.0005614590173082184,3.666741655779263,False
325.49104480200003,0.008668036530107781,0.006355607677002486,0.003224673104873516,0.008668036530107781,0.006355607677002486,0.003224673104873516,0.01122172548517163,0.01122172548517163,0.0005557473363680671,3.667297403115631,False
325.54150022700003,0.00865610968501164,0.0063651427390130685,0.003227494756252993,0.00865610968501164,0.0063651427390130685,0.003227494756252993,0.011218734303325116,0.011218734303325116,0.0005660460072362978,3.6678634491228674,False
325.591684448,0.008643441124177717,0.006373908896159559,0.003229928651237047,0.008643441124177717,0.006373908896159559,0.003229928651237047,0.011214643470737288,0.011214643470737288,0.0005627981463716307,3.668426247269239,False
325.64142764400003,0.008631765548852605,0.0063832136841656,0.0032326554566578943,0.008631765548852605,0.0063832136841656,0.0032326554566578943,0.011211728445228136,0.011211728445228136,0.0005577072055498542,3.668983954474789,False
325.69124161400003,0.008619306561539367,0.00639172325924766,0.00323498057811658,0.008619306561539367,0.00639172325924766,0.00323498057811658,0.011207661270996488,0.011207661270996488,0.0005582981023236082,3.6695422525771124,False
325.74336398400004,0.008607383610152222,0.00640043270671691,0.0032374220043526183,0.008607383610152222,0.00640043270671691,0.0032374220043526183,0.011204173002939358,0.011204173002939358,0.0005839880508032881,3.6701262406279156,False
325.79138982,0.008593429927745793,0.0064074135363827,0.003238975535130094,0.008593429927745793,0.0064074135363827,0.003238975535130094,0.011197899297031948,0.011197899297031948,0.0005377884751833824,3.670664029103099,False
325.841241712,0.008580128276806907,0.006414686372142769,0.0032406931203792684,0.008580128276806907,0.006414686372142769,0.0032406931203792684,0.011192358750499787,0.011192358750499787,0.0005579602596550853,3.671221989362754,False
325.891367983,0.008566667312282561,0.006421643242886167,0.003242258105046289,0.008566667312282561,0.006421643242886167,0.003242258105046289,0.011186488653638122,0.011186488653638122,0.0005607369617908076,3.671782726324545,False
325.94130707,0.008552957225668036,0.0064282189494459,0.0032436364354167437,0.008552957225668036,0.0064282189494459,0.0032436364354167437,0.011180172337280202,0.011180172337280202,0.0005583275990262537,3.6723410539235712,False
325.99132513700005,0.008538757927039712,0.006434235208598571,0.0032447351808181403,0.008538757927039712,0.006434235208598571,0.0032447351808181403,0.011173096081650418,0.011173096081650418,0.0005588566684100223,3.672899910591981,False
326.041120712,0.008525895322767776,0.0064410679295051655,0.0032462706182950036,0.008525895322767776,0.0064410679295051655,0.0032462706182950036,0.011167655083073566,0.011167655083073566,0.0005560998062628955,3.673456010398244,False
326.091286479,0.008513677963747732,0.006448199225799733,0.003247973000441777,0.008513677963747732,0.006448199225799733,0.003247973000441777,0.011162943802492546,0.011162943802492546,0.0005599976378300463,3.674016008036074,False
326.141926582,0.008496284902192236,0.006451252328799793,0.0032475634143716158,0.008496284902192236,0.006451252328799793,0.0032475634143716158,0.011151330946547569,0.011151330946547569,0.0005647045477200099,3.674580712583794,False
326.19121588,0.008481561057601233,0.006456131075140964,0.0032481156562137233,0.008481561057601233,0.006456131075140964,0.0032481156562137233,0.011143103775401146,0.011143103775401146,0.0005492357626308865,3.675129948346425,False
326.241715348,0.008467236554222829,0.006461130064828696,0.0032487416918582077,0.008467236554222829,0.006461130064828696,0.0032487416918582077,0.011135287116200385,0.011135287116200385,0.0005623260753953531,3.6756922744218206,False
326.291324019,0.008452396748672947,0.006465563392267778,0.003249084298894992,0.008452396748672947,0.006465563392267778,0.003249084298894992,0.011126682774202569,0.011126682774202569,0.0005519799450666404,3.676244254366887,False
326.34139768100005,0.008436817950714175,0.006469264918009259,0.0032490568782492244,0.008436817950714175,0.006469264918009259,0.0032490568782492244,0.011116998529773083,0.011116998529773083,0.0005566688268348574,3.676800923193722,False
326.391614584,0.008421835685983318,0.006473241452438327,0.0032491835408359794,0.008421835685983318,0.006473241452438327,0.0032491835408359794,0.011107986536961025,0.011107986536961025,0.0005578086824516302,3.677358731876174,False
326.44143586800004,0.008409331996211775,0.006478910920914859,0.0032502024488823495,0.008409331996211775,0.006478910920914859,0.0032502024488823495,0.011102115442670455,0.011102115442670455,0.0005531216464702685,3.677911853522644,False
326.491522184,0.008389718341083272,0.006479062062744333,0.0032483588894982223,0.008389718341083272,0.006479062062744333,0.0032483588894982223,0.011086814444671833,0.011086814444671833,0.0005552976917089396,3.678467151214353,False
326.541514612,0.008376916235562904,0.00648416986867883,0.003249106686582329,0.008376916235562904,0.00648416986867883,0.003249106686582329,0.011080337484224649,0.011080337484224649,0.0005539329738957567,3.679021084188249,False
326.59145781700005,0.008358695659168037,0.006485035883655598,0.003247656475018786,0.008358695659168037,0.006485035883655598,0.003247656475018786,0.011066650627657259,0.011066650627657259,0.000552704000960838,3.67957378818921,False
326.64122403700003,0.008342810205325474,0.006487495008360923,0.003247046168893673,0.008342810205325474,0.006487495008360923,0.003247046168893673,0.011055920695650718,0.011055920695650718,0.0005502113816420952,3.680123999570852,False
326.691417656,0.00832585947576812,0.006488991134749208,0.003245944814626594,0.00832585947576812,0.006488991134749208,0.003245944814626594,0.011043690492615813,0.011043690492615813,0.0005543227929399454,3.680678322363792,False
326.741299745,0.008309688056409885,0.0064909138563633605,0.003245075831315853,0.008309688056409885,0.0064909138563633605,0.003245075831315853,0.011032379409563526,0.011032379409563526,0.0005503181315895419,3.6812286404953816,False
326.791403924,0.008293215059971189,0.006492451952716193,0.0032440167615322654,0.008293215059971189,0.006492451952716193,0.0032440167615322654,0.011020571361701877,0.011020571361701877,0.0005521766801891593,3.6817808171755706,False
326.84153155800004,0.008276300749220089,0.006493502192618028,0.0032427137712363746,0.008276300749220089,0.006493502192618028,0.0032427137712363746,0.011008084184781754,0.011008084184781754,0.0005518092150563079,3.682332626390627,False
326.891522864,0.006984370496900959,0.005484503535993777,0.0027333114852228077,0.006984370496900959,0.005484503535993777,0.0027333114852228077,0.009291512360727918,0.009291512360727918,0.00046449483762775755,3.682797121228255,False
326.941460869,0.006988611422510648,0.005498088294156295,0.002739567087735735,0.006988611422510648,0.005498088294156295,0.002739567087735735,0.009304562984546325,0.009304562984546325,0.0004646513128451018,3.6832617725411,False
326.991379568,0.00699454314633905,0.005512824607712976,0.0027464222622023407,0.00699454314633905,0.005512824607712976,0.0027464222622023407,0.009319748077267159,0.009319748077267159,0.00046522969902482056,3.6837270022401247,False
327.042033768,0.007000225319563611,0.005527270467396824,0.0027531208236385267,0.007000225319563611,0.005527270467396824,0.0027531208236385267,0.00933453521145904,0.00933453521145904,0.00047283341350825827,3.684199835653633,False
327.092231485,0.007004277221468112,0.005540400114384786,0.00275912489112545,0.007004277221468112,0.005540400114384786,0.00275912489112545,0.009347122711694762,0.009347122711694762,0.00046920422064595607,3.684669039874279,False
327.141776046,0.007006884519839702,0.005552352899261095,0.002764507631003313,0.007006884519839702,0.005552352899261095,0.002764507631003313,0.009357753781446586,0.009357753781446586,0.0004636258030479051,3.685132665677327,False
327.191491099,0.0070101354194853985,0.005564683323394759,0.002770084391447222,0.0070101354194853985,0.005564683323394759,0.002770084391447222,0.009369155064621942,0.009369155064621942,0.0004657880406028973,3.6855984537179296,False
327.241747296,0.007014994174996691,0.005578109847583209,0.0027762320532136796,0.007014994174996691,0.005578109847583209,0.0027762320532136796,0.009382585846142487,0.009382585846142487,0.00047153308265324384,3.686069986800583,False
327.29148202600004,0.007017542789530649,0.005589719346112474,0.0027814228932563113,0.007017542789530649,0.005589719346112474,0.0027814228932563113,0.009392932581591757,0.009392932581591757,0.000467154965853777,3.6865371417664368,False
327.341849975,0.007019575570911552,0.005600847664855917,0.002786357581979959,0.007019575570911552,0.005600847664855917,0.002786357581979959,0.009402538185794165,0.009402538185794165,0.000473586563812282,3.687010728330249,False
327.392353921,0.007023226753090164,0.005613083485242126,0.002791869389173485,0.007023226753090164,0.005613083485242126,0.002791869389173485,0.009414189021037512,0.009414189021037512,0.00047545369395219684,3.6874861820242013,False
327.441143262,0.00702546958009828,0.005624176569918683,0.002796778244139078,0.00702546958009828,0.005624176569918683,0.002796778244139078,0.00942393513652329,0.00942393513652329,0.0004597875849380092,3.6879459696091392,False
327.49172258100003,0.007026693047350142,0.005634417406275188,0.0028012365712651254,0.007026693047350142,0.005634417406275188,0.0028012365712651254,0.00943228503693611,0.00943228503693611,0.0004770785537821907,3.6884230481629214,False
327.541298241,0.007024298909916917,0.005641874459829655,0.00280423144567499,0.007024298909916917,0.005641874459829655,0.00280423144567499,0.009435848483165178,0.009435848483165178,0.00046778841621253044,3.6888908365791337,False
327.591601677,0.007026442560276691,0.00565261507477674,0.0028089449913711604,0.007026442560276691,0.00565261507477674,0.0028089449913711604,0.009445269937964188,0.009445269937964188,0.0004751295318274419,3.689365966110961,False
327.64127394900004,0.007026396618227009,0.00566163631602392,0.002812753469500241,0.007026396618227009,0.00566163631602392,0.002812753469500241,0.009451770061302723,0.009451770061302723,0.00046949089336657384,3.6898354570043277,False
327.69143644900004,0.007026098812265984,0.005670380608619566,0.0028164134409922096,0.007026098812265984,0.005670380608619566,0.0028164134409922096,0.00945787848499524,0.00945787848499524,0.0004744308295035642,3.6903098878338314,False
327.741300685,0.0070251886205099,0.005678580853856848,0.002819784898228075,0.0070251886205099,0.005678580853856848,0.002819784898228075,0.009463125410761842,0.009463125410761842,0.00047187151877946726,3.690781759352611,False
327.791377312,0.007024251899318679,0.005686673885058411,0.0028230970133550984,0.007024251899318679,0.005686673885058411,0.0028230970133550984,0.00946827605041709,0.00946827605041709,0.00047413932810986376,3.691255898680721,False
327.841909902,0.0070230066589009425,0.005694450991603474,0.002826240399050337,0.0070230066589009425,0.005694450991603474,0.002826240399050337,0.009472963074981607,0.009472963074981607,0.00047869335915307954,3.691734592039874,False
327.891539564,0.007023655314196696,0.005703551430124975,0.0028300748416807604,0.007023655314196696,0.005703551430124975,0.0028300748416807604,0.009480060996546304,0.009480060996546304,0.0004704922229982548,3.692205084262872,False
327.94181063900004,0.007019684436127264,0.0057091313249614285,0.0028320600178841277,0.007019684436127264,0.0057091313249614285,0.0028320600178841277,0.009481071353668899,0.009481071353668899,0.00047662364910075385,3.692681707911973,False
327.991302049,0.007017109046067044,0.00571566583532903,0.002834543017000266,0.007017109046067044,0.00571566583532903,0.002834543017000266,0.009483843599552262,0.009483843599552262,0.0004693687919610632,3.693151076703934,False
328.04158044900004,0.007014627344646834,0.005722187632474934,0.0028370165880711243,0.007014627344646834,0.005722187632474934,0.0028370165880711243,0.00948667967238838,0.00948667967238838,0.0004769750752404463,3.6936280517791746,False
328.091550885,0.007011472722300276,0.005728127465446673,0.0028391822531691484,0.007011472722300276,0.005728127465446673,0.0028391822531691484,0.009488579970821557,0.009488579970821557,0.0004741484781625061,3.694102200257337,False
328.141473711,0.007009077418084531,0.0057345516437824,0.002841599310922403,0.007009077418084531,0.0057345516437824,0.002841599310922403,0.00949141377518358,0.00949141377518358,0.0004738381983924885,3.6945760384557293,False
328.19132043400003,0.007004951258316749,0.005739608851512771,0.0028432968967331117,0.007004951258316749,0.005739608851512771,0.0028432968967331117,0.009491932845460365,0.009491932845460365,0.00047314174728255057,3.695049180203012,False
328.241438209,0.007001723861093912,0.005745256020592883,0.0028453013992450578,0.007001723861093912,0.005745256020592883,0.0028453013992450578,0.009493568550430154,0.009493568550430154,0.00047579653255743685,3.6955249767355696,False
328.291343722,0.006997288316562938,0.005749926894694302,0.0028467914533717733,0.006997288316562938,0.005749926894694302,0.0028467914533717733,0.009493572807875212,0.009493572807875212,0.0004737816211798514,3.6959987583567493,False
328.34128993300004,0.00699319690081126,0.00575477702147726,0.0028483731565641917,0.00699319690081126,0.00575477702147726,0.0028483731565641917,0.009493971302857111,0.009493971302857111,0.00047418789392063136,3.69647294625067,False
328.391517075,0.006989389909339811,0.005759762897393109,0.0028500237570152263,0.006989389909339811,0.005759762897393109,0.0028500237570152263,0.009494686690698046,0.009494686690698046,0.0004768909766590385,3.696949837227329,False
328.441578354,0.006983991184139396,0.005763489871462236,0.002851011886769122,0.006983991184139396,0.005763489871462236,0.002851011886769122,0.009493272203886467,0.009493272203886467,0.00047524534842148096,3.69742508257575,False
328.491207694,0.00697966152824424,0.005767938014221322,0.002852376066049745,0.00697966152824424,0.005767938014221322,0.002852376066049745,0.009493199313557339,0.009493199313557339,0.00047114121642053216,3.6978962237921706,False
328.542027779,0.006997612270944014,0.005788885876456722,0.0028623914844736905,0.006997612270944014,0.005788885876456722,0.0028623914844736905,0.009522135380023425,0.009522135380023425,0.0004839157293942789,3.6983801395215647,False
328.591586005,0.006968283059277917,0.005774593158748705,0.0028539227557808308,0.006968283059277917,0.005774593158748705,0.0028539227557808308,0.00948935034864087,0.00948935034864087,0.0004702753691710075,3.6988504148907357,False
328.641570769,0.006962602638747195,0.005777819683289142,0.002854640090777979,0.006962602638747195,0.005777819683289142,0.002854640090777979,0.00948736032021393,0.00948736032021393,0.00047422346658873517,3.6993246383573246,False
328.69138509000004,0.006956118644598705,0.005780377864205912,0.0028550049838953406,0.006956118644598705,0.005780377864205912,0.0028550049838953406,0.009484271627742567,0.009484271627742567,0.0004724525513159603,3.6997970909086404,False
328.74159861600003,0.00694917687248499,0.005782525741480021,0.0028551528253417343,0.00694917687248499,0.005782525741480021,0.0028551528253417343,0.009480535892660088,0.009480535892660088,0.0004760511355399559,3.7002731420441806,False
328.791501024,0.006942887996812167,0.005785090286326074,0.0028555173831492277,0.006942887996812167,0.005785090286326074,0.0028555173831492277,0.009477602169467242,0.009477602169467242,0.0004729551703222491,3.7007460972145028,False
328.841413912,0.006935677619009072,0.005786901218981691,0.002855484956790433,0.006935677619009072,0.005786901218981691,0.002855484956790433,0.009473417761902596,0.009473417761902596,0.00047284563972700174,3.7012189428542297,False
328.891399647,0.0069287516167671126,0.005788856305104841,0.0028555264414731607,0.0069287516167671126,0.005788856305104841,0.0028555264414731607,0.009469555826223178,0.009469555826223178,0.00047334270809736435,3.701692285562327,False
328.94124135000004,0.006921655936885232,0.005790618592896464,0.0028554651780900685,0.006921655936885232,0.005790618592896464,0.0028554651780900685,0.009465424764916878,0.009465424764916878,0.0004717728899020863,3.702164058452229,False
328.991950705,0.006913249489111446,0.005791340079512967,0.0028548564841167096,0.006913249489111446,0.005791340079512967,0.0028548564841167096,0.00945953719587677,0.00945953719587677,0.00047968702980123864,3.7026437454820305,False
329.041446994,0.0069057046236530644,0.0057926373925391095,0.0028545482636472184,0.0069057046236530644,0.0057926373925391095,0.0028545482636472184,0.009454726336604193,0.009454726336604193,0.00046797386717237503,3.7031117193492027,False
329.091320938,0.006898486131132108,0.00579411318513103,0.002854332181032095,0.006898486131132108,0.00579411318513103,0.002854332181032095,0.00945029474160498,0.00945029474160498,0.0004713234707264167,3.703583042819929,False
329.14136581500003,0.006889507854285951,0.005794216455837624,0.0028533948606768466,0.006889507854285951,0.005794216455837624,0.0028533948606768466,0.009443522914797442,0.009443522914797442,0.00047259994271776494,3.704055642762647,False
329.191595963,0.006880784882922861,0.005794446827547746,0.0028525228413331907,0.006880784882922861,0.005794446827547746,0.0028525228413331907,0.009437038794169784,0.009437038794169784,0.0004740238553125946,3.7045296666179595,False
329.24143864800004,0.006871597267118608,0.005794269506771881,0.002851435701697304,0.006871597267118608,0.005794269506771881,0.002851435701697304,0.009429904224301133,0.009429904224301133,0.00047001174583242734,3.7049996783637917,False
329.291433901,0.006863628450334079,0.0057949374111187545,0.0028507905930627935,0.006863628450334079,0.0057949374111187545,0.0028507905930627935,0.009424314410529523,0.009424314410529523,0.00047117098330562267,3.705470849347097,False
329.342505572,0.0068554365803944915,0.00579537875872892,0.0028500254658327577,0.0068554365803944915,0.00579537875872892,0.0028500254658327577,0.009418390033377919,0.009418390033377919,0.00048101291713424616,3.7059518622642313,False
329.391558061,0.006845676582904952,0.00579459374280985,0.002848616017988085,0.006845676582904952,0.00579459374280985,0.002848616017988085,0.009410378193244019,0.009410378193244019,0.00046160247281011894,3.7064134647370413,False
329.441536352,0.006835681313093925,0.005793574473352893,0.002847082617774021,0.006835681313093925,0.005793574473352893,0.002847082617774021,0.0094020169976925,0.0094020169976925,0.00046989674149764256,3.706883361478539,False
329.49148338400005,0.006826113079792383,0.0057928142794729034,0.0028456840446577803,0.006826113079792383,0.0057928142794729034,0.0028456840446577803,0.009394170252693831,0.009394170252693831,0.0004692109222250676,3.707352572400764,False
329.541418494,0.006816130655954417,0.00579168810534317,0.0028440925350432574,0.006816130655954417,0.00579168810534317,0.0028440925350432574,0.009385741876724713,0.009385741876724713,0.0004686780530456534,3.7078212504538097,False
329.591299531,0.0068051007970036295,0.0057897255888359304,0.0028420614550151106,0.0068051007970036295,0.0057897255888359304,0.0028420614550151106,0.009375907026281969,0.009375907026281969,0.0004676799652863187,3.708288930419096,False
329.641761748,0.006799364318073521,0.005791643888535237,0.0028420647884445597,0.006799364318073521,0.005791643888535237,0.0028420647884445597,0.009372930508822487,0.009372930508822487,0.000472978853262285,3.7087619092723583,False
329.691446294,0.006785695601072623,0.005787606029108233,0.0028389435342679585,0.006785695601072623,0.005787606029108233,0.0028389435342679585,0.009359575242998379,0.009359575242998379,0.0004650262467010307,3.7092269355190592,False
329.741202525,0.006774162114289602,0.0057851011417711685,0.0028366254523965297,0.006774162114289602,0.0057851011417711685,0.0028366254523965297,0.009348963125843553,0.009348963125843553,0.0004651691688999864,3.709692104687959,False
329.791808564,0.0067642551930004605,0.005783751500083235,0.0028349124896502754,0.0067642551930004605,0.005783751500083235,0.0028349124896502754,0.009340431390183425,0.009340431390183425,0.0004726822352084616,3.7101647869231678,False
329.84150805900003,0.006755920734445132,0.005783517490967657,0.0028337839160605437,0.006755920734445132,0.005783517490967657,0.0028337839160605437,0.009333909728584153,0.009333909728584153,0.00046389059988647264,3.7106286775230544,False
329.891900484,0.0054579109870808,0.004776033669510731,0.0023214183288104116,0.0054579109870808,0.004776033669510731,0.0023214183288104116,0.00761500315249668,0.00761500315249668,0.00038373847523683134,3.711012415998291,False
329.941813301,0.005465134819730101,0.004784199629243896,0.002325718243628143,0.005465134819730101,0.004784199629243896,0.002325718243628143,0.007626613274516321,0.007626613274516321,0.00038066575270075175,3.711393081750992,False
329.991743061,0.00547453683695004,0.004793959610894081,0.0023308449269101167,0.00547453683695004,0.004793959610894081,0.0023308449269101167,0.0076410366052852615,0.0076410366052852615,0.00038151512385309035,3.711774596874845,False
330.041476078,0.005480580250961592,0.0048012414566354035,0.002334647301906133,0.005480580250961592,0.0048012414566354035,0.002334647301906133,0.007651095178890553,0.007651095178890553,0.0003805120466003368,3.7121551089214453,False
330.09134221700003,0.0054874353083255055,0.004809112381975893,0.0023387459786344657,0.0054874353083255055,0.004809112381975893,0.0023387459786344657,0.007662195567727971,0.007662195567727971,0.0003820841092256339,3.7125371930306708,False
330.14123744100004,0.005494213881675804,0.0048169192457675584,0.002342796121776668,0.005494213881675804,0.0048169192457675584,0.002342796121776668,0.007673186487115819,0.007673186487115819,0.0003828553585684997,3.7129200483892393,False
330.19127709900005,0.005500086775702752,0.004824052248407528,0.002346475790713315,0.005500086775702752,0.004824052248407528,0.002346475790713315,0.00768299311935327,0.00768299311935327,0.0003844543481088129,3.713304502737348,False
330.241092051,0.005505233942014199,0.004830643800020365,0.0023498551477514834,0.005505233942014199,0.004830643800020365,0.0023498551477514834,0.007691848899607593,0.007691848899607593,0.00038316908372491957,3.713687671821073,False
330.29129495800004,0.005510996671720683,0.004837680458080704,0.002353455593575486,0.005510996671720683,0.004837680458080704,0.002353455593575486,0.007701492696948048,0.007701492696948048,0.00038663732162627466,3.7140743091426995,False
330.341481042,0.005516022363921792,0.004844167462496687,0.0023567518079538096,0.005516022363921792,0.004844167462496687,0.0023567518079538096,0.007710171217832357,0.007710171217832357,0.00038694330039221495,3.7144612524430918,False
330.39132568,0.0055210867694086094,0.004850675422264715,0.0023600454435061544,0.0055210867694086094,0.004850675422264715,0.0023600454435061544,0.007718890183369363,0.007718890183369363,0.00038474528695198933,3.714845997730044,False
330.441397068,0.005524442149440464,0.004855918955276259,0.0023626576418183456,0.005524442149440464,0.004855918955276259,0.0023626576418183456,0.007725384203725293,0.007725384203725293,0.00038682070991373924,3.7152328184399575,False
330.49142443200003,0.005528948709988751,0.004862001752319441,0.0023656999692652364,0.005528948709988751,0.004862001752319441,0.0023656999692652364,0.0077333609266492355,0.0077333609266492355,0.00038687966202098195,3.7156196981019782,False
330.541505237,0.005532039389343022,0.004867035830040976,0.0023681752120306536,0.005532039389343022,0.004867035830040976,0.0023681752120306536,0.007739492968600836,0.007739492968600836,0.0003876000381593172,3.7160072981401377,False
330.591570072,0.005535515404209735,0.004872346006103652,0.002370783457901162,0.005535515404209735,0.004872346006103652,0.002370783457901162,0.007746115193934006,0.007746115193934006,0.0003878079790753035,3.716395106119213,False
330.641288051,0.0055381820678559925,0.004877053655633962,0.0023730607267464583,0.0055381820678559925,0.004877053655633962,0.0023730607267464583,0.007751679185149544,0.007751679185149544,0.0003853978229418401,3.7167805039421546,False
