time,rx,ry,rz,vx,vy,vz,qx,qy,qz,qw,tracking_error_norm,planned_rx,planned_ry,planned_rz,planned_vx,planned_vy,planned_vz,planned_ax,planned_ay,planned_az,position_tracking_error_norm,velocity_tracking_error_norm,state_tracking_error_norm,boresight_x,boresight_y,boresight_z
1134.7964169880001,8.968691295746662,0.5482577030354984,-69.70800428463592,-0.2122028596640257,-0.04897984716151527,-0.026088574062361824,-0.29585612917181153,0.6444759824569961,-0.29855679034725513,-0.638736018872513,1.9198793360481556,7.777564674872049,-0.23032560884256456,-68.41922111261142,-0.13515982354115222,0.0004987555410516108,-0.10247300057263407,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.9198793360481556,0.11924069000862092,1.9235786979321743,-0.008970898052730325,5.361231966816149e-05,0.9999597592472644
1134.846039775,8.95811656678834,0.5458106452788435,-69.70928505495381,-0.21078629754865993,-0.04890248981560983,-0.02514223863984565,-0.2958778477471762,0.644429921245327,-0.2985350640080092,-0.6387825853715599,1.9138448367135514,7.771553912075712,-0.23029703188414702,-68.42377815146978,-0.13388712830164912,0.0005013254044752782,-0.10150791097561998,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.9138448367135514,0.11910472325006921,1.9175473903180584,-0.008826215677049554,5.292377830123929e-05,0.9999610467992723
1134.896073135,8.947612713992566,0.543367478816126,-69.7105185746884,-0.20936781314207767,-0.048824195440267476,-0.024198550730057843,-0.2958996312258558,0.6443837156977017,-0.29851326961635577,-0.6388292910058045,1.907826730717681,7.7655247569762995,-0.23026836748323706,-68.4283491343886,-0.13261053874833592,0.0005039031314112071,-0.10053986830576565,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.907826730717681,0.11896611807673849,1.9115323098737211,-0.008681090386847501,5.223308388901948e-05,0.9999623172607061
1134.946291102,8.937179830176987,0.5409282500252258,-69.71170497695609,-0.2079475383212811,-0.048744982976677606,-0.023257539964836368,-0.29592135739391884,0.6443376250405938,-0.29849152944515056,-0.6388758737381484,1.9018213792519743,7.7595110351074315,-0.23023977645650648,-68.43290841665747,-0.13133721696647027,0.0005064742599675245,-0.09957430359931654,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.9018213792519743,0.11882380144424594,1.9055297568837761,-0.008536336386915977,5.154411144075999e-05,0.9999635634883373
1134.9963074900002,8.926818002193952,0.5384930043449813,-69.71284439590124,-0.20652557982107653,-0.0486648710457901,-0.022319217829147094,-0.2959430608006274,0.6442915760154175,-0.2984698089394259,-0.6389224076452384,1.8958298733279388,7.753503185546599,-0.23021121334847908,-68.4374632468565,-0.13006513856397844,0.000509042877855871,-0.098609681752133,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8958298733279388,0.11867816889969572,1.8995408435661534,-0.008391723545535967,5.0855765859114666e-05,0.9999647875748557
1135.046217999,8.916527311672576,0.5360617862899193,-69.71393696617912,-0.2051020398360685,-0.04858387799919503,-0.021383593274192984,-0.29596474583839855,0.6442455593200856,-0.29844810371147806,-0.6389689021448424,1.8898523974428874,7.747499993433051,-0.2301826723833447,-68.44201454602809,-0.1287940463110301,0.0005116095044822379,-0.09764580770586517,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8898523974428874,0.11852933020591731,1.8935657596819004,-0.008247222625254347,5.016790809425631e-05,0.9999659898227293
1135.0961034000002,8.906307836380682,0.5336346394661192,-69.71498282196818,-0.20367697062324633,-0.048502021824151094,-0.020450638277184546,-0.2959864847050834,0.6441994217295429,-0.29842634148794545,-0.6390155120350133,1.8838911272291137,7.741481470590559,-0.23015405853135412,-68.44657746813839,-0.12751970798991924,0.0005141826856643088,-0.09667947215387497,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8838911272291137,0.11837800501169832,1.8876067205122815,-0.008102352501114574,4.9478247760526006e-05,0.9999671741791581
1135.146272826,8.896159650513738,0.5312116065843694,-69.71598209679563,-0.20225046281982006,-0.04841932034431301,-0.019520354809923365,-0.2960082190331544,0.6441532870962842,-0.29840458068779585,-0.6390621121709633,1.8779443964976528,7.735463774738848,-0.23012544861112427,-68.4511397632685,-0.126245544772579,0.0005167555132717285,-0.09571326938373402,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8779443964976528,0.11822371724387255,1.8816620322618758,-0.007957502104814607,4.878863622037599e-05,0.9999683373887003
1135.196314853,8.886082824789698,0.5287927294727934,-69.71693492350954,-0.20082256488922184,-0.048335791043408835,-0.018592713736349666,-0.2960300096905245,0.6441070261929837,-0.2983827603571467,-0.6391088330582739,1.8720140460122505,7.7294300513396434,-0.23009676249115507,-68.45571420962789,-0.12496798794546135,0.0005193351933551931,-0.09474449322650806,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8720140460122505,0.11806707298160965,1.8757335690842665,-0.007812265739038704,4.8097141837566415e-05,0.999969482629689
1135.246390062,8.876077423903569,0.5263780490834462,-69.71784143625288,-0.19939346928581533,-0.04825145147774349,-0.01766779598776525,-0.29605164091906844,0.6440610971136302,-0.2983610965694532,-0.6391552120946737,1.8660938719479847,7.723440045601991,-0.23006828421798314,-68.46025551159457,-0.12369968772380689,0.0005218961822303709,-0.0937827363880938,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8660938719479847,0.11790620069047808,1.8698150205523232,-0.007668081522679282,4.741061204510677e-05,0.9999705987067797
1135.2962384740001,8.866143507865544,0.5239676055077326,-69.7187017694917,-0.19796317094774185,-0.04816631852074645,-0.01674553355566004,-0.2960734028273943,0.6440148838892467,-0.2983392987849602,-0.6392018712956228,1.8601923938214078,7.717413422845904,-0.23003963185658838,-68.4648245746261,-0.12242363435889511,0.0005244728264790088,-0.09281510031192523,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8601923938214078,0.11774376304740157,1.863915055942084,-0.007523015740763306,4.671983958393078e-05,0.9999717006252831
1135.346362706,8.856281133934628,0.5215614379925072,-69.71951605659115,-0.19653178498459542,-0.048080409078721256,-0.015825950413220817,-0.29609511642538106,0.6439687665809176,-0.2983175462704791,-0.6392484268924344,1.8543045015832746,7.711399748979566,-0.23001104105807613,-68.46938382050205,-0.12115032274089609,0.0005270439345121497,-0.09184954331277448,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8543045015832746,0.11757821233455214,1.8580284768021682,-0.0073782614891757525,4.603050545787246e-05,0.9999727791988091
1135.396794596,8.846490354235126,0.519159584946643,-69.72028443166508,-0.19509940167455883,-0.04799373976510177,-0.014909052535860215,-0.2961168161220973,0.6439226721347849,-0.2982958045680042,-0.6392949526608491,1.8484312931952034,7.7053894959242495,-0.22998246652311938,-68.47394047290203,-0.11987773543194902,0.000529613579999284,-0.0908845355599078,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8484312931952034,0.11740991829017453,1.8521564012189136,-0.0072335894241493115,4.534151769303163e-05,0.9999738362218231
1135.4463443470001,8.836771217419141,0.5167620839564548,-69.72100702835672,-0.19366606962758542,-0.04790632686957611,-0.013994815122038415,-0.29613856199047983,0.6438764729277497,-0.2982740134806904,-0.6393415774016676,1.8425746073777405,7.699366023889841,-0.22995382914119483,-68.47850714722492,-0.11860234918843544,0.0005321888771768973,-0.08991740536440994,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8425746073777405,0.1172394628230032,1.8463007001559255,-0.007088599015516728,4.4650968689885495e-05,0.9999748745695006
1135.49622445,8.827123767937106,0.5143689717955293,-69.7216839804328,-0.19223190830055803,-0.04781818661022963,-0.013083267913822381,-0.2961602473453288,0.643830395618236,-0.29825227991800224,-0.6393880723739951,1.8367314797263032,7.69335888426097,-0.22992526940839567,-68.48306143919149,-0.11733042110414094,0.0005347571915383466,-0.08895289750408199,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8367314797263032,0.11706596709844908,1.8404583584722234,-0.006944001596441263,4.3962246365991664e-05,0.9999758891639087
1135.5461899430002,8.81754804699446,0.5119802844382982,-69.72231542109846,-0.1907969280363297,-0.04772933473724145,-0.012174358705796692,-0.29618203209282595,0.6437841004162375,-0.29823044360921913,-0.6394347804282063,1.8309066446333484,7.687323779496106,-0.22989657672100228,-68.48763693282842,-0.11605257179209927,0.0005373374622159179,-0.08798389955443575,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8309066446333484,0.11689087611638374,1.8346341919526634,-0.006798730888191606,4.3270271868955934e-05,0.9999768874259012
1135.596262367,8.808044091433135,0.509596057068642,-69.72290148388548,-0.18936129303224922,-0.04763978711958135,-0.011268152768605346,-0.2962036867265927,0.6437380750630742,-0.29820873460987823,-0.6394812094862815,1.8250936137571319,7.681324291276085,-0.22986805336528202,-68.49218542390605,-0.11478226378697759,0.0005399025052661526,-0.08702062020625076,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8250936137571319,0.11671225479102547,1.828821601303821,-0.006654317367074336,4.258233547166368e-05,0.9999778588784471
1135.646449947,8.798611934838378,0.5072163240936067,-69.72344230185232,-0.18792496935851297,-0.04754955896538602,-0.010364565898863023,-0.2962255027386973,0.6436916999976172,-0.2981868606886743,-0.6395279845276647,1.8193009412388734,7.675279659635579,-0.22983931538428146,-68.49676814031055,-0.11350239729181166,0.0005424868490988431,-0.08605009261903845,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8193009412388734,0.11653266949038904,1.823029286065149,-0.006508817066378736,4.188917667702352e-05,0.9999788165484775
1135.696652536,8.789251606144045,0.5048411191510422,-69.72393800868079,-0.18648817700042253,-0.047458665829590775,-0.009463707235076868,-0.2962471025637209,0.6436457778478043,-0.29816520042438427,-0.6395742960260222,1.813517864809499,7.669294499264824,-0.22981086014742838,-68.5013057687792,-0.11223512300905947,0.0005450457663682051,-0.08508911375396061,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.813517864809499,0.11634893409558468,1.8172463015365812,-0.006364748170836654,4.120279219799183e-05,0.9999797439363718
1135.7464908700001,8.779963129236144,0.5024704751198737,-69.7243887390153,-0.18505089788672227,-0.04736712251872549,-0.008565506140394336,-0.2962688358490002,0.6435995652852107,-0.2981434032084807,-0.6396208936492234,1.8077546533177877,7.663271927608467,-0.22978222704616955,-68.50587176048361,-0.11095992740804814,0.0005476206785949061,-0.08412212812339073,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.8077546533177877,0.11616409792882798,1.8114830896919059,-0.006219778624094063,4.051207171434923e-05,0.9999806561692279
1135.7962552850001,8.770746526017385,0.5001044241374081,-69.72479462617662,-0.18361322942044045,-0.04727494388881611,-0.00766998030838404,-0.2962905309731789,0.6435534271915152,-0.29812164114597595,-0.6396674094293978,1.802006506628044,7.657259500123298,-0.22975364217332497,-68.51043006142001,-0.10968687969388857,0.0005501912537457014,-0.08315677124351614,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.802006506628044,0.11597674051714464,1.8057347685279774,-0.006075053139029896,3.9822469007855243e-05,0.9999815459014877
1135.8463687160001,8.761601813465933,0.4977429976033281,-69.72515580443014,-0.1821752711803869,-0.04718214458876374,-0.006777149828996462,-0.2963121824515284,0.643507375267147,-0.29809991975548417,-0.6397138316070502,1.796273431284174,7.651258739054561,-0.2297251127661024,-68.51497951750346,-0.10841630218079318,0.0005527568409943133,-0.0821932875264189,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.796273431284174,0.11578687381386686,1.8000013444675558,-0.005930608362877621,3.9134158943909814e-05,0.9999824130218311
1135.8962317760001,8.752529005768357,0.4953862261949044,-69.72547240740532,-0.18073703525171386,-0.04708873886779858,-0.005886969174711145,-0.29633391832640726,0.6434611371503357,-0.2980781105717462,-0.6397604347132548,1.7905593558352662,7.645234155743836,-0.22969647010083893,-68.51954703433663,-0.10714068064000934,0.0005553326132910516,-0.08122597890411412,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7905593558352662,0.11559561992754751,1.7942868093244284,-0.005785590049651068,3.8443070722593564e-05,0.9999832625948837
1135.9464086770001,8.74352811465487,0.493034139877813,-69.72574456787802,-0.1792986078033507,-0.046994740939084685,-0.0049994497306065965,-0.2963556279602848,0.6434149481689297,-0.29805632459222914,-0.6398069815339704,1.7848612482139803,7.6392164139347924,-0.22966785996211425,-68.52410936430913,-0.10586650769184473,0.0005579054605472362,-0.08025976875505239,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7848612482139803,0.11540209324815567,1.7885880796041396,-0.0056407363133095245,3.7752721652350996e-05,0.999984090207727
1135.996191937,8.734599148158283,0.49068676791348387,-69.72597241874796,-0.17786005056252688,-0.04690016475975694,-0.004114585064396102,-0.29637734576356045,0.6433687351189648,-0.2980345272887537,-0.6398535458472817,1.7791803256639127,7.633195975683576,-0.2296392370036995,-68.52867373857987,-0.10459176380963493,0.0005604794606501311,-0.07929312566455227,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7791803256639127,0.115206629845202,1.7829063909218106,-0.005495817569614925,3.706201761910499e-05,0.9999848971937768
1136.047265784,8.725742109992382,0.4883441388677281,-69.72615609354581,-0.1764214745629874,-0.04680502419650354,-0.0032324068476811676,-0.2963989968630957,0.6433226573476638,-0.2980127938204957,-0.6398999671206381,1.7735145786438649,7.627193598289455,-0.22961069991198418,-68.53322442007477,-0.10332084406216892,0.0005630457389483864,-0.07832938242984187,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7735145786438649,0.11500866041570391,1.7772397003873563,-0.005351333475113851,3.637334023226524e-05,0.9999856808509902
1136.096215908,8.71695700243578,0.48600628062706586,-69.72629572428144,-0.17498282617784655,-0.0467093325573807,-0.002352822576052259,-0.29642082390798585,0.6432761983983695,-0.2979908805909474,-0.6399467656082685,1.767871480253339,7.621142008208753,-0.22958192884848427,-68.53781241199644,-0.10203950421428348,0.0005656330578179486,-0.07735773759370917,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.767871480253339,0.11481022545838054,1.7715955967892154,-0.005205664682453426,3.5678970589814174e-05,0.9999864497993084
1136.146456939,8.708243823049614,0.48367322040088595,-69.72639144396803,-0.17354434773312596,-0.046613103614004676,-0.0014759648864166178,-0.29644238738938034,0.6432302938063679,-0.2979692288626011,-0.6399929989770866,1.7622380971409197,7.61516306253995,-0.22955350315817719,-68.54234532881048,-0.10077354580804437,0.0005681893180309973,-0.07639775656275086,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7622380971409197,0.11460776100923552,1.765960942347933,-0.005061744438398907,3.4992891067398e-05,0.999987188677304
1136.196538331,8.699602564126204,0.48134498473027393,-69.72644338707461,-0.17210600765541337,-0.04651635033205581,-0.0006017593765917039,-0.29646408954661446,0.6431840873360921,-0.297947434776277,-0.640039529652014,1.7566267532028725,7.609145235192588,-0.22952489261277778,-68.54690772363357,-0.09949935474833294,0.0005707622018585466,-0.0754315326796349,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7566267532028725,0.11440462047371863,1.7603482516973172,-0.004916888184251178,3.43023045355495e-05,0.9999879114439012
1136.246302626,8.691033217145144,0.4790215995072229,-69.72645168618065,-0.1706678700271731,-0.04641908570774912,0.00026979513510983757,-0.2964857886503453,0.6431378806821862,-0.29792564063177945,-0.6400860537569559,1.7510334555129947,7.603127822303049,-0.22949628403783448,-68.5514698042369,-0.09822525144428854,0.0005733349084872883,-0.074465375341972,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7510334555129947,0.11419967727080955,1.754753466619894,-0.0047720418284604715,3.361172007809721e-05,0.9999886131786901
1136.2962691110001,8.682535772346723,0.47670308998286953,-69.72641647233309,-0.16922992033810977,-0.04632132238060436,0.0011387587671138426,-0.2965076002049337,0.6430914278344729,-0.2979037303944977,-0.6401328189396107,1.745462050072703,7.597078789709883,-0.22946752513339283,-68.5560558572083,-0.09694445310874074,0.0005759211339193121,-0.07349414113668594,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.745462050072703,0.11399390321363381,1.7491804876038044,-0.004626434274277447,3.2917460983439284e-05,0.9999892974539009
1136.3465330870001,8.674110214821447,0.4743894807678599,-69.7263378780452,-0.16779237908999442,-0.04622307332629658,0.0020050127471797664,-0.2965291746357762,0.6430454733506661,-0.29788205524688605,-0.6401790756928364,1.7399020000269743,7.5910950890247335,-0.22943907683632034,-68.56059237902141,-0.09567748789406916,0.0005784794271093728,-0.07253339663909854,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7399020000269743,0.1137845215579272,1.7436186185757572,-0.004482399269782222,3.2230654977760675e-05,0.9999899534785194
1136.396345262,8.665756525709,0.4720807958445366,-69.72621603642011,-0.16635518381364567,-0.046124350706630235,0.0028686522550984417,-0.2965509280594381,0.6429991309096821,-0.297860197141701,-0.6402257161932707,1.7343665142475402,7.585061311246765,-0.22941039045781828,-68.56516686660787,-0.09439991955300618,0.0005810591304421323,-0.07156461175080443,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7343665142475402,0.11357493629071423,1.7380812615918173,-0.004337158783799255,3.153805567190915e-05,0.9999905939852813
1136.446473452,8.657474684071197,0.46977705857986507,-69.72605107976266,-0.164918480093307,-0.04602516697095632,0.0037296140414339735,-0.2965725521770822,0.6429530572720906,-0.2978384658499883,-0.6402720794316812,1.7288462482305214,7.579062967989065,-0.22938187254559025,-68.5697144896363,-0.09312985397769662,0.0005836236839710051,-0.07060151623805971,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7288462482305214,0.11336270610085489,1.7325589320872343,-0.004192771190805855,3.0849478544259235e-05,0.9999912098203921
1136.49649972,8.649264664802484,0.4674782917298124,-69.72584314119602,-0.16348228903921433,-0.04592553411220789,0.004587928621837402,-0.2965942288538653,0.6429068649791536,-0.29781667862113465,-0.6403185553365864,1.7233472471682032,7.573049613537965,-0.22935328326567328,-68.57427349334868,-0.09185660999142176,0.0005861946554401919,-0.06963601052430032,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7233472471682032,0.11314933475006475,1.7270577599711616,-0.004048022204495627,3.0159132954399315e-05,0.9999918062697607
1136.546528112,8.641126441518441,0.4651845174544508,-69.72559235250269,-0.162046640695974,-0.04582546397308217,0.005443619108972954,-0.2966159442540602,0.642860583470744,-0.2977948493410454,-0.6403651142433283,1.7178694456078059,7.567025083162333,-0.22932464085207904,-68.57884097004928,-0.09058099965890634,0.0005887704051048669,-0.06866871040126774,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7178694456078059,0.1129347439328871,1.7215776742685929,-0.0039030041488028466,2.9467458924903323e-05,0.9999923828161309
1136.597180708,8.633059984649071,0.4628957573222391,-69.72529884560161,-0.16061163244196702,-0.04572496837414068,0.006296656930576036,-0.2966375974231726,0.6428144279181707,-0.2977730794980487,-0.6404115397004425,1.7124099100371575,7.561017385308716,-0.22929607846531297,-68.583395685232,-0.08930895337830272,0.000591338958131758,-0.06770411291223308,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7124099100371575,0.11271817202155929,1.7161156972352847,-0.00375839122703292,2.8777672180679836e-05,0.9999929368086711
1136.6463198380002,8.62506526089464,0.46061203231745335,-69.72496275299174,-0.15917731608830313,-0.0456240588629964,0.007147047460441397,-0.2966592538662011,0.6427682587178349,-0.29775130324625365,-0.6404579721539492,1.706971107060478,7.555008347114096,-0.2292675097061662,-68.58795141658959,-0.0880366232991744,0.0005939080842129245,-0.0667393002177075,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.706971107060478,0.11250018227748267,1.710674326501611,-0.0036137460000000843,2.8087686361921715e-05,0.9999934700041442
1136.696377495,8.617142235172341,0.4583333628529258,-69.72458420630603,-0.15774371114680064,-0.045522746750397816,0.007994819963665458,-0.29668096038774366,0.6427219760612783,-0.29772947350992585,-0.6405045119550635,1.7015549861310093,7.548984979867124,-0.22923887282243235,-68.59251801146824,-0.08676125924294006,0.000596483336589335,-0.06577218684690711,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.7015549861310093,0.11228117899225765,1.7052555333389745,-0.0034687558172241673,2.7396009889268935e-05,0.9999939834731704
1136.7463322380002,8.609290870393343,0.4560597687777158,-69.72416333651059,-0.15631087834662977,-0.04542104327573499,0.008839971849634792,-0.29670265514621147,0.6426757117879989,-0.2977076524727312,-0.6405510265124496,1.6961598830117843,7.542964442723509,-0.22921024939385368,-68.59708246071392,-0.08548649442164324,0.0005990573789730465,-0.06480552787821839,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.6961598830117843,0.1120607096746606,1.699857626800356,-0.003323833726070813,2.6704613077854766e-05,0.9999944756928536
1136.796221889,8.6015111255539,0.45379126938107484,-69.72370027538197,-0.15487891355511174,-0.04531895959127128,0.009682473289821534,-0.2967242843952045,0.6426295805470031,-0.29768589420994895,-0.6405974005914788,1.690784321061727,7.536961653037096,-0.22918171034197787,-68.60163345478679,-0.08421548737703134,0.00060162383354425,-0.06384171844575323,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.690784321061727,0.11183839480102538,1.6944791078381094,-0.0031793388111882592,2.6015209286689434e-05,0.9999949455511925
1136.846347404,8.593802956519355,0.45152788340242084,-69.72319515494196,-0.15344784614146925,-0.045216506539334476,0.010522344305278111,-0.2967459447800979,0.6425833762258005,-0.2976641015064928,-0.6406438414042164,1.6854320048988962,7.530949789551434,-0.2291531281505551,-68.60619132812892,-0.08294255908190586,0.0006041941675606415,-0.06287645212178228,0.025442526365831455,-0.0002207862771569948,0.019228869817703047,1.6854320048988962,0.11161503229208578,1.68912372506311,-0.0030346254548327956,2.5324718287700332e-05,0.9999953951929017
1136.8963706270001,8.586168729651112,0.4492695347721868,-69.72264628693408,-0.15192122696503313,-0.045117467456212576,0.011432376004200856,-0.29676285234124494,0.6425473703033255,-0.2976471038938272,-0.6406800199242886,1.679933303359917,7.526258373233133,-0.22912819578823154,-68.60974806190802,-0.0816310313921088,0.0006024596893636063,-0.06188202479579311,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.679933303359917,0.11138233565758486,1.6836216702199762,-0.002921843080203601,2.4724155045952045e-05,0.9999957311017538
1136.946168114,8.5786108961591,0.44701614331554274,-69.72205191667922,-0.15039211108588083,-0.04501821964281252,0.012342434183978542,-0.2967702320850583,0.6425318140724836,-0.2976397225403035,-0.6406956319650035,1.6741191095518098,7.524214570036917,-0.22911079946894125,-68.61129742640358,-0.08026848062687697,0.0005924036861897565,-0.06084911612366584,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6741191095518098,0.11115149817095359,1.6778049494837568,-0.002873073058291098,2.4309093047070185e-05,0.9999958724216165
1136.996193661,8.571129581855194,0.44476771922787384,-69.72141204109825,-0.14886045943454984,-0.044918772745022366,0.013252589048093592,-0.29677766733213284,0.642516140080117,-0.29763228531388025,-0.6407113614165759,1.6683304763138587,7.522155345979036,-0.22909327189130196,-68.61285848113214,-0.07889564917175318,0.0005822718086684541,-0.059808413970359124,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6683304763138587,0.11092037636362603,1.6720137284395349,-0.0028239350492311743,2.389089751986262e-05,0.9999960124020808
1137.0462826570001,8.563724907404419,0.4425242722821591,-69.72072665899813,-0.14732651695461316,-0.044819134007841654,0.014162694949072682,-0.29678505128515664,0.6425005734613184,-0.2976248990399714,-0.6407269823466082,1.6625635127052572,7.52011027899109,-0.22907586481494638,-68.61440880368181,-0.07753225586923983,0.0005722095873354037,-0.05877486659611015,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6625635127052572,0.11068649799314283,1.6662439601141334,-0.0027751348533524567,2.3475575269771287e-05,0.9999961490303066
1137.096342428,8.556396986635276,0.44028581185003535,-69.71999577238033,-0.1457903121633216,-0.04471931224404336,0.015072769755082514,-0.29679246412435595,0.6424849451860373,-0.2976174835147401,-0.6407426643783298,1.6568206577533708,7.518057162493704,-0.22905838922326768,-68.61596522839638,-0.07616349616683672,0.0005621077604803423,-0.05773725111583117,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6568206577533708,0.11045179782446879,1.6604982058409368,-0.0027261425687037377,2.30586164849389e-05,0.9999962838005926
1137.146527745,8.549145930539856,0.43805234687712946,-69.71921938343567,-0.14425192999995623,-0.044619315680183055,0.015982788023187613,-0.2967998844486737,0.6424693003678548,-0.2976100601443491,-0.6407583622372556,1.6511009288004899,7.5160019235174556,-0.22904089556560298,-68.61752326211783,-0.0747933214626358,0.0005519954905189153,-0.056698562965332974,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6511009288004899,0.11021580845930239,1.6547754535042443,-0.0026770996285678805,2.2641224849406782e-05,0.9999964163060554
1137.196277574,8.54197184472571,0.4358238859103071,-69.71839749650279,-0.14271150090671803,-0.044519152039300396,0.016892689283262912,-0.29680729463960753,0.6424536761535151,-0.2976026465546989,-0.6407740386510603,1.645403510649213,7.51394944195352,-0.22902342537831208,-68.61907920550262,-0.07342498505395316,0.000541896787689105,-0.055661268371266726,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.645403510649213,0.10997816224932588,1.6490748645918094,-0.0026281224790534186,2.2224391406255872e-05,0.9999965462331915
1137.24608409,8.53487482987371,0.43360043710114493,-69.7175301177476,-0.14116909150868484,-0.044418829411114726,0.017802460915061824,-0.29681471801666737,0.6424380233738509,-0.2975952194153376,-0.6407897429526495,1.6397289107881905,7.51189325870465,-0.22900592368324532,-68.6206379550574,-0.0720541808276018,0.000531779871679322,-0.0546221029989981,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6397289107881905,0.1097394441916408,1.6433969838374767,-0.0025790569907275795,2.180680439356486e-05,0.99999667398922
1137.2968538070002,8.52785498235633,0.4313820082078806,-69.71661725472076,-0.13962480751658646,-0.044318355438734636,0.018712060148975192,-0.2968221394857532,0.6424223738541767,-0.29758779382717443,-0.6408054432101365,1.6340764147543334,7.509837554529242,-0.22898842606592681,-68.6221963414366,-0.07068369598714455,0.0005216653128261652,-0.05358317974355051,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6340764147543334,0.10949934260548412,1.6377410769982566,-0.002530002926721231,2.138931287226642e-05,0.999996799308722
1137.346181562,8.520912392013631,0.42916860661995887,-69.71565891806944,-0.13807880451618815,-0.04421773722982342,0.019621405893514035,-0.2968295396541495,0.6424067684910876,-0.29758038919533897,-0.6408210983979028,1.6284452091029715,7.507787701322095,-0.2289709782505228,-68.62375029231904,-0.06931711183599851,0.0005115795421437646,-0.05254721348311523,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6284452091029715,0.1092574564131008,1.6321063050035318,-0.0024810884736223837,2.0973007826441403e-05,0.9999969218753222
1137.3962144230002,8.51404714366322,0.42696023935298477,-69.71465512041827,-0.13653112782014834,-0.044116982632391034,0.02053050014258054,-0.2968369591962302,0.6423911215113215,-0.29757296482103784,-0.6408367945633113,1.6228363315160073,7.505732432257514,-0.22895348433675405,-68.62530834884981,-0.06794691707268347,0.0005014671241405029,-0.051508510126407135,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6228363315160073,0.10901476516079883,1.6264937681747804,-0.0024320447779120347,2.055560107638854e-05,0.9999970423634591
1137.4462157550001,8.507259315975658,0.4247569130642695,-69.71360587724702,-0.13498197799723005,-0.04401609812724769,0.021439226696424687,-0.2968443393534296,0.6423755568331078,-0.29756557950252227,-0.6408524074016644,1.6172477997420176,7.503688024093056,-0.228936082868132,-68.62685817195917,-0.06658396299076132,0.0004914081443774342,-0.05047529571205162,0.027336390095245054,-0.0002948480871667909,0.02065726574763838,1.6172477997420176,0.10876996416558715,1.6209014007258369,-0.002383260242634355,2.0140398294843376e-05,0.9999971598284568
