ros_header_time_s,safe_acceleration_norm_mps2
1788927586.9728482,0.006204011478837611
1788927587.0229757,0.0062035411092233195
1788927587.0729275,0.0062033330368868765
1788927587.122833,0.006200675380235869
1788927587.1729171,0.006197160542382758
1788927587.2230809,0.0061977765351812425
1788927587.2728214,0.006191019966480119
1788927587.3228598,0.0061911749885504175
1788927587.372905,0.006190316425991499
1788927587.4231303,0.00618312627958988
1788927587.47283,0.006183783797246686
1788927587.5227983,0.006179411715586915
1788927587.5728545,0.006176877878669177
1788927587.6229181,0.006172520022794254
1788927587.672838,0.006168265461669549
1788927587.7228792,0.006165752981930113
1788927587.7728395,0.006159790393294524
1788927587.8230286,0.006156697969496921
1788927587.8728,0.006144932257792417
1788927587.9227405,0.006146864142302337
1788927587.9729714,0.006140496818335815
1788927588.0228179,0.006134433887550375
1788927588.0728304,0.006128269611276075
1788927588.1228662,0.006124576090322271
1788927588.1728384,0.0061165686577103135
1788927588.2228239,0.006111346339472028
1788927588.2728794,0.00610532328052111
1788927588.3228195,0.006098884004734281
1788927588.3728464,0.006090675911864431
1788927588.4228332,0.006084726188629831
1788927588.4729903,0.006073559466738704
1788927588.5227995,0.0060692098749542045
1788927588.5729601,0.00605906673577979
1788927588.6227934,0.006053713434243856
1788927588.6729028,0.006039937476996743
1788927588.7228458,0.010151685144118091
1788927588.7727785,0.010165508426258879
1788927588.822991,0.01017879861330605
1788927588.8728354,0.010189940217388007
1788927588.9228334,0.010203347424945422
1788927588.972788,0.010213304965507706
1788927589.0228136,0.010222273823523224
1788927589.0728493,0.010232191319172803
1788927589.122747,0.010241928621456191
1788927589.172817,0.010252894797075807
1788927589.2227902,0.010256419073441967
1788927589.272903,0.01026395807104861
1788927589.322844,0.010274318898349469
1788927589.3729327,0.010279619530691168
1788927589.4228225,0.01028540630534852
1788927589.472768,0.01028511858167807
1788927589.5227795,0.01029544050466118
1788927589.5728178,0.010298903397824806
1788927589.622921,0.010302616028870252
1788927589.6727653,0.010306882912878776
1788927589.7229095,0.01030772827095061
1788927589.7728722,0.01030835904322889
1788927589.822901,0.010311566963324288
1788927589.8728871,0.010309212321416718
1788927589.9229903,0.010312163187746574
1788927589.972942,0.010312666212025132
1788927590.0228827,0.010312645045721656
1788927590.0730731,0.010309857584395668
1788927590.122856,0.010304698535365623
1788927590.1728282,0.01030358648310161
1788927590.2228677,0.010305697583852205
1788927590.2728133,0.01029860039952978
1788927590.3229039,0.01029890353128887
1788927590.3729005,0.010293036218333263
1788927590.4228475,0.010292105055393155
1788927590.4728143,0.010287930260593277
1788927590.522832,0.010280471107585587
1788927590.5728734,0.010277541680267866
1788927590.6229196,0.01027191222683093
1788927590.672818,0.010266069678842605
1788927590.722938,0.010259319764734907
1788927590.7728508,0.01024876611046982
1788927590.8228505,0.0102452561517972
1788927590.873207,0.010238529681489545
1788927590.9229143,0.010230481768708291
1788927590.9727743,0.010222785700633027
1788927591.0227706,0.010214406588813835
1788927591.0728474,0.010204578096672337
1788927591.1228206,0.010195847710607612
1788927591.1729772,0.010185318069868388
1788927591.2230895,0.010176386494811014
1788927591.2728932,0.010166289411058233
1788927591.3228657,0.010157318606374147
1788927591.37287,0.010145789993244062
1788927591.4228399,0.010133642851668566
1788927591.472932,0.010123292320931872
1788927591.522857,0.010112229363210426
1788927591.5728364,0.010100643676936128
1788927591.6227932,0.010087727216054502
1788927591.6728425,0.010072968072121692
1788927591.7228227,0.014180054882543846
1788927591.7728167,0.01419521034948305
1788927591.8227687,0.01421836217262914
1788927591.8727987,0.014236033957530494
1788927591.9228048,0.014255973477772691
1788927591.9730527,0.014250423799509195
1788927592.0228615,0.014284307638062448
1788927592.0728197,0.014298351697656067
1788927592.1228285,0.014314187862143633
1788927592.1730394,0.014326309398490708
1788927592.2228363,0.014333533108259524
1788927592.2727695,0.014350606977295304
1788927592.322828,0.014359458704884148
1788927592.3729858,0.014366265146274503
1788927592.4227648,0.014377408008222101
1788927592.4729404,0.014383783439061515
1788927592.5228307,0.014391089869875941
1788927592.5730584,0.014397253345330248
1788927592.6228437,0.014402428069424747
1788927592.6728477,0.014402402619015675
1788927592.7228227,0.01440280571216889
1788927592.772975,0.01441607682901689
1788927592.822869,0.014418939481371499
1788927592.8728175,0.014421755256285616
1788927592.9228945,0.014422789216847158
1788927592.972787,0.01442311529266928
1788927593.0228422,0.014421079323044112
1788927593.0728521,0.01442181571055122
1788927593.1228554,0.014420382446041059
1788927593.172876,0.014417932532015051
1788927593.2228,0.01441510525839565
1788927593.2728686,0.014409318365986775
1788927593.3227851,0.014405324914321898
1788927593.3729117,0.014401003716301038
1788927593.4228587,0.014398572401792
1788927593.4728668,0.014391648989848169
1788927593.523028,0.014385220833719355
1788927593.5728822,0.01437940659008673
1788927593.6228175,0.014369554362341545
1788927593.6730552,0.014364752664587092
1788927593.7230587,0.01435706186748767
1788927593.7729776,0.014346090936472907
1788927593.8229187,0.014338138793176948
1788927593.8728988,0.014327686256092778
1788927593.922904,0.014317748291516887
1788927593.97299,0.014306591692963144
1788927594.0227857,0.014294747742953445
1788927594.0730867,0.014283574428658305
1788927594.1228125,0.01426821359378935
1788927594.1728768,0.014255401240351257
1788927594.2228298,0.014243003764154003
1788927594.2727942,0.014230801030083898
1788927594.3228436,0.014216187015162356
1788927594.3728094,0.01420114707982269
1788927594.4227784,0.014185206325083709
1788927594.4727576,0.014168743757028956
1788927594.5228286,0.014156600075509172
1788927594.5728047,0.014138751411081889
1788927594.6228645,0.01412332712944074
1788927594.6729045,0.014105309611823384
1788927594.7228854,0.0182091302054343
1788927594.7728477,0.018233312615368
1788927594.822835,0.018253643625731064
1788927594.8729503,0.018284219459197844
1788927594.9228845,0.018305706181869386
1788927594.972799,0.01832747291006172
1788927595.0229096,0.018348173173913886
1788927595.0728378,0.01836114596608278
1788927595.1230772,0.018385167008023284
1788927595.1728363,0.018400979251258692
1788927595.22279,0.018417468170950954
1788927595.2728097,0.018432143350077142
1788927595.3230803,0.018445395769152433
1788927595.372752,0.01845648542595487
1788927595.4228244,0.018467721407480396
1788927595.472799,0.018479724335487644
1788927595.5227983,0.018489805270531557
1788927595.5727494,0.018497740091865895
1788927595.6228154,0.018506353770073106
1788927595.672937,0.01851220174955139
1788927595.722936,0.018517022248198137
1788927595.7728448,0.018521666606597566
1788927595.822932,0.018523355792769865
1788927595.8728254,0.018528057697889937
1788927595.9228528,0.018530587743873984
1788927595.9727957,0.018531088884779615
1788927596.0229263,0.018531740728159232
1788927596.0728607,0.018529569407143953
1788927596.1228116,0.018529888014774235
1788927596.1727715,0.0185273157669046
1788927596.223054,0.018524186703961772
1788927596.2728505,0.018518896416480104
1788927596.3229134,0.018516849159121246
1788927596.3728244,0.018509898949897727
1788927596.422784,0.018503955432030296
1788927596.4731843,0.018497480325220906
1788927596.5228236,0.01848778444558734
1788927596.5727768,0.01848173777326858
1788927596.6227806,0.01847187593245654
1788927596.6727936,0.018459993626133566
1788927596.7228444,0.018450964094787026
1788927596.7728338,0.018437565440710943
1788927596.8229842,0.01842784441914756
1788927596.8730035,0.018415607626812498
1788927596.9228585,0.01840292693491687
1788927596.972828,0.01838953813161042
1788927597.0228288,0.018371092118613146
1788927597.07279,0.01835944841725434
1788927597.122838,0.018341165347332627
1788927597.172809,0.018327942742275723
1788927597.2228508,0.018309846445528282
1788927597.272973,0.018293403534822103
1788927597.322806,0.018274064484755253
1788927597.3728034,0.0182564899904869
1788927597.4228506,0.018238951490897146
1788927597.4728434,0.0182109987610171
1788927597.5229502,0.018197875518918893
1788927597.5728564,0.0181775480821846
1788927597.6229298,0.018157912970378203
1788927597.6728923,0.018133566720405603
1788927597.7229698,0.02223809247825337
1788927597.772819,0.022269200503897725
1788927597.822903,0.02230167666226853
1788927597.8728614,0.022329577965838204
1788927597.922855,0.022356385595876722
1788927597.9729452,0.022384913108068782
1788927598.0228236,0.02240961551597919
1788927598.0729582,0.022432905472280794
1788927598.1229413,0.022455985590713164
1788927598.1728866,0.022477130445559615
1788927598.2228262,0.022496594299562012
1788927598.2729504,0.022514541736561266
1788927598.323113,0.02253160334049479
1788927598.3728797,0.022547234509807296
1788927598.422906,0.022562066815928677
1788927598.4728358,0.022574889253421673
1788927598.5228806,0.02258482682514097
1788927598.5728273,0.022597723633130687
1788927598.6229086,0.02260789767949234
1788927598.6729198,0.022610375356986
1788927598.7229974,0.022619341503973902
1788927598.7728837,0.02262873006735862
1788927598.822981,0.02263307638376165
1788927598.8728912,0.022636028564106504
1788927598.9230509,0.02263958106436389
1788927598.972967,0.022641932283429197
1788927599.0229757,0.022642263382393082
1788927599.0729454,0.02263982769218054
1788927599.1229546,0.022639615540186793
1788927599.1728377,0.022637135607959432
1788927599.2229145,0.0226328157457585
1788927599.2729034,0.02262798199336668
1788927599.3228707,0.02262396038215391
1788927599.3727508,0.02261833388383077
1788927599.42288,0.022610572395672796
1788927599.472764,0.022602649443507306
1788927599.5228586,0.02259307039451083
1788927599.5728395,0.02258253669569166
1788927599.6228566,0.022571842050064954
1788927599.6730123,0.022560537413598696
1788927599.7228558,0.022547207133391246
1788927599.7728457,0.022532624546553682
1788927599.8227575,0.022519568689869807
1788927599.8728242,0.02250343624371231
1788927599.9228926,0.022488560278366293
1788927599.9729607,0.022472115233615295
1788927600.0228596,0.022455639536622423
1788927600.0729961,0.022436372204124345
1788927600.1228206,0.022418604572641672
1788927600.172888,0.022397991552240395
1788927600.2229297,0.02237752766271855
1788927600.2728133,0.0223568248094914
1788927600.3229053,0.022334376527254073
1788927600.372865,0.0223105875657035
1788927600.4228096,0.022286873496351695
1788927600.472983,0.022265730213523394
1788927600.5228474,0.022241189932613724
1788927600.5728009,0.022216518015155323
1788927600.6228309,0.02219167115458127
1788927600.673046,0.022165133297616733
1788927600.722808,0.026265812528055345
1788927600.772827,0.026305331717189025
1788927600.8228598,0.0263403447167752
1788927600.8728836,0.026375960160939425
1788927600.922866,0.0264098873928751
1788927600.9729223,0.026441666998105406
1788927601.0228946,0.026472091701592457
1788927601.072895,0.026499389765406337
1788927601.12292,0.026527029330459053
1788927601.1728802,0.026552331323254734
1788927601.2230868,0.026575781625930193
1788927601.2730446,0.026596817278491575
1788927601.3229604,0.02661779404528621
1788927601.3729181,0.026636399920753468
1788927601.4229212,0.02665273498460803
1788927601.4729316,0.026668026413087985
1788927601.5228987,0.026683950681779377
1788927601.5728443,0.026696992440614138
1788927601.6229537,0.026707943712831708
1788927601.6728673,0.02671841727289755
1788927601.723074,0.02672734060814833
1788927601.7729442,0.026734309901359322
1788927601.8228662,0.026739615527217372
1788927601.8728685,0.02674502592919503
1788927601.9229236,0.026748709218723184
1788927601.9728353,0.02675142460397177
1788927602.0229492,0.026752029785465068
1788927602.0729344,0.026750816790422946
1788927602.1229062,0.026749928069892837
1788927602.1730535,0.02674689373091357
1788927602.2228544,0.02674336748887126
1788927602.2728953,0.026738081640200646
1788927602.3228924,0.026732421542546892
1788927602.3728817,0.02672424400904675
1788927602.4228892,0.026716853665932645
1788927602.4728444,0.02670672587487293
1788927602.5229669,0.026696027421729163
1788927602.572766,0.026682662038518663
1788927602.6228926,0.026672074441178154
1788927602.6729455,0.026657815043970235
1788927602.7230136,0.026643032171579734
1788927602.7728288,0.02662847691383345
1788927602.822936,0.026611125062119968
1788927602.8728783,0.026591879832572055
1788927602.922771,0.026575239365864756
1788927602.9730325,0.02655382424169506
1788927603.0228772,0.026534026284976135
1788927603.072862,0.026506505884474316
1788927603.122822,0.02649178654140226
1788927603.1728296,0.026469552344851245
1788927603.2228544,0.026445212974411613
1788927603.2729113,0.02642041939041185
1788927603.322861,0.026394453954874136
1788927603.3727927,0.02636929746874198
1788927603.422874,0.02634216300124764
1788927603.4727943,0.02631407376392669
1788927603.5228233,0.02628548351511602
1788927603.572842,0.026256057952877127
1788927603.6228516,0.02622543031153442
1788927603.673011,0.026195441244642424
1788927603.7229092,0.030295054819096993
1788927603.772936,0.030339538227143893
1788927603.8229165,0.03037921756295445
1788927603.8728836,0.030421666929662694
1788927603.922827,0.03046283795291202
1788927603.972796,0.030499426754175083
1788927604.022897,0.030533724606847005
1788927604.0728235,0.030567975396723887
1788927604.1230063,0.030598359941843074
1788927604.172816,0.030627589286593475
1788927604.2228746,0.03065457903013374
1788927604.2728274,0.030679504812159974
1788927604.3229187,0.030704541103673325
1788927604.372837,0.030726261827729414
1788927604.422918,0.030746274498015112
1788927604.4729018,0.030763158479941002
1788927604.522891,0.03078131068100308
1788927604.5729642,0.030797116311427633
1788927604.622881,0.03081010674169813
1788927604.6728776,0.03082160844629539
1788927604.722911,0.03083126583698735
1788927604.7728887,0.030839402877563635
1788927604.822895,0.030847859750296427
1788927604.8728812,0.030853497433640343
1788927604.9229145,0.030857687943203663
1788927604.972787,0.03086117376559154
1788927605.022846,0.030861451035624633
1788927605.0729225,0.030861466252308883
1788927605.1228914,0.030859536849981613
1788927605.1728778,0.03085737009052616
1788927605.2228003,0.03085289150808519
1788927605.2728345,0.03084726451164114
1788927605.322815,0.03083987886307642
1788927605.3729172,0.030831643894154045
1788927605.422951,0.030810588046228188
1788927605.4729266,0.03081174223970216
1788927605.5227628,0.03079847129165917
1788927605.5728738,0.030786133206137312
1788927605.6227617,0.030769531055976365
1788927605.6729288,0.030756029966163646
1788927605.7229486,0.03073957066898936
1788927605.7728474,0.03072193769710009
1788927605.8228893,0.03070208171391815
1788927605.8729458,0.030682653112376296
1788927605.9228148,0.03066084802171962
1788927605.972887,0.03063858577178172
1788927606.02306,0.030615435241780547
1788927606.0728016,0.030591649454609078
1788927606.1227958,0.030566700441905924
1788927606.1728737,0.030538214771214284
1788927606.222782,0.030512901786406678
1788927606.2728221,0.03048394513138374
1788927606.3228161,0.030454273783845486
1788927606.3728483,0.03042469309983117
1788927606.4229045,0.030394174563552215
1788927606.4728844,0.030360549605967124
1788927606.5229497,0.030329040283145727
1788927606.572874,0.030295089504287335
1788927606.6229298,0.03026055619367907
1788927606.672973,0.030225145858522397
1788927606.722811,0.034323753364769914
1788927606.7730377,0.03437445996547017
1788927606.822935,0.0344237401713744
1788927606.8728302,0.03447015378159995
1788927606.9228697,0.034514629476761254
1788927606.9728842,0.03455604411818724
1788927607.0229354,0.03459578880440473
1788927607.0729935,0.034633719524466304
1788927607.1228504,0.034669389731594814
1788927607.1728187,0.03470264400804464
1788927607.2229798,0.03473392915848767
1788927607.2729762,0.03476297569940235
1788927607.3228743,0.03479022796273004
1788927607.372841,0.03481509031062804
1788927607.4228776,0.03483800641393378
1788927607.4729135,0.0348594865950618
1788927607.52289,0.034878433454240694
1788927607.572847,0.034895493764213664
1788927607.6228325,0.03491130967522924
1788927607.6728652,0.034925175810069584
1788927607.7227972,0.034936731698935644
1788927607.772865,0.03494720874966276
1788927607.8227718,0.034954333807593996
1788927607.872941,0.03496071479539131
1788927607.9228544,0.03496694060499783
1788927607.9728427,0.03496977636201408
1788927608.022835,0.03497096680157672
1788927608.072902,0.034970705276211086
1788927608.1229012,0.03496899560515388
1788927608.1728768,0.034966260487369914
1788927608.222815,0.03496175390317388
1788927608.2729256,0.03495560999441311
1788927608.322806,0.034947305337334165
1788927608.3728895,0.03493790943648872
1788927608.4228086,0.034926929266783736
1788927608.4729788,0.0349160870433362
1788927608.5228543,0.034902082425063055
1788927608.5728755,0.03488695018425838
1788927608.6227736,0.034870704708877945
1788927608.6728787,0.034853547869989364
1788927608.7228575,0.034834284238179254
1788927608.772805,0.03481492956901052
1788927608.8228955,0.03479307617871488
1788927608.8728518,0.03477077522276617
1788927608.9228506,0.0347466971837679
1788927608.972798,0.03472149735035893
1788927609.0228398,0.03469426672897136
1788927609.072895,0.03466833281735772
1788927609.1228285,0.03463967206437209
1788927609.172841,0.03461026786935756
1788927609.2227576,0.034578331085996096
1788927609.2729332,0.034547141172898733
1788927609.322832,0.034514472034528246
1788927609.3728497,0.034480414990336807
1788927609.4228265,0.034444606750005984
1788927609.4728749,0.03440802639241238
1788927609.5228705,0.034371962820003654
1788927609.5728745,0.03433423126773631
1788927609.622812,0.034295095099831197
1788927609.672868,0.03425510553530773
1788927609.7230844,0.03835186018803181
1788927609.7728448,0.038409173786229586
1788927609.8228173,0.03846412414580698
1788927609.872831,0.03851650411034313
1788927609.9228077,0.0385661165039726
1788927609.9729018,0.03861342018327291
1788927610.0230153,0.03865802702064452
1788927610.0730135,0.03870018909784587
1788927610.1228786,0.03874020625618799
1788927610.172933,0.03877722257417826
1788927610.222786,0.03881246724668026
1788927610.2728233,0.0388448560419431
1788927610.3228111,0.03887559232620342
1788927610.3728242,0.038903899949412124
1788927610.4228354,0.03892971558137655
1788927610.4727664,0.038953667914908834
1788927610.5228596,0.03897536308654744
1788927610.5728817,0.03899491840350018
1788927610.6228814,0.039011630857900464
1788927610.6728966,0.03902777559325968
1788927610.7228324,0.039041133834913574
1788927610.7727962,0.03905268644097568
1788927610.8230078,0.03906189913486736
1788927610.87289,0.039069576271790515
1788927610.9227695,0.039074935924849466
1788927610.972857,0.03907893375243842
1788927611.0229409,0.039080990709737695
1788927611.0728178,0.039081096578755165
1788927611.1228647,0.03907929964444344
1788927611.172844,0.039075717313295864
1788927611.2228615,0.039070693666006746
1788927611.2729018,0.03906415617059734
1788927611.3228164,0.039055607341355325
1788927611.372856,0.0390454894208378
1788927611.422768,0.03903355485458689
1788927611.4728541,0.03901986298635403
1788927611.5228205,0.03900522596079873
1788927611.5729046,0.038988972529866724
1788927611.622813,0.03897085474269103
1788927611.673004,0.038951554644967745
1788927611.7228038,0.03893049710398128
1788927611.772865,0.03890761381593733
1788927611.8227978,0.0388841117631522
1788927611.8729115,0.03885895896539136
1788927611.9229248,0.038831613488791286
1788927611.9729488,0.03880454639039847
1788927612.0229545,0.03877527006357844
1788927612.072816,0.03874494373289395
1788927612.122963,0.0387131101323456
1788927612.173006,0.038679934943309936
1788927612.2228408,0.0386451345451319
1788927612.272876,0.03861004742153763
1788927612.3228524,0.038573519105285885
1788927612.3729277,0.038535419968988016
1788927612.422822,0.03849602941475883
1788927612.4728653,0.03845612074789465
1788927612.5229063,0.03841479967837061
1788927612.5728903,0.03837226202200119
1788927612.622879,0.03832848546865242
1788927612.6727943,0.038283657824018366
1788927612.7228482,0.04237988742154016
1788927612.7729907,0.0424437699511262
1788927612.8228936,0.04250455350143551
1788927612.872963,0.04256247268210321
1788927612.9229877,0.04261765060711892
1788927612.9728448,0.04267008878854823
1788927613.0228038,0.04271948222763565
1788927613.0727866,0.04276638761983921
1788927613.1228602,0.042810456803618946
1788927613.1728125,0.04285192616472309
1788927613.2228465,0.04289090988952856
1788927613.2730153,0.04292722464359429
1788927613.3228228,0.04296105919649732
1788927613.372862,0.042992368273192964
1788927613.4228022,0.043021263238510805
1788927613.4728537,0.043047959187229146
1788927613.5229347,0.043071837506340735
1788927613.5728061,0.04309363482115691
1788927613.6228611,0.04311312995865822
1788927613.6728306,0.04313023932889471
1788927613.7229152,0.043145192974972824
1788927613.7728827,0.04315801239768648
1788927613.8227794,0.04316861973447423
1788927613.872826,0.0431770258770566
1788927613.9228466,0.04318343795854829
1788927613.9727876,0.04318792991061775
1788927614.0227792,0.04319003003563129
1788927614.0730312,0.04319032833375618
1788927614.1229815,0.04318864812426625
1788927614.1728163,0.043185183338582865
1788927614.2230184,0.04317955297271272
1788927614.2728317,0.043172136872909286
1788927614.3228893,0.04316282151318521
1788927614.3728452,0.04315173207706829
1788927614.42285,0.04313879666165634
1788927614.4728117,0.04312420417739368
1788927614.5229762,0.04310781594587929
1788927614.5727925,0.0430897801219878
1788927614.622799,0.04307006136596152
1788927614.6728265,0.04304862719497104
1788927614.7228181,0.0430256302363744
1788927614.7728353,0.043000977091188185
1788927614.822762,0.042974814541045125
1788927614.8730702,0.042947176585097474
1788927614.9228244,0.042917863598630736
1788927614.9729302,0.04288727252763929
1788927615.022788,0.04285492319843352
1788927615.0728364,0.042821323129506504
1788927615.1228864,0.042786194163853285
1788927615.172818,0.04274973115504145
1788927615.2228448,0.04271190617140229
1788927615.2727633,0.04267267070830201
1788927615.322876,0.04263217805533438
1788927615.3727722,0.042590439846049585
1788927615.422782,0.04254731618234491
1788927615.4728198,0.042503042349731165
1788927615.5227766,0.04245737403807306
1788927615.5729256,0.042410548761244476
1788927615.6228724,0.042362569471299974
1788927615.673102,0.04231338997348792
1788927615.7228904,0.04640748183282278
1788927615.7729023,0.046478542321971655
1788927615.8228428,0.04654590038112448
1788927615.87286,0.04660798881118765
1788927615.9228904,0.04666856728842127
1788927615.9729197,0.04672602611971819
1788927616.0230136,0.04678010436709883
1788927616.07293,0.04683192085276964
1788927616.1228373,0.04688041126876134
1788927616.1728215,0.04692612539753364
1788927616.2228703,0.04696916667870248
1788927616.2729015,0.04700883871729624
1788927616.3228512,0.04704608201817757
1788927616.3728812,0.04708054451734082
1788927616.422827,0.047112278665107574
1788927616.4728851,0.04714196033698468
1788927616.5228379,0.047167704739016596
1788927616.572884,0.04719239337376377
1788927616.6229122,0.04721348210679643
1788927616.6727734,0.04723209101292207
1788927616.7228198,0.04724902736221074
1788927616.7727861,0.04726318292384871
1788927616.8229132,0.047275283587564686
1788927616.8727663,0.04728381368679907
1788927616.9228516,0.04729145886395489
1788927616.9727561,0.04729636828675141
1788927617.022848,0.0472989032175847
1788927617.07284,0.047299270028615496
1788927617.1229668,0.047297308268343434
1788927617.1728823,0.04729360528813394
1788927617.2228405,0.0472876434439527
1788927617.2730324,0.04728002827175516
1788927617.3230817,0.0472696159119805
1788927617.3728817,0.04725866819068018
1788927617.4228168,0.0472436800194217
1788927617.4729433,0.04722792120394024
1788927617.522815,0.04720989064660336
1788927617.5727925,0.047190287037252476
1788927617.6229472,0.04716869498249329
1788927617.6728127,0.047145760873594844
1788927617.7229118,0.04712027188550404
1788927617.772849,0.04709349660395039
1788927617.822846,0.047064761779908995
1788927617.872771,0.04703460912451125
1788927617.9227648,0.04700285364152891
1788927617.972831,0.04696888005710572
1788927618.0228868,0.04693432476962126
1788927618.072851,0.046897260185569264
1788927618.122851,0.04685866799790921
1788927618.1728697,0.04681920061612746
1788927618.2227943,0.04677780835138146
1788927618.2728014,0.046734942340276066
1788927618.3228872,0.046690547304791385
1788927618.372844,0.046644997263969715
1788927618.4228365,0.04659789647626797
1788927618.4728289,0.046549342855887126
1788927618.5228791,0.046499883512978984
1788927618.572805,0.046448602761318965
1788927618.6228023,0.0463971011851044
1788927618.672871,0.0463420837554848
1788927618.7229438,0.0504348708229407
1788927618.7729337,0.05051099541828046
1788927618.8229158,0.050583829871196674
1788927618.873052,0.05065300652734528
1788927618.9229136,0.05071896122224256
1788927618.9728546,0.050781829258215484
1788927619.02296,0.05084056886837849
1788927619.0729384,0.05089736054022324
1788927619.1229398,0.050951046846676104
1788927619.1728554,0.050999809130504545
1788927619.2228823,0.05104755188343639
1788927619.2729075,0.051090439278378474
1788927619.3228915,0.05113098718571374
1788927619.3728344,0.05116824451239627
1788927619.4228342,0.051203874809511225
1788927619.4728866,0.0512344179483298
1788927619.5228324,0.05126463445098079
1788927619.572848,0.05129056133309292
1788927619.6228325,0.051313296971559806
1788927619.672866,0.05133479030441068
1788927619.7229714,0.05135190489025391
1788927619.7729025,0.051367520247422215
1788927619.82288,0.0513805169774736
1788927619.8728228,0.05139066457771125
1788927619.9228935,0.051399274023100315
1788927619.9729335,0.051404084168661816
1788927620.0228033,0.05140748328780855
1788927620.0727892,0.05140691041186399
1788927620.1228757,0.051406649519802186
1788927620.1727948,0.05140177994412959
1788927620.2228253,0.051395532400560745
1788927620.2728744,0.0513866821456445
1788927620.322878,0.051376572948971
1788927620.3727877,0.05136321735156544
1788927620.42278,0.051347790133108646
1788927620.4730124,0.05133063383232356
1788927620.5228798,0.05131189665742804
1788927620.5728636,0.05129051054271099
1788927620.6227806,0.05126699303555485
1788927620.6728072,0.05124342942699888
1788927620.7227585,0.05121452200917093
1788927620.7727966,0.05118615572439733
1788927620.8229015,0.051155198827195304
1788927620.8728318,0.05112229686816238
1788927620.9228244,0.051087855991585975
1788927620.9728343,0.05105111873537279
1788927621.0228345,0.05101340934451275
1788927621.0728188,0.05097365461685096
1788927621.1227796,0.050931243562396616
1788927621.1727624,0.05088766864803016
1788927621.2228146,0.05084424279637973
1788927621.2730873,0.050796935043202936
1788927621.322834,0.05074918144514757
1788927621.372869,0.050698579710628605
1788927621.422835,0.05064753310241664
1788927621.472809,0.0505952241026103
1788927621.5227473,0.05054133357103859
1788927621.572891,0.05048554167751581
1788927621.6228042,0.05042868102075632
1788927621.6728573,0.05036994049876298
1788927621.7228498,0.054462097362244166
1788927621.7727757,0.05454397786091999
1788927621.8228328,0.05462343835937683
1788927621.8729892,0.054697193208576
1788927621.9229167,0.054768113182307135
1788927621.972793,0.054837050049273986
1788927622.0229535,0.05490109718029052
1788927622.0729463,0.05496383367474635
1788927622.1228793,0.055018990704219915
1788927622.1730268,0.055072264354631674
1788927622.222963,0.055123753365604496
1788927622.2728713,0.05517214729638474
1788927622.322921,0.05521551419841969
1788927622.3728926,0.05525527779251565
1788927622.4229386,0.0552933523590661
1788927622.4729402,0.05532734112420489
1788927622.5228782,0.05536059415196221
1788927622.5728283,0.05538708921324474
1788927622.622951,0.0554130405269167
1788927622.6729424,0.055434957213530776
1788927622.7228339,0.05545500105182597
1788927622.772863,0.05547222090227916
1788927622.8227546,0.05548590728943547
1788927622.8730364,0.0554985931079093
1788927622.922899,0.05550542917125087
1788927622.9729035,0.055511544984932756
1788927623.0227633,0.05551424585922905
1788927623.072783,0.05551628206038634
1788927623.1228046,0.055515172401394745
1788927623.1729987,0.05551173961165407
1788927623.2228596,0.05550339199341929
1788927623.272922,0.055494228493925137
1788927623.3228893,0.05548119277385906
1788927623.3728194,0.055467837936207465
1788927623.4227877,0.055451573709765674
1788927623.4727874,0.055434890406545
1788927623.5228024,0.0554127500843402
1788927623.5727992,0.05539055408965014
1788927623.6228645,0.05536456807007458
1788927623.673008,0.055337334298754925
1788927623.7227943,0.05530933921405572
1788927623.7728574,0.05527715686143205
1788927623.8228889,0.0552432319307448
1788927623.8729196,0.0552086904500609
1788927623.9227808,0.055170476790905115
1788927623.9728105,0.05513259131488553
1788927624.022974,0.055091706994960084
1788927624.0728426,0.05504730284471179
1788927624.1227686,0.055003840721758165
1788927624.1728778,0.05495578046303486
1788927624.222858,0.054908194967111024
1788927624.2729554,0.054858374969981215
1788927624.3228881,0.05480657848449603
1788927624.3728306,0.0547538009973895
1788927624.4227562,0.05469715411973043
1788927624.472995,0.05464089277668901
1788927624.522776,0.05458267612236307
1788927624.5727992,0.05452246490101868
1788927624.622819,0.054460345771313125
1788927624.672899,0.05439823421311959
1788927624.7228014,0.058488688626059895
1788927624.7727985,0.058576491906665265
1788927624.8228352,0.05866169498756345
1788927624.8729007,0.05874100987149169
1788927624.922827,0.05881876033320766
1788927624.9728148,0.05889254621302998
1788927625.0229115,0.05896429570665686
1788927625.0728521,0.0590256734970541
1788927625.1228657,0.05908707252212499
1788927625.1728306,0.05914428203663309
1788927625.222928,0.0592007659839261
1788927625.2732027,0.05925030823825733
1788927625.3228567,0.05929804098256227
1788927625.3729506,0.0593417968076169
1788927625.4228852,0.05938112554869072
1788927625.4729507,0.05942124265683964
1788927625.522829,0.05945550935959404
1788927625.5728664,0.059484433015977105
1788927625.6228807,0.059510543683389545
1788927625.6729062,0.059535200574033685
1788927625.722909,0.05955626937912046
1788927625.7728655,0.0595740289502768
1788927625.822896,0.05959022134591907
1788927625.872859,0.05960134502581774
1788927625.9227943,0.05961266964862491
1788927625.9728465,0.059617706841639716
1788927626.0228908,0.05962153722670564
1788927626.0731704,0.05962292875929996
1788927626.1228516,0.059619878262009436
1788927626.1728318,0.05961858358349351
1788927626.2228053,0.0596114833721878
1788927626.2728179,0.05960001398325568
