time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788947081.7399461,33.513897214597314,2.0,30.713897214597317,True,False,main_truss,False,pass_through,0.00026230495186297547,0.0013179363213673214,0.007113689033634279,0.00026230495186297547,0.0013179363213673214,0.007113689033634279
1788947081.7895658,33.49875036629215,2.0,30.698750366292153,True,False,main_truss,False,pass_through,0.0002616509832881518,0.0013165681118453246,0.007105895591863676,0.0002616509832881518,0.0013165681118453246,0.007105895591863676
1788947081.8401053,33.48358694746559,2.0,30.683586947465592,True,False,main_truss,False,pass_through,0.00026107548039687315,0.0013154131579743375,0.007099273692716057,0.00026107548039687315,0.0013154131579743375,0.007099273692716057
1788947081.8898263,33.46840697914567,2.0,30.668406979145672,True,False,main_truss,False,pass_through,0.000260545855835648,0.0013143868482572258,0.007093355821572982,0.000260545855835648,0.0013143868482572258,0.007093355821572982
1788947081.9398398,33.45321048009718,2.0,30.65321048009718,True,False,main_truss,False,pass_through,0.00025984681239106294,0.0013129310455481861,0.007085057413190368,0.00025984681239106294,0.0013129310455481861,0.007085057413190368
1788947081.9894416,33.437997471121264,2.0,30.637997471121267,True,False,main_truss,False,pass_through,0.00025918109388107195,0.0013115710453677318,0.007077281743834644,0.00025918109388107195,0.0013115710453677318,0.007077281743834644
1788947082.0399377,33.42276797527441,2.0,30.622767975274414,True,False,main_truss,False,pass_through,0.00025845145781980885,0.0013100546745519709,0.007068635227296974,0.00025845145781980885,0.0013100546745519709,0.007068635227296974
1788947082.0898054,33.407522016040915,2.0,30.607522016040917,True,False,main_truss,False,pass_through,0.00018543956767608986,0.0011059770551313998,0.005951536536261489,0.00018543956767608986,0.0011059770551313998,0.005951536536261489
1788947082.1399934,33.39226096036426,2.0,30.592260960364264,True,False,main_truss,False,pass_through,0.000186302515210301,0.001107701655091741,0.005961436739932908,0.000186302515210301,0.001107701655091741,0.005961436739932908
1788947082.1898046,33.376986152547616,2.0,30.57698615254762,True,False,main_truss,False,pass_through,0.00018718582677193702,0.0011094995355658275,0.0059717272352139816,0.00018718582677193702,0.0011094995355658275,0.0059717272352139816
1788947082.2399044,33.36169757151948,2.0,30.56169757151948,True,False,main_truss,False,pass_through,0.00018788832949952384,0.0011108573472064537,0.0059795651086688275,0.00018788832949952384,0.0011108573472064537,0.0059795651086688275
1788947082.2904165,33.346395198715264,2.0,30.546395198715267,True,False,main_truss,False,pass_through,0.00018872510129996597,0.0011125783586879818,0.005989399371373261,0.00018872510129996597,0.0011125783586879818,0.005989399371373261
1788947082.340139,33.33107901613388,2.0,30.53107901613388,True,False,main_truss,False,pass_through,0.0001894248039077088,0.0011139702823099692,0.005997396077008718,0.0001894248039077088,0.0011139702823099692,0.005997396077008718
1788947082.3899403,33.315749005593695,2.0,30.515749005593698,True,False,main_truss,False,pass_through,0.00019006763170507994,0.0011152373601781443,0.006004686597309064,0.00019006763170507994,0.0011152373601781443,0.006004686597309064
1788947082.4397676,33.30040515200162,2.0,30.500405152001626,True,False,main_truss,False,pass_through,0.00019072088415119864,0.0011165509514133407,0.006012220183443216,0.00019072088415119864,0.0011165509514133407,0.006012220183443216
1788947082.4902709,33.28504744083593,2.0,30.485047440835935,True,False,main_truss,False,pass_through,0.00019134570242631096,0.0011178116789994875,0.006019446645416645,0.00019134570242631096,0.0011178116789994875,0.006019446645416645
1788947082.5398932,33.269675857663515,2.0,30.469675857663518,True,False,main_truss,False,pass_through,0.0001919146916308126,0.0011189494057781961,0.006025977732410265,0.0001919146916308126,0.0011189494057781961,0.006025977732410265
1788947082.5894825,33.25429038927496,2.0,30.454290389274966,True,False,main_truss,False,pass_through,0.00019246391463501484,0.0011200558364646593,0.006032321532777451,0.00019246391463501484,0.0011200558364646593,0.006032321532777451
1788947082.6403568,33.238891023539345,2.0,30.438891023539348,True,False,main_truss,False,pass_through,0.0001929804466505708,0.001121097743784547,0.006038294212248563,0.0001929804466505708,0.001121097743784547,0.006038294212248563
1788947082.6900904,33.223477749012,2.0,30.423477749012,True,False,main_truss,False,pass_through,0.00019348769301257793,0.0011221345577562159,0.0060442251053561165,0.00019348769301257793,0.0011221345577562159,0.0060442251053561165
1788947082.7397196,33.20805055475845,2.0,30.408050554758454,True,False,main_truss,False,pass_through,0.00019389180675129214,0.0011229266779248157,0.006048787401211785,0.00019389180675129214,0.0011229266779248157,0.006048787401211785
1788947082.789691,33.192609431560484,2.0,30.392609431560487,True,False,main_truss,False,pass_through,0.00019437645413249518,0.0011239422599332788,0.006054574106776333,0.00019437645413249518,0.0011239422599332788,0.006054574106776333
1788947082.8396678,33.17715437038486,2.0,30.377154370384865,True,False,main_truss,False,pass_through,0.0001947191045205162,0.001124613522508004,0.0060584408178390985,0.0001947191045205162,0.001124613522508004,0.0060584408178390985
1788947082.8897586,33.16168536305001,2.0,30.361685363050015,True,False,main_truss,False,pass_through,0.00019508987024429637,0.00112537405961022,0.006062789121788485,0.00019508987024429637,0.00112537405961022,0.006062789121788485
1788947082.939878,33.14620240312392,2.0,30.346202403123925,True,False,main_truss,False,pass_through,0.0001953599514815772,0.0011258951407022942,0.006065798563697449,0.0001953599514815772,0.0011258951407022942,0.006065798563697449
1788947082.9897513,33.13070548522125,2.0,30.33070548522125,True,False,main_truss,False,pass_through,0.00019568853755175174,0.0011265825081546678,0.0060697164743793285,0.00019568853755175174,0.0011265825081546678,0.0060697164743793285
1788947083.0398107,33.11519460448711,2.0,30.31519460448711,True,False,main_truss,False,pass_through,0.0001959607092582868,0.00112714283787274,0.006072918488904145,0.0001959607092582868,0.00112714283787274,0.006072918488904145
1788947083.0899136,33.099669755844026,2.0,30.29966975584403,True,False,main_truss,False,pass_through,0.00019619557355774798,0.0011276246203839153,0.006075673338659097,0.00019619557355774798,0.0011276246203839153,0.006075673338659097
1788947083.1397893,33.084130935630604,2.0,30.284130935630607,True,False,main_truss,False,pass_through,0.00019648025770532582,0.0011282498242587476,0.006079210539689227,0.00019648025770532582,0.0011282498242587476,0.006079210539689227
1788947083.1896968,33.0685781397904,2.0,30.2685781397904,True,False,main_truss,False,pass_through,0.00019658999687607593,0.0011284449897294953,0.006080354224369457,0.00019658999687607593,0.0011284449897294953,0.006080354224369457
1788947083.2398882,33.05301136622443,2.0,30.253011366224435,True,False,main_truss,False,pass_through,0.0001967100708019515,0.001128682411704228,0.0060817203071345345,0.0001967100708019515,0.001128682411704228,0.0060817203071345345
1788947083.2895956,33.03743061546746,2.0,30.23743061546746,True,False,main_truss,False,pass_through,0.00019687190145198938,0.001129041999067477,0.006083751518603233,0.00019687190145198938,0.001129041999067477,0.006083751518603233
1788947083.3399267,33.02183588699114,2.0,30.221835886991144,True,False,main_truss,False,pass_through,0.0001969784826994099,0.0011292761283212887,0.00608507658953619,0.0001969784826994099,0.0011292761283212887,0.00608507658953619
1788947083.3895297,33.00622718032643,2.0,30.20622718032643,True,False,main_truss,False,pass_through,0.000197074119879229,0.0011294975705859415,0.006086320250095167,0.000197074119879229,0.0011294975705859415,0.006086320250095167
1788947083.4400146,32.99060449596566,2.0,30.190604495965665,True,False,main_truss,False,pass_through,0.00019712625712644912,0.0011296230774261032,0.006087021598471324,0.00019712625712644912,0.0011296230774261032,0.006087021598471324
1788947083.4897935,32.974967835164506,2.0,30.17496783516451,True,False,main_truss,False,pass_through,0.00019713419634589515,0.001129650650832199,0.0060871697266632495,0.00019713419634589515,0.001129650650832199,0.0060871697266632495
1788947083.5395427,32.9593172005118,2.0,30.1593172005118,True,False,main_truss,False,pass_through,0.000197175455026483,0.0011297777718524329,0.006087858514997645,0.000197175455026483,0.0011297777718524329,0.006087858514997645
1788947083.5896673,32.943652594620914,2.0,30.143652594620917,True,False,main_truss,False,pass_through,0.0001970972666853314,0.001129614621554984,0.006086929153489762,0.0001970972666853314,0.001129614621554984,0.006086929153489762
1788947083.6398983,32.927974021416354,2.0,30.127974021416357,True,False,main_truss,False,pass_through,0.000197005073336037,0.0011294299021640814,0.006085869969077554,0.000197005073336037,0.0011294299021640814,0.006085869969077554
1788947083.6902616,32.91228148694339,2.0,30.112281486943395,True,False,main_truss,False,pass_through,0.00019690685012995702,0.0011292437450510292,0.006084792607885719,0.00019690685012995702,0.0011292437450510292,0.006084792607885719
1788947083.73998,32.89657499743493,2.0,30.096574997434935,True,False,main_truss,False,pass_through,0.00019691105186011234,0.001129332542060871,0.006085227980917745,0.00019691105186011234,0.001129332542060871,0.006085227980917745
1788947083.790021,32.88085455732746,2.0,30.080854557327463,True,False,main_truss,False,pass_through,0.00019673409745917417,0.0011289728627397865,0.006083169604755756,0.00019673409745917417,0.0011289728627397865,0.006083169604755756
1788947083.839721,32.865120172251686,2.0,30.06512017225169,True,False,main_truss,False,pass_through,0.00019660053296140768,0.0011287371748077766,0.006081788167142899,0.00019660053296140768,0.0011287371748077766,0.006081788167142899
1788947083.889555,32.8493718500417,2.0,30.0493718500417,True,False,main_truss,False,pass_through,0.0001963926441921677,0.0011283250689129944,0.006079420031999228,0.0001963926441921677,0.0011283250689129944,0.006079420031999228
1788947083.9398236,32.833609598914364,2.0,30.033609598914367,True,False,main_truss,False,pass_through,0.00019619011846199003,0.0011279395785597293,0.006077189817955498,0.00019619011846199003,0.0011279395785597293,0.006077189817955498
1788947083.9896712,32.81783342812027,2.0,30.01783342812027,True,False,main_truss,False,pass_through,0.0001960283562919698,0.0011276707938119794,0.006075596618406087,0.0001960283562919698,0.0011276707938119794,0.006075596618406087
1788947084.0399005,32.80204334598274,2.0,30.00204334598274,True,False,main_truss,False,pass_through,0.0001957653716349833,0.0011271564109182491,0.006072633997669216,0.0001957653716349833,0.0011271564109182491,0.006072633997669216
1788947084.090085,32.786239361718266,2.0,29.986239361718265,True,False,main_truss,False,pass_through,0.00019553368128088477,0.0011267342034997894,0.006070172810926837,0.00019553368128088477,0.0011267342034997894,0.006070172810926837
1788947084.1396885,32.77042148560003,2.0,29.97042148560003,True,False,main_truss,False,pass_through,0.0001953339194690636,0.00112640560286997,0.00606822112100558,0.0001953339194690636,0.00112640560286997,0.00606822112100558
1788947084.1898246,32.754589726689154,2.0,29.954589726689154,True,False,main_truss,False,pass_through,0.00019494889511459705,0.0011256165132896689,0.006063710271269327,0.00019494889511459705,0.0011256165132896689,0.006063710271269327
1788947084.2402108,32.73874409653011,2.0,29.93874409653011,True,False,main_truss,False,pass_through,0.00019463530143154793,0.0011250214064274597,0.006060265105688791,0.00019463530143154793,0.0011250214064274597,0.006060265105688791
1788947084.2899785,32.72288460847867,2.0,29.92288460847867,True,False,main_truss,False,pass_through,0.0001943332127388781,0.0011244672714171323,0.006057038323760027,0.0001943332127388781,0.0011244672714171323,0.006057038323760027
1788947084.339644,32.70701127434853,2.0,29.90701127434853,True,False,main_truss,False,pass_through,0.0001939562765127725,0.0011237337018477264,0.006052809361518604,0.0001939562765127725,0.0011237337018477264,0.006052809361518604
1788947084.3899481,32.691124106907864,2.0,29.891124106907863,True,False,main_truss,False,pass_through,0.00019362755362106005,0.0011231343686458621,0.006049315575078358,0.00019362755362106005,0.0011231343686458621,0.006049315575078358
1788947084.440425,32.675223119255364,2.0,29.875223119255363,True,False,main_truss,False,pass_through,0.00019324584372367029,0.001122411002899059,0.006045126700572853,0.00019324584372367029,0.001122411002899059,0.006045126700572853
1788947084.4900115,32.65930832444955,2.0,29.859308324449547,True,False,main_truss,False,pass_through,0.0001927870143764479,0.0011215018863800148,0.0060399010447287,0.0001927870143764479,0.0011215018863800148,0.0060399010447287
1788947084.539595,32.64337973764741,2.0,29.843379737647407,True,False,main_truss,False,pass_through,0.00019235724698546546,0.0011206776473904963,0.0060351375732842745,0.00019235724698546546,0.0011206776473904963,0.0060351375732842745
1788947084.5898638,32.627437374707235,2.0,29.827437374707234,True,False,main_truss,False,pass_through,0.00019191508437987957,0.0011198323881635409,0.006030249907106102,0.00019191508437987957,0.0011198323881635409,0.006030249907106102
1788947084.6401005,32.6114812510872,2.0,29.811481251087198,True,False,main_truss,False,pass_through,0.00019148501491171417,0.001119028396542234,0.0060255831407810476,0.00019148501491171417,0.001119028396542234,0.0060255831407810476
1788947084.690104,32.59551138213667,2.0,29.79551138213667,True,False,main_truss,False,pass_through,0.00019093410298640038,0.001117926477388919,0.0060192588036484486,0.00019093410298640038,0.001117926477388919,0.0060192588036484486
1788947084.7402883,32.57952778494653,2.0,29.779527784946527,True,False,main_truss,False,pass_through,0.00019047991440996384,0.0011170813350387808,0.0060143491758777624,0.00019047991440996384,0.0011170813350387808,0.0060143491758777624
1788947084.7899947,32.563530476908305,2.0,29.763530476908304,True,False,main_truss,False,pass_through,0.00018997372375019234,0.0011161135094016686,0.006008752781334803,0.00018997372375019234,0.0011161135094016686,0.006008752781334803
1788947084.839984,32.54751947454288,2.0,29.74751947454288,True,False,main_truss,False,pass_through,0.00018939453850562503,0.001114969303908818,0.006002172343924286,0.00018939453850562503,0.001114969303908818,0.006002172343924286
1788947084.8899045,32.53149479639472,2.0,29.731494796394717,True,False,main_truss,False,pass_through,0.00018890351275300315,0.0011140595597832017,0.005996883371503652,0.00018890351275300315,0.0011140595597832017,0.005996883371503652
1788947084.9399216,32.515456460644856,2.0,29.715456460644855,True,False,main_truss,False,pass_through,0.0001883568192867747,0.0011130173148123684,0.005990853601776316,0.0001883568192867747,0.0011130173148123684,0.005990853601776316
1788947084.989867,32.49940448481764,2.0,29.699404484817638,True,False,main_truss,False,pass_through,0.00018770601432837786,0.001111718867817507,0.005983398042788629,0.00018770601432837786,0.001111718867817507,0.005983398042788629
1788947085.040198,32.48333888905859,2.0,29.683338889058586,True,False,main_truss,False,pass_through,0.00018712838098756867,0.0011106161996386253,0.005977020045388816,0.00018712838098756867,0.0011106161996386253,0.005977020045388816
1788947085.0896435,32.46725969394046,2.0,29.667259693940462,True,False,main_truss,False,pass_through,0.00011273002420536914,0.000907015126591228,0.004859718957852232,0.00011273002420536914,0.000907015126591228,0.004859718957852232
1788947085.1398082,32.45116825964238,2.0,29.65116825964238,True,False,main_truss,False,pass_through,0.0001134670398494017,0.0009083918761817133,0.004867716385597203,0.0001134670398494017,0.0009083918761817133,0.004867716385597203
1788947085.1897802,32.43506592876964,2.0,29.635065928769638,True,False,main_truss,False,pass_through,0.00011421745151341534,0.0009098234938361902,0.004876002411762013,0.00011421745151341534,0.0009098234938361902,0.004876002411762013
1788947085.239809,32.41895268526371,2.0,29.61895268526371,True,False,main_truss,False,pass_through,0.00011487776772487951,0.0009110498885623573,0.004883133710291231,0.00011487776772487951,0.0009110498885623573,0.004883133710291231
1788947085.2899036,32.40282851412226,2.0,29.602828514122262,True,False,main_truss,False,pass_through,0.00011551667973513608,0.0009122432081857898,0.004890065941398532,0.00011551667973513608,0.0009122432081857898,0.004890065941398532
1788947085.3398683,32.38669340198698,2.0,29.58669340198698,True,False,main_truss,False,pass_through,0.00011617680854609106,0.0009135101593614232,0.004897391554654311,0.00011617680854609106,0.0009135101593614232,0.004897391554654311
1788947085.389869,32.370547335276825,2.0,29.570547335276824,True,False,main_truss,False,pass_through,0.00011675242818143567,0.0009145850519259122,0.004903636140466021,0.00011675242818143567,0.0009145850519259122,0.004903636140466021
1788947085.4397917,32.35439030125141,2.0,29.554390301251406,True,False,main_truss,False,pass_through,0.00011732165447457586,0.000915663702697306,0.004909886718100479,0.00011732165447457586,0.000915663702697306,0.004909886718100479
1788947085.4900439,32.338222288477766,2.0,29.538222288477765,True,False,main_truss,False,pass_through,0.00011788242803268842,0.0009167406656623538,0.004916113266252018,0.00011788242803268842,0.0009167406656623538,0.004916113266252018
1788947085.5396419,32.3220432855561,2.0,29.522043285556098,True,False,main_truss,False,pass_through,0.00011835011300366712,0.0009176032034411998,0.004921135264043114,0.00011835011300366712,0.0009176032034411998,0.004921135264043114
1788947085.5898309,32.305853282578816,2.0,29.505853282578816,True,False,main_truss,False,pass_through,0.00011887225823613547,0.0009186214425524396,0.004927007168007903,0.00011887225823613547,0.0009186214425524396,0.004927007168007903
1788947085.6400392,32.28965227007699,2.0,29.48965227007699,True,False,main_truss,False,pass_through,0.00011931801668547246,0.0009194666469008018,0.0049319046427250815,0.00011931801668547246,0.0009194666469008018,0.0049319046427250815
1788947085.689946,32.27344023874294,2.0,29.473440238742942,True,False,main_truss,False,pass_through,0.00011970189494379989,0.0009201749687710754,0.0049360285345501215,0.00011970189494379989,0.0009201749687710754,0.0049360285345501215
1788947085.7398021,32.25721718138673,2.0,29.457217181386728,True,False,main_truss,False,pass_through,0.0001201024494934179,0.0009209433501122,0.004940472093759363,0.0001201024494934179,0.0009209433501122,0.004940472093759363
1788947085.7896926,32.2409830913762,2.0,29.4409830913762,True,False,main_truss,False,pass_through,0.00012046687760161362,0.0009216389809665498,0.0049444983970695815,0.00012046687760161362,0.0009216389809665498,0.0049444983970695815
1788947085.8406022,32.22473796220761,2.0,29.42473796220761,True,False,main_truss,False,pass_through,0.0001208269192143645,0.0009223412845934284,0.00494854844428375,0.0001208269192143645,0.0009223412845934284,0.00494854844428375
1788947085.8898463,32.208481787862205,2.0,29.408481787862204,True,False,main_truss,False,pass_through,0.00012111526352960034,0.0009228810368676643,0.004951683203824043,0.00012111526352960034,0.0009228810368676643,0.004951683203824043
1788947085.939557,32.192214563406154,2.0,29.392214563406153,True,False,main_truss,False,pass_through,0.00012143037909127394,0.0009235051777838876,0.004955273413601721,0.00012143037909127394,0.0009235051777838876,0.004955273413601721
1788947085.9896834,32.175936284470275,2.0,29.375936284470274,True,False,main_truss,False,pass_through,0.00012168127725468669,0.0009239850499941793,0.004958050174670223,0.00012168127725468669,0.0009239850499941793,0.004958050174670223
1788947086.0397546,32.15964694712725,2.0,29.35964694712725,True,False,main_truss,False,pass_through,0.0001218897798918243,0.0009243751904605288,0.004960316355936223,0.0001218897798918243,0.0009243751904605288,0.004960316355936223
1788947086.0895097,32.143346549055224,2.0,29.343346549055223,True,False,main_truss,False,pass_through,0.00012216667470345505,0.0009249534732381348,0.00496361437751036,0.00012216667470345505,0.0009249534732381348,0.00496361437751036
1788947086.1396868,32.12703508731479,2.0,29.327035087314787,True,False,main_truss,False,pass_through,0.00012235281798544324,0.0009253201580126829,0.0049657257986152415,0.00012235281798544324,0.0009253201580126829,0.0049657257986152415
1788947086.1901245,32.110712559163424,2.0,29.310712559163424,True,False,main_truss,False,pass_through,0.00012255038188078217,0.0009257314964333451,0.004968073027709079,0.00012255038188078217,0.0009257314964333451,0.004968073027709079
1788947086.2400255,32.094378963014286,2.0,29.294378963014285,True,False,main_truss,False,pass_through,0.0001226015801083497,0.0009257911605718339,0.004968456559628817,0.0001226015801083497,0.0009257911605718339,0.004968456559628817
1788947086.289677,32.078034299371694,2.0,29.278034299371694,True,False,main_truss,False,pass_through,0.00012281707997335595,0.0009262787994809393,0.004971203731035935,0.00012281707997335595,0.0009262787994809393,0.004971203731035935
1788947086.339787,32.0616785682683,2.0,29.261678568268298,True,False,main_truss,False,pass_through,0.00012285681517556346,0.0009263405080392192,0.0049715754122800875,0.00012285681517556346,0.0009263405080392192,0.0049715754122800875
1788947086.3898964,32.04531176976116,2.0,29.245311769761162,True,False,main_truss,False,pass_through,0.00012294433077937977,0.0009265372345869223,0.004972685115309557,0.00012294433077937977,0.0009265372345869223,0.004972685115309557
1788947086.4395766,32.028933905889104,2.0,29.228933905889104,True,False,main_truss,False,pass_through,0.00012288914203283183,0.0009263905777801997,0.004971877807889522,0.00012288914203283183,0.0009263905777801997,0.004971877807889522
1788947086.4899817,32.01254498012022,2.0,29.212544980120217,True,False,main_truss,False,pass_through,0.00012296255237854097,0.0009265813805529755,0.004972932430827914,0.00012296255237854097,0.0009265813805529755,0.004972932430827914
1788947086.539974,31.99614499599845,2.0,29.19614499599845,True,False,main_truss,False,pass_through,0.0001230449555975451,0.0009268091767169601,0.004974181513517849,0.0001230449555975451,0.0009268091767169601,0.004974181513517849
1788947086.5897186,31.97973395460169,2.0,29.17973395460169,True,False,main_truss,False,pass_through,0.0001229392446178718,0.0009265789488025593,0.004972877795774839,0.0001229392446178718,0.0009265789488025593,0.004972877795774839
1788947086.6401339,31.963311859856994,2.0,29.163311859856993,True,False,main_truss,False,pass_through,0.0001228987753846209,0.0009265264929498291,0.004972550196605457,0.0001228987753846209,0.0009265264929498291,0.004972550196605457
1788947086.6896875,31.946878717598853,2.0,29.146878717598852,True,False,main_truss,False,pass_through,0.00012285208036270825,0.0009264721938916509,0.004972201980563789,0.00012285208036270825,0.0009264721938916509,0.004972201980563789
1788947086.739492,31.93043453252091,2.0,29.13043453252091,True,False,main_truss,False,pass_through,0.00012278506322068168,0.000926380459580305,0.004971635760165613,0.00012278506322068168,0.000926380459580305,0.004971635760165613
1788947086.7896223,31.91397930961356,2.0,29.11397930961356,True,False,main_truss,False,pass_through,0.00012262890300341359,0.0009260783230188892,0.004969891695338586,0.00012262890300341359,0.0009260783230188892,0.004969891695338586
1788947086.839944,31.897513055556615,2.0,29.097513055556615,True,False,main_truss,False,pass_through,0.00012253720880534087,0.0009259511929269374,0.004969109011012149,0.00012253720880534087,0.0009259511929269374,0.004969109011012149
1788947086.8900733,31.8810357772996,2.0,29.0810357772996,True,False,main_truss,False,pass_through,0.00012238578973563388,0.0009256871106336052,0.004967556439376516,0.00012238578973563388,0.0009256871106336052,0.004967556439376516
1788947086.9399157,31.86454748157081,2.0,29.06454748157081,True,False,main_truss,False,pass_through,0.00012226256815424692,0.0009255065944062496,0.004966458035590524,0.00012226256815424692,0.0009255065944062496,0.004966458035590524
1788947086.9908543,31.848048175487744,2.0,29.048048175487743,True,False,main_truss,False,pass_through,0.00012202515863252206,0.0009250520156513073,0.00496382905377016,0.00012202515863252206,0.0009250520156513073,0.00496382905377016
1788947087.0397534,31.831537867472317,2.0,29.031537867472316,True,False,main_truss,False,pass_through,0.00012185819169443562,0.0009247866665160918,0.004962240976380889,0.00012185819169443562,0.0009247866665160918,0.004962240976380889
1788947087.0899153,31.815016566544603,2.0,29.015016566544602,True,False,main_truss,False,pass_through,0.000121661712492857,0.0009244594383159265,0.004960300255040255,0.000121661712492857,0.0009244594383159265,0.004960300255040255
1788947087.1399333,31.798484280905637,2.0,28.998484280905636,True,False,main_truss,False,pass_through,0.00012145454162679381,0.0009241173902764237,0.004958268215100279,0.00012145454162679381,0.0009241173902764237,0.004958268215100279
1788947087.1906688,31.781941019299705,2.0,28.981941019299704,True,False,main_truss,False,pass_through,0.00012113047353174726,0.0009234937261667725,0.004954664236981598,0.00012113047353174726,0.0009234937261667725,0.004954664236981598
1788947087.2400475,31.765386792480964,2.0,28.965386792480963,True,False,main_truss,False,pass_through,0.00012088888647953252,0.0009230887687608424,0.004952265322048377,0.00012088888647953252,0.0009230887687608424,0.004952265322048377
1788947087.2899382,31.74882161165352,2.0,28.948821611653518,True,False,main_truss,False,pass_through,0.00012061990225616838,0.0009226265072952595,0.004949539705284373,0.00012061990225616838,0.0009226265072952595,0.004949539705284373
1788947087.33991,31.732245486973707,2.0,28.932245486973706,True,False,main_truss,False,pass_through,0.00012029571440345264,0.0009220369601004875,0.004946099111729586,0.00012029571440345264,0.0009220369601004875,0.004946099111729586
1788947087.3899345,31.71565842985959,2.0,28.91565842985959,True,False,main_truss,False,pass_through,0.00012006201468274862,0.0009216856861512453,0.004943972578843926,0.00012006201468274862,0.0009216856861512453,0.004943972578843926
1788947087.4398491,31.69906045101751,2.0,28.899060451017508,True,False,main_truss,False,pass_through,0.00011965374447961504,0.00092090712656292,0.004939466287981144,0.00011965374447961504,0.00092090712656292,0.004939466287981144
1788947087.48982,31.682451562444232,2.0,28.88245156244423,True,False,main_truss,False,pass_through,0.00011939306429093003,0.0009205098392237907,0.004937067982316608,0.00011939306429093003,0.0009205098392237907,0.004937067982316608
1788947087.539799,31.665831776472,2.0,28.865831776472,True,False,main_truss,False,pass_through,0.00011897970655926932,0.0009197398835205658,0.004932593308596644,0.00011897970655926932,0.0009197398835205658,0.004932593308596644
1788947087.5899093,31.649201105403677,2.0,28.849201105403676,True,False,main_truss,False,pass_through,0.00011857700609729595,0.000919007115780509,0.004928317155360945,0.00011857700609729595,0.000919007115780509,0.004928317155360945
1788947087.6399465,31.632559563808535,2.0,28.832559563808534,True,False,main_truss,False,pass_through,0.00011812987045471832,0.000918173069589171,0.0049234711384947795,0.00011812987045471832,0.000918173069589171,0.0049234711384947795
1788947087.6907384,31.615907166710432,2.0,28.81590716671043,True,False,main_truss,False,pass_through,0.00011775680525546644,0.0009175350696214577,0.004919705576394476,0.00011775680525546644,0.0009175350696214577,0.004919705576394476
1788947087.7399292,31.599243928527567,2.0,28.799243928527567,True,False,main_truss,False,pass_through,0.00011736527838200665,0.0009168606683351611,0.004915730472513783,0.00011736527838200665,0.0009168606683351611,0.004915730472513783
1788947087.7898223,31.582569862639588,2.0,28.782569862639587,True,False,main_truss,False,pass_through,0.0001169504692740875,0.0009161376050749852,0.004911477898213932,0.0001169504692740875,0.0009161376050749852,0.004911477898213932
1788947087.8399005,31.565884983020158,2.0,28.765884983020158,True,False,main_truss,False,pass_through,0.00011637306390023514,0.0009150159969427436,0.004905006071228562,0.00011637306390023514,0.0009150159969427436,0.004905006071228562
1788947087.8903313,31.549189306652295,2.0,28.749189306652294,True,False,main_truss,False,pass_through,0.00011598219012622726,0.0009143721144669177,0.004901178538395773,0.00011598219012622726,0.0009143721144669177,0.004901178538395773
1788947087.9397767,31.532482850015978,2.0,28.732482850015977,True,False,main_truss,False,pass_through,0.00011540022001875743,0.0009132578322256955,0.004894733181138117,0.00011540022001875743,0.0009132578322256955,0.004894733181138117
1788947087.9900622,31.515765629567387,2.0,28.715765629567386,True,False,main_truss,False,pass_through,0.00011497844185458203,0.0009125548479203238,0.004890563664998671,0.00011497844185458203,0.0009125548479203238,0.004890563664998671
1788947088.0398378,31.499037662181713,2.0,28.699037662181713,True,False,main_truss,False,pass_through,0.00011442908270024384,0.000911540606016092,0.004884659814272315,0.00011442908270024384,0.000911540606016092,0.004884659814272315
1788947088.0898511,31.48229896409148,2.0,28.68229896409148,True,False,main_truss,False,pass_through,3.868678876127077e-05,0.0007085285427552398,0.0037677427245122394,3.868678876127077e-05,0.0007085285427552398,0.0037677427245122394
1788947088.1397712,31.465550889487545,2.0,28.665550889487545,True,False,main_truss,False,pass_through,3.934152960707123e-05,0.0007096783817461378,0.0037745002194227812,3.934152960707123e-05,0.0007096783817461378,0.0037745002194227812
1788947088.1896703,31.44879477706905,2.0,28.64879477706905,True,False,main_truss,False,pass_through,3.994956412010408e-05,0.0007107338192677741,0.003780716437872882,3.994956412010408e-05,0.0007107338192677741,0.003780716437872882
1788947088.2405057,31.432030615006397,2.0,28.632030615006396,True,False,main_truss,False,pass_through,4.0510454607799644e-05,0.0007116934789691654,0.003786383948651771,4.0510454607799644e-05,0.0007116934789691654,0.003786383948651771
1788947088.2904038,31.41525839279088,2.0,28.615258392790878,True,False,main_truss,False,pass_through,4.107757634355358e-05,0.0007126889845112105,0.0037922350749050563,4.107757634355358e-05,0.0007126889845112105,0.0037922350749050563
1788947088.339791,31.398478100363704,2.0,28.598478100363703,True,False,main_truss,False,pass_through,4.158967520152453e-05,0.000713568661425969,0.00379742640981066,4.158967520152453e-05,0.000713568661425969,0.00379742640981066
1788947088.3896048,31.38168972824937,2.0,28.58168972824937,True,False,main_truss,False,pass_through,4.2132977892196766e-05,0.0007145453313230946,0.0038031419009370163,4.2132977892196766e-05,0.0007145453313230946,0.0038031419009370163
1788947088.4400535,31.364893267146652,2.0,28.56489326714665,True,False,main_truss,False,pass_through,4.260933489619869e-05,0.00071537614139342,0.003808030994855266,4.260933489619869e-05,0.00071537614139342,0.003808030994855266
