time,rx,ry,rz,vx,vy,vz,qx,qy,qz,qw,tracking_error_norm,planned_rx,planned_ry,planned_rz,planned_vx,planned_vy,planned_vz,planned_ax,planned_ay,planned_az,position_tracking_error_norm,velocity_tracking_error_norm,state_tracking_error_norm,boresight_x,boresight_y,boresight_z
1520.3351369200002,-18.989954112148055,-31.194901097747582,16.02930944077998,-0.41492781017821956,0.47473313675432605,0.04378162535775713,-0.3499010023913624,-0.06659808550573718,0.7159131252524542,0.6005017740388068,0.005716561678877789,-18.98645141278311,-31.199409627466455,16.02902076386494,-0.41472421514288316,0.4744712701453793,0.04375049274820483,-0.01506274053083376,0.01657458927804336,0.0015790313320923097,0.005716561678877789,0.00033315806859871114,0.005726261583885814,-0.033933815803531386,0.9064196772951366,-0.42101290331436675
1520.3850029960001,-19.0107179184823,-31.171142753335126,16.03150045139101,-0.4156244274979399,0.47560065287949577,0.043858799060192855,-0.350074190301088,-0.06648713475416537,0.7157592600954615,0.6005965399374329,0.00713836980223961,-19.006323780738548,-31.176755033436983,16.03111290916008,-0.41542804212765405,0.475343210046822,0.04382825660097698,-0.01506274053083376,0.01657458927804336,0.0015790313320923097,0.00713836980223961,0.0003252335584965715,0.007145774996534575,-0.03346371500044265,0.9063159298120304,-0.4212738006894381
1520.4353406,-19.03151653576664,-31.14734105435718,16.03369531867034,-0.4163202481992541,0.4764673193588431,0.04393589208960317,-0.3502477032285192,-0.06637595392256362,0.7156050289827175,0.6006914529262598,0.008554740747439164,-19.0262365358024,-31.15405439791174,16.03320930637422,-0.4161332995175384,0.4762169220134464,0.04390617849516422,-0.01506274053083376,0.01657458927804336,0.0015790313320923097,0.008554740747439164,0.00031389733651537816,0.008560497695447821,-0.03299264952897252,0.9062116999838935,-0.42153509923772703
1520.485221444,-19.052349925175353,-31.123496042206988,16.03589403868715,-0.41701531248906964,0.47733317975516654,0.04401290855943027,-0.35042138053572364,-0.06626464583939784,0.7154505743390055,0.6007864249907816,0.009993501523986141,-19.04617126179421,-31.13132871542408,16.035308016668193,-0.41683933505988113,0.4770915979984908,0.04398418636521557,-0.01506274053083376,0.01657458927804336,0.0015790313320923097,0.009993501523986141,0.0003002578311765208,0.00999801117598376,-0.03252105522046733,0.9061070829809702,-0.4217965565756372
1520.535112897,-19.07321804920043,-31.0996077569079,16.0380966076424,-0.4177096328700432,0.47819824530058647,0.04408984962715463,-0.35059498077880275,-0.06615336521715967,0.715296110791425,0.6008813240647586,0.01149662590088446,-19.06610025398845,-31.108609569492934,16.037406123313037,-0.4175451675262005,0.4779660224016954,0.044062171797971506,-0.01506274053083376,0.01657458927804336,0.0015790313320923097,0.01149662590088446,0.0002859062544313363,0.011500180411246182,-0.03204958768578692,0.9060022239149739,-0.4220578090620911
1520.585430374,-19.09412086993559,-31.075676239116863,16.040303021685684,-0.41840318090907225,0.479062479418651,0.04416671208060414,-0.3507684688357707,-0.06604213459546728,0.7151416696815849,0.6009761309850151,0.01307016858635972,-19.08601948128151,-31.085901555595594,16.039503201917736,-0.41825065414541374,0.4788400183503249,0.044140119019058906,-0.01506274053083376,0.01657458927804336,0.0015790313320923097,0.01307016858635972,0.0002710360335366244,0.013072978520878083,-0.03157834251378189,0.905897144364201,-0.4223188038873809
1520.635134675,-19.115058347916722,-31.051701531477814,16.04251327679149,-0.41909592272654195,0.4799258392057746,0.04424349212797941,-0.35094175092938185,-0.06593101414918737,0.7149873346685771,0.6010707945753175,0.014730417185136336,-19.105918173884085,-31.063216951343126,16.04159811864841,-0.4189554134799208,0.4797131132983268,0.04421798588451625,-0.01506274053083376,0.01657458927804336,0.0015790313320923097,0.014730417185136336,0.000256214223924299,0.014732645253880955,-0.03110757472643244,0.9057919018131916,-0.4225794001182276
1520.6851220190001,-19.136030441603836,-31.027683679225397,16.044727368703974,-0.41978780916701575,0.4807882639371954,0.044320184347877226,-0.3511257397335954,-0.06581297102440063,0.7148237555374984,0.6011708295158238,0.015328065485062667,-19.126512877657927,-31.039660734144576,16.04377043426898,-0.4196292074477767,0.4805557812903052,0.044292853479160565,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.015328065485062667,0.00028275371409670067,0.015330673213437332,-0.030608697271583774,0.9056796364182055,-0.42285636311722213
1520.7354359790002,-19.157034890660054,-31.003625166201438,16.046945064675164,-0.4203901393476629,0.48155226837876186,0.044387654476065394,-0.3513297366738846,-0.06568200204072928,0.7146429781038398,0.6012808865941569,0.013950073923693088,-19.14836451717839,-31.014519486319053,16.046083104502127,-0.4202392720644984,0.4813349411655658,0.044361501152376026,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.013950073923693088,0.0002658496775717469,0.013952606872106978,-0.030057423090407154,0.9055544079074969,-0.42316399378546765
1520.785911833,-19.178069476594498,-30.97952842081265,16.049166136769237,-0.4209932842727237,0.4823175585458668,0.04445522926323819,-0.3515344316060975,-0.06555055461196145,0.7144614752995517,0.6013912773712554,0.012500971804611074,-19.170294711617867,-30.989287857692354,16.048404088602194,-0.42085152981535606,0.4821169020590678,0.044430395608557355,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.012500971804611074,0.000246929265748108,0.012503410339661892,-0.029504149794295387,0.9054283524398588,-0.42347255370680004
1520.835646161,-19.199134241789643,-30.955393376996525,16.051390590387168,-0.421597309751085,0.483084205488741,0.04452291543030345,-0.35173868765685934,-0.06541935872184221,0.7142802549291674,0.601501388633623,0.0111667537272879,-19.19218167697098,-30.964105965982302,16.050720497548014,-0.42146258067572034,0.48289732154102005,0.04449915425908478,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0111667537272879,0.00023160770048091562,0.011169155336587465,-0.028951950154507022,0.9053021691952933,-0.4237803287465663
1520.885106313,-19.22022922776952,-30.93121997004129,16.05361843082004,-0.4222021156396625,0.48385208412491326,0.0445907018608885,-0.3519429789182072,-0.06528810992940326,0.7140988966270108,0.6016114760608465,0.009869951718887592,-19.214076211989006,-30.938915365048338,16.053037707630004,-0.4220738428696424,0.48367801093311624,0.04456793668997352,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.009869951718887592,0.00021742500462876115,0.009872346254351594,-0.028399542924136156,0.9051755662993828,-0.42408803347452795
1520.9353731840001,-19.241354472809082,-30.90700813940881,16.05584966299223,-0.42280767211723763,0.484621152592789,0.044658585002833644,-0.3521471645145979,-0.065156898740834,0.7139175254523803,0.6017214637377958,0.00863368287572331,-19.235963225497876,-30.913733417933027,16.055354121672394,-0.4226848950744424,0.48445843213214945,0.04463669549178391,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.00863368287572331,0.00020501536830754805,0.008636116679376223,-0.027847309203146597,0.9050486310868416,-0.424395455604768
1520.9851218590002,-19.262510013192433,-30.882757827242987,16.058084291596867,-0.4234139293708996,0.4853913454718059,0.044726559158730916,-0.3523512772173469,-0.06502570412048948,0.7137361123782218,0.6018313693503865,0.007452657072556006,-19.25784623418966,-30.88855607853142,16.05767011186461,-0.42329583547082633,0.4852387105321593,0.044705441712324386,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.007452657072556006,0.00019413794213954855,0.007455185241273166,-0.027295160618286074,0.9049213435324366,-0.42470264447760603
1521.035227406,-19.283695882850985,-30.858468978793734,16.060322321057143,-0.4240208431060981,0.48616260394232447,0.04479461922840371,-0.3525553188311194,-0.06489452492416589,0.7135546558560716,0.6019411938926241,0.006326652371680539,-19.27972543637878,-30.863383118674278,16.059985699195273,-0.423906669595432,0.48601885320440646,0.04477417597460649,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.006326652371680539,0.00018471002088574806,0.006329348151579798,-0.026743092518020317,0.9047937027573555,-0.42500960277764
1521.0852447070001,-19.304912113524935,-30.834141542222245,16.06256375554387,-0.42462836996887576,0.4869348703728708,0.044862760216741314,-0.35275942297858903,-0.06476327523089959,0.7133730370030595,0.6020510092660014,0.005233865655458717,-19.301615168943176,-30.838198043169044,16.062302401009152,-0.42451779771213627,0.48679937135630047,0.04484294331842285,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.005233865655458717,0.0001760082864837852,0.005236824287323498,-0.026190743483203827,0.9046656250230009,-0.4253165313710961
1521.1353537,-19.32615873528851,-30.80977546797613,16.064808599032144,-0.42523648667361263,0.48770811093845656,0.04493097929025988,-0.3529643298275761,-0.0646314788645467,0.7131905964550858,0.6021612134114841,0.004053142066745718,-19.3235948466033,-30.812909481976146,16.06462862217032,-0.4251314369594263,0.4875830966638635,0.04491199322783492,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.004053142066745718,0.00016439124632736246,0.004056474466219751,-0.025636109864358714,0.9045366431564887,-0.425624542358889
1521.185240816,-19.347435779748043,-30.785370705003835,16.067056855645397,-0.4258452777880749,0.48848241943282716,0.04499928521589642,-0.35316786499086755,-0.06450053450443616,0.7130092705854528,0.602270637044207,0.003140802342214776,-19.345431222901937,-30.787785795141513,16.066939677019015,-0.4257410754501557,0.488361712301242,0.044980592951116775,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.003140802342214776,0.00016055447550890805,0.003144903351848473,-0.02508507778431479,0.9044081273512552,-0.4259303676113631
1521.2352544100002,-19.368743274809667,-30.76092720693681,16.069308529093096,-0.42645451074344587,0.48925751473594825,0.04506765266801031,-0.35337155038186896,-0.06436946328337755,0.7128277044499483,0.6023800987299807,0.0022478853027333256,-19.367287551490744,-30.762639152341883,16.069252843520136,-0.42635127097855025,0.4891410393737468,0.04504925535520089,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0022478853027333256,0.00015672721580589665,0.002253342351800712,-0.024533528069546007,0.9042791200434427,-0.42623629485758024
1521.285104196,-19.39008124236808,-30.736444934819993,16.071563622422367,-0.4270641776459415,0.4900333814326593,0.04513608047883724,-0.35357519181380576,-0.0642383901203147,0.7126460710069196,0.6024894940552751,0.001407056740128308,-19.389143007144945,-30.737493513890932,16.07156591763414,-0.4269614421359352,0.4899203353201835,0.04511791501693106,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.001407056740128308,0.00015383105202923327,0.0014154408014851493,-0.023981986573698322,0.904149743740078,-0.42654203217822567
1521.33515538,-19.411449703221084,-30.71192385129738,16.073822138546564,-0.4276742425145428,0.4908099709752371,0.04520456446492891,-0.3537792367721335,-0.06410702689616393,0.7124639707917703,0.6025990632709983,0.0005511916276981539,-19.41104563453791,-30.712293602332768,16.073883984173357,-0.4275729302566857,0.49070131326059846,0.04518672287029255,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0005511916276981539,0.00014962952596917877,0.0005711402677856828,-0.023429241147684188,0.9040197129210247,-0.4268482509152782
1521.385079826,-19.432848678007343,-30.68736391949939,16.076084080346273,-0.42828473496292996,0.4915873124559236,0.045273107499286994,-0.35398340784313875,-0.06397555207401716,0.7122816509085762,0.6027086572196686,0.0003351125092763363,-19.432965679471206,-30.68707365114793,16.076203894099525,-0.42818490464873227,0.4914829122550329,0.04525558544145295,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0003351125092763363,0.0001455077870409937,0.00036533944484964904,-0.022876042968444033,0.903889202646247,-0.42715453409467374
1521.435230048,-19.454278187826954,-30.662765102304824,16.078349450736262,-0.4288956438358422,0.4923653868461034,0.045341708076139735,-0.3541872152082636,-0.06384428110642218,0.7120995488825994,0.6028180130306474,0.0010560577875975612,-19.454850556610683,-30.66189416201717,16.07852008203907,-0.4287958972093405,0.49226325727793707,0.04532433753178579,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0010560577875975612,0.00014381089667847514,0.0010658046841466417,-0.02232371949759493,0.9037585265389724,-0.42746014697969026
1521.4852035160002,-19.475738251446433,-30.638127365641857,16.080618252365184,-0.42950688694665534,0.49314409119832475,0.045410357056522827,-0.35439130953009423,-0.06371279490660793,0.7119170833487183,0.6029274798273733,0.0017955673418983491,-19.47677014099875,-30.636674740709363,16.08083994322339,-0.42940785874366305,0.49304483985079517,0.045393198656127585,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0017955673418983491,0.0001412509316020387,0.0018011146284926862,-0.021770507597114852,0.9036272674605437,-0.42776606515799614
1521.5353164970002,-19.49722888592009,-30.61345067775004,16.082890487682544,-0.4301184779918727,0.49392343600658783,0.04547905561369507,-0.35459471955524263,-0.06358171926941616,0.7117351228869678,0.6030365367764683,0.002381682897868113,-19.498620118266107,-30.611535405377282,16.08315243753183,-0.4300178769528004,0.4938239404554038,0.04546184110731804,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.002381682897868113,0.0001425351640741489,0.002385944194442757,-0.021219040352363994,0.9034960510422199,-0.42807083301439625
1521.585019957,-19.518750105450682,-30.588735010523866,16.085166158816403,-0.4307302892158514,0.4947032645768644,0.04554778971642167,-0.3547986420697776,-0.06345028301831046,0.7115525969894354,0.6031458255579063,0.0030083570217957108,-19.52052904926254,-30.58632824125315,16.085471171213488,-0.4306295410605945,0.4946051431622437,0.04553066876366551,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0030083570217957108,0.0001416726149194735,0.003011691069881783,-0.020666073395027018,0.9033641055858096,-0.42837624368022753
1521.63527752,-19.540301922254738,-30.563980338486687,16.087445267666553,-0.43134236892130645,0.4954836284517512,0.04561656426531404,-0.3550023592478015,-0.06331894873580948,0.711370147864167,0.6032549613448697,0.003558002914119338,-19.542419830311616,-30.561141959421356,16.087787983993834,-0.4312406984493999,0.4953856986997623,0.045599439401332355,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.003558002914119338,0.00014219839010588413,0.003560843315709132,-0.020113553082589775,0.9032318944759904,-0.42868122163643624
1521.685027999,-19.56188434833489,-30.539186636691255,16.089727816095273,-0.43195466025196116,0.4962644549109919,0.04568537285910393,-0.3552065842442826,-0.0631872565742575,0.7111871365125748,0.6033643260710502,0.004147220662520181,-19.5643691124245,-30.535888369608305,16.09011098823953,-0.4318534890991347,0.4961683401989103,0.0456683938220928,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.004147220662520181,0.00014057712381676272,0.004149602529324336,-0.019559545068673634,0.9030989538156374,-0.4289868340797972
1521.7353083350001,-19.583497395467532,-30.514353880730766,16.09201380592618,-0.43256721101233364,0.4970457950589828,0.045754220352698764,-0.35540965958490367,-0.06305627546415907,0.7110050486883499,0.6034730323204246,0.004504453594267431,-19.586198747339182,-30.510772439024844,16.09242132961325,-0.4324629393806538,0.49694671546000596,0.0457369723670863,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.004504453594267431,0.0001448683302667475,0.004506782556993742,-0.019008546271469307,0.9029663642489967,-0.42929060111257256
1521.7854172690002,-19.605141071770557,-30.489482050793484,16.094303238575407,-0.43317982706295705,0.4978274139839099,0.045823085592043726,-0.35561319371896943,-0.06292496811344549,0.7108224426592232,0.6035819412912318,0.004893105424981398,-19.608081624696673,-30.485595250728974,16.094737305905685,-0.43307387611038356,0.49772698917705316,0.0458057181750356,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.004893105424981398,0.000147011473555556,0.004895313378461012,-0.01845619320020564,0.9028330774582318,-0.42959492918312625
1521.835095842,-19.626815381583228,-30.464571131802565,16.09659611503882,-0.4337925513930535,0.49860935720646826,0.04589197292002853,-0.35581664205142827,-0.06279368576051965,0.7106398066711811,0.6036907614351915,0.005223948024040528,-19.629959212350865,-30.460424148463456,16.0970527223619,-0.4336846651596241,0.49850707428012664,0.045874447365201,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.005223948024040528,0.00014969429333344406,0.005226092358477177,-0.01790396359408919,0.9026994488096466,-0.4298990034954511
1521.8850825860002,-19.64852032939609,-30.439621108765802,16.098892436314696,-0.43440534706628486,0.49939157581899285,0.0459608780904956,-0.35601982757787265,-0.06266254268532856,0.7104572998380536,0.6037993981633745,0.0054679367055092435,-19.651812475161872,-30.43528103297259,16.099365564396148,-0.43429477509615455,0.49928629203675845,0.04594310013803924,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0054679367055092435,0.00015371041270395452,0.005470096773040574,-0.017352338297937475,0.9025655954108293,-0.43020255965799337
1521.935269867,-19.670255917223166,-30.4146319698794,16.101192203121382,-0.4350181519589422,0.5001739911922366,0.04602979415244492,-0.35622366297418384,-0.06253094971153006,0.7102741020054313,0.6039083393080503,0.005774734467254783,-19.67373959463015,-30.41005294223205,16.10168622305636,-0.4349069469984824,0.5000681432865801,0.046011984934093336,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.005774734467254783,0.00015455578481902293,0.005776802373105852,-0.01679883930289572,0.9024309147022253,-0.4305069606728572
1521.9849825140002,-19.692022147319904,-30.389603703311167,16.103495416189674,-0.4356310378485517,0.5009566830937733,0.04609872855467771,-0.3564270094480121,-0.06239964197318154,0.7100912364818006,0.6040169761598699,0.005957588912252882,-19.69561808148571,-30.384880805396822,16.10400173467963,-0.4355177611520607,0.5008482604523108,0.0460807169491306,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.005957588912252882,0.00015783376408110168,0.005959679282015307,-0.016246558893267427,0.9022961584729761,-0.4308105055926995
1522.0352638020001,-19.713819021356414,-30.364536298174183,16.105802076174125,-0.4362439095477807,0.5017395339420295,0.04616767079885191,-0.3566303399759171,-0.062268314149817386,0.7099082782688383,0.6041255615407902,0.006094059751317771,-19.71749881853372,-30.359706079618736,16.106317484452227,-0.4361286381275976,0.5016284578527381,0.04614945603322444,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.006094059751317771,0.00016111230744470897,0.006096189090591053,-0.01569421300337326,0.9021610145931881,-0.431113900757554
1522.0851551560002,-19.735646538003312,-30.33942974737847,16.10811218339365,-0.43685674226266336,0.502522509442129,0.046236617957564834,-0.3568342460913474,-0.06213658403753308,0.709724694599585,0.6042344111485973,0.00628124169749672,-19.73944548709629,-30.334455496807337,16.10864021209259,-0.4367413558109735,0.5024110061610052,0.04621840224342714,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.00628124169749672,0.0001614894026754738,0.006283317283851577,-0.01514019440065506,0.9020250880774462,-0.43141802812630115
1522.1351447050001,-19.757504696856717,-30.314284042986916,16.11042573825367,-0.43746959780541267,0.50330567777614,0.046305576418508035,-0.3570375818295782,-0.06200519194970605,0.7095415171625536,0.6043429132166845,0.006331072393238555,-19.761334754737696,-30.309270956215933,16.1109568647013,-0.43735247094773333,0.5031915077352259,0.046287168126672,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.006331072393238555,0.0001645975827297539,0.006333211666498116,-0.014587616812116622,0.9018891426496114,-0.43172117831592643
1522.185237508,-19.77939349640462,-30.28909917861608,16.112742741027663,-0.4380823700423781,0.5040889086118145,0.0463745345164853,-0.3572401259635065,-0.061874281128451857,0.7093589462706846,0.6044509501044392,0.006207182964418711,-19.783142775109095,-30.284179894090915,16.113264918497883,-0.4379613177840029,0.5039691122905432,0.04635567876883824,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.006207182964418711,0.00017134861267958617,0.006209547543971064,-0.014037082638837406,0.9017533300452574,-0.4320230226079155
1522.2352755480001,-19.801312929063364,-30.263875155302696,16.115063191323657,-0.43869492224209927,0.5048720354739353,0.04644347729849582,-0.3574439380551225,-0.06174252028869941,0.7091751250237632,0.6045596202059603,0.006247746092937982,-19.80509132525284,-30.258927146439735,16.11558784527556,-0.43857408799826997,0.5047517276900026,0.04642463089009257,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.006247746092937982,0.00017155192935754165,0.006250100903688525,-0.013482993528141751,0.9016162676826438,-0.43232662968586577
1522.285090408,-19.82326298797329,-30.238611973466284,16.11738708881495,-0.43930742008895834,0.505655249531897,0.04651242232855614,-0.35764801986679134,-0.06161055441060611,0.70899095247072,0.6046683907607892,0.00628894195862642,-19.82707295935463,-30.23363633427685,16.11791427349691,-0.4391877818664425,0.5055355227580449,0.04649368694573308,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.00628894195862642,0.0001702903967736025,0.0062912470765505,-0.012928062200242119,0.9014786221645558,-0.43263051093056426
1522.33502842,-19.845243670856867,-30.21330962834275,16.11971443365516,-0.43991988118710773,0.5064385669581332,0.04658137125510175,-0.35785004846064206,-0.06147988596485906,0.7088085262879529,0.6047760242436571,0.005949164643637503,-19.848837430184147,-30.20859537776629,16.120217718223817,-0.4397954128655868,0.5063115744753891,0.04656206077552344,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.005949164643637503,0.0001788640499297639,0.005951852846422181,-0.01237860663350343,0.9013419653006267,-0.4329312089533587
1522.3853493830002,-19.8672549678401,-30.187968124381086,16.122045225169035,-0.44053198408152444,0.5072216030502822,0.0466502892749582,-0.35805320456544476,-0.06134845790478781,0.7086249750398824,0.6048842155014844,0.005750910250441659,-19.870727378136728,-30.18341005444772,16.12253444283332,-0.44040654699560233,0.5070921003073398,0.046630828795989135,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.005750910250441659,0.0001813398279362531,0.005753768577361353,-0.011825977075138994,0.9012041481194316,-0.43323345863234963
1522.435190653,-19.889296864700793,-30.162587471401917,16.12437946220171,-0.4411438762886055,0.5080045276544515,0.04671919200709458,-0.3582565818828696,-0.06121685622376118,0.7084411164403356,0.6049924814313423,0.005545357599587075,-19.892645199144336,-30.158192661984707,16.12485411739011,-0.4410184592990183,0.5078736200036665,0.046699684380610895,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.005545357599587075,0.00018233700063942924,0.0055483545028323766,-0.011272637898299687,0.9010657812951378,-0.43353591017791926
1522.485121912,-19.911369351230952,-30.13716767470598,16.12671714401798,-0.4417555708630565,0.5087873517172069,0.04678808061879117,-0.35845951814495697,-0.06108550949577043,0.7082575493126934,0.6051004695275861,0.005223703732195767,-19.914519523581657,-30.133025314190064,16.127169188483474,-0.44162915724419555,0.5086535887508187,0.04676840331926884,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.005223703732195767,0.00018509492247760997,0.005226981998446425,-0.010720391257560191,0.9009273158701225,-0.4338375787438673
1522.535372372,-19.933472415454844,-30.111708741907165,16.129058269680854,-0.44236698404275276,0.5095699717643003,0.046856945871200525,-0.35866252514598074,-0.0609540865380388,0.708073810945087,0.6052084522244573,0.0048700750925879865,-19.936405515310586,-30.10784454267637,16.129485494385694,-0.44224018092245,0.509433973516433,0.04683715891112257,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0048700750925879865,0.00018699218842136084,0.004873663661556519,-0.010167844823971262,0.9007884035568975,-0.43413922530572124
1522.585088476,-19.955606043109178,-30.0862106835447,16.13140283799579,-0.44297810808581706,0.5103523742577891,0.046925786701193656,-0.35886515714712064,-0.060822875965287064,0.7078903049506622,0.6053161924993766,0.0044112440388843766,-19.958255119588905,-30.08270563648416,16.131797949218807,-0.44285018871829945,0.5102130608214405,0.0469058001905552,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0044112440388843766,0.0001901869047565453,0.004415342005930438,-0.009616212167660398,0.9006493500827601,-0.43444018766574627
1522.6351476260002,-19.97777021792054,-30.060673512752395,16.133750847540664,-0.44358887033056527,0.5111344689509992,0.04699459506868521,-0.3590682467337794,-0.06069133861700361,0.7077062772054143,0.6054241329914585,0.003984107187914504,-19.98015812478654,-30.057505290245526,16.134116055743018,-0.44346168738678315,0.5109940522331669,0.046974609230802995,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.003984107187914504,0.00019050404077540319,0.003988659157454266,-0.009063226758141196,0.9005095836776686,-0.4347417021926956
1522.6853084470001,-19.999964923050555,-30.035097243547344,16.136102296821278,-0.4441993208377868,0.5119163107617254,0.04706337613077624,-0.35927159800046754,-0.06055960119863931,0.7075219045970872,0.6055321693255962,0.003556522108272305,-20.002093433379443,-30.03226777756612,16.13643758109997,-0.44407408791704406,0.5117761954810932,0.0470435197532723,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.003556522108272305,0.00018897050571972838,0.003561538903151509,-0.008509421564055986,0.9003692368659157,-0.43504347719524966
1522.7354020120001,-20.022190143430386,-30.009481888066247,16.138457184522522,-0.44480948032849965,0.5126979199873758,0.047132131893893654,-0.3594743555693283,-0.060428217909191666,0.7073379628759853,0.6056398471391944,0.002987945798170809,-20.023968775656723,-30.00709925870298,16.138752759916517,-0.44468481427876844,0.5125562005211768,0.0471122418895093,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.002987945798170809,0.00018979368622197963,0.0029939675576292277,-0.007957126490458766,0.9002289008061409,-0.4353442434342989
1522.785585396,-20.044445861896463,-29.983827461131362,16.140815509093084,-0.4454192442953687,0.5134791689057859,0.047200850903485615,-0.3596775119617797,-0.060296545639554486,0.7071535517217941,0.6057476935657063,0.002441621623471259,-20.045891237139145,-29.981876527174805,16.141072925598376,-0.4452968561371995,0.5133378856820571,0.047181112052341455,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.002441621623471259,0.0001879612534853043,0.0024488457658689315,-0.007403638257621914,0.900087888935598,-0.4356454732141823
1522.8351827160002,-20.066732059726057,-29.95813397961506,16.143177268803147,-0.44602865487613946,0.5142601032375194,0.047269537473751115,-0.35988018197676497,-0.0601651581202344,0.7069694746682693,0.6058552386965131,0.0017723412726327263,-20.06776530284806,-29.956709477058283,16.143387969309195,-0.4459075468590723,0.5141178452037781,0.047249830178195264,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0017723412726327263,0.00018786398659665705,0.0017822700312066578,-0.006851368728723273,0.8999468157585274,-0.43594585392297336
1522.885211359,-20.089048717054304,-29.932401461943815,16.14554246178936,-0.44663762425045,0.5150406150950366,0.04733818194961394,-0.3600831418190625,-0.06003355217835165,0.7067850268164484,0.6059628944569416,0.001108355523445333,-20.089674751301104,-29.931501717578143,16.14570675775592,-0.4465192254134697,0.5148990663614729,0.04731865946015038,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.001108355523445333,0.00018556792871248442,0.0011237826402460665,-0.006298203038157091,0.8998051413829233,-0.43624653600842256
1522.9354297890002,-20.111395812496138,-29.906629928542948,16.14791108601434,-0.4472461794280042,0.5158207324147381,0.04740678702420312,-0.36028541925772295,-0.0599023583126196,0.7066010919725243,0.6060701452489717,0.00030180175372306425,-20.111514627655918,-29.906374003778865,16.148018183033372,-0.44712896162045646,0.5156778067997082,0.04738727017897848,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.00030180175372306425,0.00018587267977168928,0.0003544473890943846,-0.00574679141635448,0.8996635454481168,-0.43654607933200096
1522.985397176,-20.133773322454513,-29.880819402651856,16.150283139192403,-0.447854204923152,0.5166003146940068,0.04747534007309908,-0.36048829069522625,-0.05977074867214524,0.7064165094894284,0.6061776678462988,0.0004971334274275279,-20.13342275138484,-29.881167768450606,16.1503368312778,-0.4477406031905666,0.5164589807219595,0.04745609529926744,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0004971334274275279,0.000182348585464494,0.0005295211528227584,-0.005193654552112736,0.8995211345456402,-0.4368463739784477
1523.0351260740001,-20.156181222269016,-29.854969908963866,16.152658618913197,-0.44846177368266504,0.5173794442820142,0.04754384873328004,-0.36069117653382604,-0.059639099107516955,0.7062318061703532,0.6062851548418853,0.0012976336681348383,-20.155336559257417,-29.855954993271446,16.152656081104084,-0.4483524034533422,0.5172403573226715,0.04752493827648819,-0.013285973487372552,0.014619282389309938,0.0013959253458032056,0.0012976336681348383,0.00017794559476820877,0.001309777756481796,-0.004640372377991087,0.8993783135655293,-0.43714656127232443
