ros_header_time_s,safe_acceleration_norm_mps2
1788947175.63886,0.00018404850965719099
1788947175.6890628,0.000184041518433144
1788947175.7389002,0.00018403455148492583
1788947175.7890217,0.00018402760877627333
1788947175.8388755,0.0001840206902701794
1788947175.888954,0.00018401379592880267
1788947175.9389167,0.00018400692571344233
1788947175.9889808,0.0001840000795848735
1788947176.0388534,0.00018399325750291447
1788947176.0889578,0.00018398645942700747
1788947176.1388652,0.00018397968531554994
1788947176.18902,0.0001839729351264554
1788947176.2390149,0.00018396620881702748
1788947176.2890043,0.00018395950634382497
1788947176.3389933,0.0001839528276627292
1788947176.388921,0.0001839461727291513
1788947176.4389346,0.00018393954149771262
1788947176.489025,0.0001839329339226124
1788947176.5389142,0.00018392634995739344
1788947176.5890372,0.00018391978955509383
1788947176.6388664,0.0001839132526681106
1788947176.6889534,0.00018390673924836127
1788947176.7389073,0.00018390024924729535
1788947176.788911,0.00018389378261574662
1788947176.8389223,0.00018388733930398764
1788947176.8890266,0.00018388091926197644
1788947176.9389246,0.00018387452243912036
1788947176.9889379,0.00018386814878439513
1788947177.0388758,0.00018386179824625824
1788947177.0888917,0.00018385547077276782
1788947177.1389222,0.00018384916631160217
1788947177.1889343,0.0001838428848099317
1788947177.2389045,0.00018383662621456788
1788947177.288976,0.00018383039047185483
1788947177.3389137,0.00018382417752778722
1788947177.389144,0.00018381798732801895
1788947177.4388938,0.00018381181981790235
1788947177.4891288,0.00018380567494233812
1788947177.538861,0.0001837995526457959
1788947177.5888946,0.0001837934528725891
1788947177.638879,0.00018378737556661574
1788947177.6889234,0.00018378132067136784
1788947177.7388604,0.00018377528813020628
1788947177.7888694,0.0001837692778861108
1788947177.839004,0.00018376328988167876
1788947177.8889327,0.00018375732405939986
1788947177.9388921,0.00018375138036139528
1788947177.9889386,0.00018374545872944673
1788947178.039394,0.00018373955910523976
1788947178.088844,0.00018373368143013335
1788947178.1389248,0.0001837278256452853
1788947178.1888497,0.0001837219916915308
1788947178.2388847,0.00018371617950951806
1788947178.2889655,0.00018371038903972395
1788947178.3389332,0.00018370462022244987
1788947178.38891,0.0001836988729977093
1788947178.438979,0.00018369314730535318
1788947178.4888535,0.00018368744308496738
1788947178.5389247,0.00018368176027611484
1788947178.5888803,0.00018367609881797607
1788947178.6390414,0.00018367045864983795
1788947178.68886,0.00018366483971062473
1788947178.7389119,0.00018365924193914135
1788947178.7890396,0.0001836536652741958
1788947178.8389454,0.00018364810965424859
1788947178.8888571,0.00018364257501766627
1788947178.9388506,0.00018363706130270556
1788947178.9889605,0.00018363156844766515
1788947179.0389268,0.00018362609639051462
1788947179.0889282,0.0001836206450692653
1788947179.1389048,0.00018361521442160909
1788947179.1889234,0.00018360980438541643
1788947179.238871,0.00018360441489837328
1788947179.288977,0.00018359904589798626
1788947179.3388805,0.00018359369732169576
1788947179.388903,0.0001835883691069091
1788947179.4389896,0.00018358306119098386
1788947179.4889278,0.00018357777351124066
1788947179.5388696,0.00018357250600482876
1788947179.5888543,0.00018356725860888844
1788947179.6389565,0.0001835620312606512
1788947179.6891258,0.00018355682389706814
1788947179.7389152,0.00018355163645520883
1788947179.788959,0.00018354646887200682
1788947179.8389175,0.00018354132108449966
1788947179.8891492,0.00018353619302947585
1788947179.9389195,0.0001835310846439722
1788947179.9889297,0.00018352599586478097
1788947180.038851,0.00018352092662881933
1788947180.0888767,0.0001835158768728939
1788947180.1388855,0.00018351084653394045
1788947180.1889286,0.00018350583554879778
1788947180.238914,0.00018350084385431982
1788947180.2889767,0.00018349587138725943
1788947180.338933,0.00018349091808464527
1788947180.3890314,0.0001834859838832789
1788947180.438918,0.00018348106871999547
1788947180.488913,0.00018347617253180277
1788947180.5389135,0.00018347129525560593
1788947180.5888638,0.0001834664368283578
1788947180.639024,0.00018346159718717845
1788947180.6892242,0.0001834567762689812
1788947180.7388616,0.00018345197401087052
1788947180.7889383,0.0001834471903499744
1788947180.8389213,0.000183442425223367
1788947180.8889127,0.00018343767856843484
1788947180.9389257,0.00018343295032223548
1788947180.9889653,0.0001834282404221334
1788947181.0389266,0.0001834235488055803
1788947181.088982,0.00018341887540993963
1788947181.1388564,0.0001834142201726562
1788947181.1888716,0.00018340958303124692
1788947181.2389066,0.0001834049639234294
1788947181.288917,0.0001834003627867278
1788947181.3389924,0.00018339577955900775
1788947181.3889048,0.00018339121417808958
1788947181.438909,0.0001833866665818498
1788947181.4888823,0.00018338213670827003
1788947181.538891,0.00018337762449540805
1788947181.588909,0.0001833731298814083
1788947181.638923,0.00018336865280462
1788947181.688922,0.00018336419320322248
1788947181.7390423,0.00018335975101563146
1788947181.788944,0.00018335532618045895
1788947181.8389678,0.00018335091863616693
1788947181.888911,0.00018334652832143532
1788947181.938888,0.00018334215517516985
1788947181.9888923,0.00018333779913624467
1788947182.0389073,0.00018333346014362252
1788947182.088999,0.00018332913813637428
1788947182.138905,0.0001833248330537873
1788947182.1890101,0.00018332054483512743
1788947182.23887,0.00018331627341989598
1788947182.2889392,0.00018331201874743523
1788947182.3389366,0.00018330778075758053
1788947182.388887,0.00018330355939000595
1788947182.4389255,0.000183299354584621
1788947182.4889402,0.00018329516628145013
1788947182.5389287,0.00018329099442049543
1788947182.5889966,0.00018328683894212135
1788947182.6390314,0.00018328269978666763
1788947182.688914,0.00018327857689459748
1788947182.7389357,0.00018327447020646896
1788947182.7889442,0.00018327037966308163
1788947182.8389256,0.00018326630520522783
1788947182.8889828,0.00018326224677394056
1788947182.9389603,0.0001832582043103538
1788947182.9890172,0.0001832541777557307
1788947183.0389254,0.0001832501670514252
1788947183.0890052,0.0001832461721390567
1788947183.1390085,0.0001832421929602238
1788947183.1888938,0.00018323822945663336
1788947183.2390668,0.00018323428157024715
1788947183.2889485,0.00018323034924325998
1788947183.3390718,0.00018322643241773314
1788947183.3889205,0.00018322253103610878
1788947183.4389293,0.00018321864504079372
1788947183.4889166,0.00018321477437446381
1788947183.5388694,0.0001832109189799052
1788947183.5889728,0.00018320707880002286
1788947183.6389604,0.0001832032537778312
1788947183.689029,0.00018319944385659025
1788947183.7389288,0.00018319564897956644
1788947183.7889674,0.00018319186909038899
1788947183.83892,0.0001831881041325437
1788947183.8890634,0.00018318435405003373
1788947183.9389045,0.00018318061878670627
1788947183.9889894,0.0001831768982865394
1788947184.0389397,0.00018317319249401524
1788947184.0889473,0.0001831695013533466
1788947184.1388614,0.00018316582480912126
1788947184.1888726,0.00018316216280616038
1788947184.2389889,0.00018315851528916946
1788947184.2889938,0.00018315488220321552
1788947184.3389432,0.00018315126349347625
1788947184.388941,0.00018314765910526715
1788947184.4389741,0.00018314406898413128
1788947184.4890175,0.00018314049307559976
1788947184.538914,0.00018313693132546694
1788947184.5888853,0.00018313338367975998
1788947184.6390028,0.00018312985008448965
1788947184.6890478,0.00018312633048605357
1788947184.7389214,0.0001831228248306925
1788947184.7889483,0.00018311933306503248
1788947184.8389714,0.00018311585513594304
1788947184.8889196,0.00018311239099014172
1788947184.938882,0.0001831089405747179
1788947184.9889677,0.0001831055038370186
1788947185.0389209,0.0001831020807242344
1788947185.0889874,0.00018309867118406053
1788947185.138874,0.00018309527516404154
1788947185.1888587,0.0001830918926121042
1788947185.2389584,0.00018308852347626963
1788947185.288937,0.00018308516770468926
1788947185.3388853,0.0001830818252457441
1788947185.3889413,0.00018307849604793275
1788947185.438939,0.00018307518005985195
1788947185.4890432,0.00018307187723035155
1788947185.5389886,0.00018306858750837617
1788947185.5889037,0.00018306531084311966
1788947185.6389956,0.00018306204718387633
1788947185.68892,0.00018305879648018632
1788947185.7388725,0.0001830555586816863
1788947185.7888653,0.00018305233373812756
1788947185.8390145,0.00018304912159935658
1788947185.8889477,0.00018304592221572531
1788947185.938929,0.00018304273553729894
1788947185.9889452,0.00018303956151462846
1788947186.0388618,0.0001830364000983692
1788947186.0889628,0.0001830332512392894
1788947186.1389172,0.00018303011488825092
1788947186.1888762,0.00018302699099646466
1788947186.2388551,0.0001830238795151383
1788947186.2891881,0.0001830207803955599
1788947186.3389113,0.00018301769358950826
1788947186.3889244,0.0001830146190486158
1788947186.4389598,0.00018301155672484677
1788947186.4889216,0.00018300850657029168
1788947186.5389338,0.00018300546853723952
1788947186.5889795,0.00018300244257809297
1788947186.6389592,0.00018299942864534016
1788947186.6889415,0.00018299642669169106
1788947186.7389934,0.0001829934366700929
1788947186.7889383,0.0001829904585335813
1788947186.8389134,0.00018298749223539853
1788947186.8889048,0.0001829845377288991
1788947186.9391437,0.00018298159496764075
1788947186.9888587,0.00018297866390527218
1788947187.0389323,0.000182975744495678
1788947187.0891309,0.00018297283669281236
1788947187.1388998,0.00018296994045098077
1788947187.1889741,0.00018296705572445237
1788947187.238944,0.00018296418246783514
1788947187.288874,0.00018296132063568834
1788947187.3389149,0.00018295847018292508
1788947187.3889802,0.00018295563106439733
1788947187.4389257,0.00018295280323531678
1788947187.488884,0.0001829499866510953
1788947187.538935,0.0001829471812670958
1788947187.5889416,0.00018294438703888918
1788947187.638907,0.0001829416039223888
1788947187.6889303,0.000182938831873462
1788947187.738867,0.00018293607084817856
1788947187.7889702,0.00018293332080280788
1788947187.8389583,0.00018293058169382582
1788947187.8889225,0.00018292785347779274
1788947187.9388616,0.00018292513611146332
1788947187.988859,0.00018292242955167368
1788947188.038973,0.00018291973375545123
1788947188.0889478,0.0001829170486801578
1788947188.139001,0.00018291437428297335
1788947188.188904,0.00018291171052153038
1788947188.2390141,0.0001829090573533954
1788947188.288957,0.0001829064147364726
1788947188.3388927,0.00018290378262872522
1788947188.3889613,0.00018290116098831216
1788947188.4388802,0.00018289854977345763
1788947188.4889288,0.00018289594894271545
1788947188.5389345,0.00018289335845469073
1788947188.5888598,0.0001828907782680666
1788947188.6389058,0.0001828882083417045
1788947188.6891112,0.00018288564863479687
1788947188.7388704,0.00018288309910645184
1788947188.7889304,0.00018288055971610583
1788947188.8389318,0.0001828780304232451
1788947188.888981,0.00018287551118755148
1788947188.9390643,0.0001828730019688818
1788947188.9888582,0.00018287050272715595
1788947189.038884,0.00018286801342248378
1788947189.0889156,0.0001828655340151456
1788947189.138871,0.00018286306446560724
1788947189.1888566,0.00018286060473438133
1788947189.2388926,0.0001828581547823002
1788947189.28892,0.0001828557145701104
1788947189.3389826,0.00018285328405885816
1788947189.3888688,0.00018285086320978357
1788947189.4389098,0.000182848451984164
1788947189.4889474,0.00018284605034345073
1788947189.5390036,0.00018284365824927526
1788947189.588919,0.00018284127566330183
1788947189.6388597,0.00018283890254750944
1788947189.6889734,0.00018283653886404203
1788947189.738852,0.00018283418457495915
1788947189.7888403,0.00018283183964261314
1788947189.8390024,0.00018282950402953422
1788947189.8889346,0.00018282717769827416
1788947189.9388833,0.00018282486061170633
1788947189.9889193,0.0001828225527327122
1788947190.0389555,0.0001828202540242349
1788947190.0888937,0.000182817964449618
1788947190.1390362,0.0001828156839721238
1788947190.1889248,0.00018281341255530067
1788947190.2388587,0.0001828111501627322
1788947190.2891,0.00018280889675816525
1788947190.338951,0.00018280665230549007
1788947190.3888462,0.00018280441676890135
1788947190.438845,0.00018280219011248424
1788947190.4888868,0.00018279997230048956
1788947190.5388916,0.00018279776329744213
1788947190.5888565,0.00018279556306801797
1788947190.6391263,0.00018279337157693152
1788947190.688849,0.00018279118878890952
1788947190.7388654,0.00018278901466910132
1788947190.7889032,0.00018278684918266244
1788947190.838922,0.00018278469229490924
1788947190.8888805,0.00018278254397118
1788947190.9389062,0.00018278040417707346
1788947190.9889448,0.00018277827287835227
1788947191.0388594,0.00018277615004079514
1788947191.0888786,0.0001827740356303165
1788947191.1389441,0.00018277192961311007
1788947191.1888638,0.0001827698319553801
1788947191.2390292,0.00018276774262347866
1788947191.2889113,0.00018276566158389462
1788947191.3389304,0.00018276358880326072
1788947191.389036,0.0001827615242483518
1788947191.4389098,0.0001827594678859463
1788947191.4888487,0.00018275741968321914
1788947191.5389912,0.0001827553796072325
1788947191.5889287,0.00018275334762530483
1788947191.638954,0.00018275132370489648
1788947191.6890512,0.0001827493078135904
1788947191.7389233,0.00018274729991898014
1788947191.7890167,0.00018274529998879794
1788947191.8388991,0.00018274330799103206
1788947191.8891292,0.0001827413238938041
1788947191.939048,0.00018273934766523044
1788947191.9888885,0.00018273737927367888
1788947192.0389113,0.0001827354186875347
1788947192.0890057,0.0001827334658754224
1788947192.1389272,0.00018273152080597207
1788947192.1889434,0.0001827295834479392
1788947192.2389305,0.00018272765377033075
1788947192.288973,0.00018272573174227388
1788947192.3389916,0.00018272381733289495
1788947192.388974,0.00018272191051143906
1788947192.438945,0.00018272001124740525
1788947192.4888983,0.00018271811951026983
1788947192.5389469,0.00018271623526976865
1788947192.5889418,0.00018271435849575676
1788947192.6389246,0.0001827124891580703
1788947192.6892674,0.00018271062722679195
1788947192.7388973,0.00018270877267199953
1788947192.78891,0.00018270692546400573
1788947192.8390026,0.00018270508557323482
1788947192.888963,0.0001827032529702302
1788947192.9388855,0.00018270142762564403
1788947192.9889395,0.000182699609510108
1788947193.0388734,0.0001826977985946264
1788947193.0889025,0.00018269599485005013
1788947193.1388714,0.00018269419824759985
1788947193.1889658,0.0001826924087583486
1788947193.2388618,0.00018269062635373627
1788947193.2889266,0.00018268885100529978
1788947193.3389237,0.00018268708268455225
1788947193.3890736,0.00018268532136311177
1788947193.4391322,0.00018268356701282797
1788947193.4891834,0.0001826818196055313
1788947193.53891,0.000182680079113281
1788947193.588951,0.00018267834550823387
1788947193.638879,0.0001826766187626429
1788947193.6888568,0.00018267489884886474
1788947193.7388597,0.00018267318573948627
1788947193.7889748,0.00018267147940692014
1788947193.8389654,0.00018266977982395408
1788947193.8889282,0.000182668086963327
1788947193.9388602,0.0001826664007980032
1788947193.9888613,0.00018266472130104092
1788947194.0388792,0.00018266304844547187
1788947194.0889156,0.00018266138220466888
1788947194.1389344,0.00018265972255183697
1788947194.1889825,0.0001826580694605373
1788947194.2388864,0.000182656422904289
1788947194.2891693,0.00018265478285682605
1788947194.3389246,0.00018265314929197477
1788947194.388918,0.00018265152218351622
1788947194.439009,0.00018264990150545143
1788947194.4888659,0.00018264828723198995
1788947194.5389009,0.00018264667933717965
1788947194.5889184,0.00018264507779539602
1788947194.6389632,0.00018264348258110696
1788947194.688898,0.00018264189366885432
1788947194.7388875,0.00018264031103315052
1788947194.7889209,0.00018263873464882948
1788947194.8388984,0.0001826371644905466
1788947194.8888485,0.0001826356005334388
1788947194.9388623,0.0001826340427524602
1788947194.9889662,0.00018263249112262446
1788947195.0389202,0.00018263094561930219
1788947195.089104,0.00018262940621780632
1788947195.1389115,0.00018262787289364935
1788947195.1888936,0.000182626345622284
1788947195.2389455,0.00018262482437937777
1788947195.2888925,0.00018262330914066476
1788947195.3389728,0.0001826217998819446
1788947195.388912,0.00018262029657910737
1788947195.438977,0.0001826187992082347
1788947195.488906,0.00018261730774546932
1788947195.538943,0.00018261582216715894
1788947195.5889175,0.00018261434244946925
1788947195.638914,0.00018261286856887388
1788947195.6889222,0.0001826114005018079
1788947195.7388556,0.0001826099382250103
1788947195.788924,0.00018260848171516077
1788947195.8389566,0.00018260703094901746
1788947195.8888762,0.0001826055859035101
1788947195.9390862,0.00018260414655565165
1788947195.9889538,0.00018260271288250335
1788947196.0389326,0.00018260128486119982
1788947196.0889068,0.00018259986246905888
1788947196.1390162,0.00018259844568345953
1788947196.1889231,0.000182597034481841
1788947196.238952,0.00018259562884183006
1788947196.2888634,0.0001825942287409741
1788947196.3390095,0.00018259283415703186
1788947196.388995,0.00018259144506779202
1788947196.4389534,0.00018259006145124296
1788947196.4889698,0.00018258868328542495
1788947196.5390093,0.00018258731054830152
1788947196.588872,0.0001825859432181533
1788947196.6389155,0.0001825845812733089
1788947196.6889453,0.00018258322469202453
1788947196.7388856,0.00018258187345273307
1788947196.7889998,0.0001825805275340498
1788947196.838912,0.00018257918691464187
1788947196.8889065,0.000182577851573091
1788947196.938936,0.00018257652148829604
1788947196.9889517,0.00018257519663919528
1788947197.038838,0.00018257387700465477
1788947197.0889182,0.00018257256256383686
1788947197.1388485,0.00018257125329582013
1788947197.1889105,0.00018256994917986515
1788947197.2389147,0.00018256865019527566
1788947197.2889104,0.00018256735632139772
1788947197.338953,0.0001825660675378756
1788947197.3889325,0.0001825647838241432
1788947197.438913,0.00018256350515993993
1788947197.4890947,0.00018256223152490511
1788947197.5388844,0.0001825609628989805
1788947197.5889091,0.0001825596992620299
1788947197.6389005,0.0001825584405939438
1788947197.6889324,0.00018255718687491162
1788947197.7388628,0.00018255593808504147
1788947197.7889242,0.00018255469420460109
1788947197.8388674,0.00018255345521388724
1788947197.8889143,0.00018255222109325058
1788947197.9388587,0.00018255099182318973
1788947197.9889197,0.0001825497673842458
1788947198.0390065,0.00018254854775713033
1788947198.0889022,0.0001825473329224495
1788947198.138924,0.0001825461228610988
1788947198.1888885,0.00018254491755388265
1788947198.2388525,0.0001825437169817722
1788947198.2890007,0.00018254252112575803
1788947198.3389344,0.00018254132996699463
1788947198.3889153,0.00018254014348666187
1788947198.438917,0.00018253896166598108
1788947198.4889283,0.00018253778448632614
1788947198.5389116,0.0001825366119290931
1788947198.5890222,0.0001825354439757084
1788947198.6389387,0.00018253428060788443
1788947198.6889167,0.00018253312180710322
1788947198.7389183,0.00018253196755513206
1788947198.7889063,0.00018253081783388316
1788947198.8389258,0.00018252967262504384
1788947198.888938,0.00018252853191070374
1788947198.9388473,0.00018252739567273328
1788947198.9890013,0.00018252626389326658
1788947199.0388787,0.00018252513655447395
1788947199.0889285,0.00018252401363865695
1788947199.1389,0.00018252289512803142
1788947199.1889398,0.00018252178100508
1788947199.2390575,0.00018252067125217223
1788947199.2889237,0.00018251956585183101
1788947199.3388705,0.00018251846478672175
1788947199.3889174,0.00018251736803941097
1788947199.4389403,0.00018251627559272705
1788947199.4889483,0.0001825151874293972
1788947199.538842,0.00018251410353228018
1788947199.5889356,0.00018251302388438935
1788947199.6389792,0.000182511948468754
1788947199.6891165,0.00018251087726841081
1788947199.7391934,0.0001825098102665489
1788947199.78887,0.00018250874744636222
1788947199.838897,0.00018250768879118651
1788947199.8889434,0.00018250663428437736
1788947199.9390059,0.00018250558390929306
1788947199.9889822,0.00018250453764955956
1788947200.0388634,0.0001825034954886984
1788947200.0890768,0.00018250245741035994
1788947200.1389043,0.00018250142339820157
1788947200.1888833,0.00018250039343589608
1788947200.2390485,0.00018249936750737938
1788947200.288977,0.00018249834559659012
1788947200.3388505,0.00018249732768748652
1788947200.3889253,0.00018249631376402147
1788947200.438864,0.00018249530381028693
1788947200.4890578,0.0001824942978105206
1788947200.5389085,0.0001824932957489422
1788947200.5888598,0.0001824922976097954
1788947200.6389234,0.00018249130337745064
1788947200.6889176,0.00018249031303641186
1788947200.7388513,0.00018248932657104975
1788947200.7888489,0.00018248834396600476
1788947200.8388991,0.00018248736520579071
1788947200.8890564,0.00018248639027516422
1788947200.9388633,0.0001824854191587783
1788947200.988903,0.00018248445184152704
1788947201.0389292,0.0001824834883081823
1788947201.0889063,0.00018248252854364373
1788947201.1389124,0.00018248157253293696
1788947201.188874,0.00018248062026121145
1788947201.2389388,0.00018247967171337114
1788947201.2889435,0.00018247872687468574
1788947201.3389142,0.0001824777857304337
1788947201.389042,0.0001824768482658776
1788947201.4388652,0.0001824759144662975
1788947201.4891238,0.0001824749843172055
1788947201.538899,0.0001824740578039827
1788947201.5889332,0.0001824731349121461
1788947201.6390061,0.0001824722156273295
1788947201.6889296,0.0001824712999351542
1788947201.7390554,0.0001824703878213654
1788947201.7889607,0.00018246947927170204
1788947201.8389225,0.00018246857427202547
1788947201.8889236,0.00018246767280806115
1788947201.9390073,0.00018246677486590513
1788947201.9889202,0.00018246588043152235
1788947202.0389056,0.00018246498949086874
1788947202.08892,0.0001824641020301393
1788947202.1389954,0.00018246321803539655
1788947202.1889036,0.00018246233749294076
1788947202.2389066,0.00018246146038907452
1788947202.2888525,0.00018246058671007008
1788947202.338887,0.00018245971644233086
1788947202.3889062,0.00018245884957237283
1788947202.4389293,0.00018245798608656707
1788947202.4888322,0.00018245712597152585
1788947202.5389464,0.00018245626921397937
1788947202.589094,0.00018245541580038172
1788947202.6390488,0.00018245456571755513
1788947202.68904,0.0001824537189523171
1788947202.738883,0.0001824528754913354
1788947202.7890606,0.00018245203532164328
1788947202.8389218,0.00018245119843012973
1788947202.8888988,0.00018245036480379754
1788947202.9389374,0.00018244953442962574
1788947202.9888804,0.00018244870729470621
1788947203.0388799,0.00018244788338624176
1788947203.0889857,0.00018244706269141672
1788947203.1389084,0.00018244624519739704
1788947203.1889043,0.00018244543089157873
1788947203.2388906,0.00018244461976120834
1788947203.2888508,0.00018244381179378588
1788947203.3388803,0.00018244300697676375
1788947203.388971,0.00018244220529758877
1788947203.4389248,0.0001824414067438137
1788947203.4889271,0.00018244061130309592
1788947203.5389376,0.00018243981896319577
1788947203.5890768,0.0001824390297115907
1788947203.6389918,0.00018243824353624826
1788947203.6888967,0.00018243746042485823
1788947203.7389605,0.00018243668036534134
1788947203.7889354,0.0001824359033454691
1788947203.8389168,0.00018243512935336303
1788947203.888999,0.00018243435837699242
1788947203.9390588,0.00018243359040430552
1788947203.9888875,0.0001824328254234856
1788947204.0389075,0.00018243206342267513
1788947204.0888565,0.00018243130439012076
1788947204.1389365,0.00018243054831392383
1788947204.188851,0.0001824297951825305
1788947204.2390792,0.0001824290449842305
1788947204.2890248,0.0001824282977074156
1788947204.3388927,0.00018242755334045018
1788947204.3888683,0.00018242681187191965
1788947204.4389312,0.00018242607329025908
1788947204.489049,0.0001824253375841155
1788947204.538839,0.000182424604742121
1788947204.5890079,0.0001824238747528687
1788947204.6388535,0.00018242314760517743
1788947204.6888533,0.00018242242328769614
1788947204.7389982,0.0001824217017893153
1788947204.7889252,0.00018242098309888242
1788947204.8389866,0.0001824202672052028
1788947204.8889215,0.00018241955409732097
1788947204.9390807,0.00018241884376424443
1788947204.9888496,0.00018241813619493616
1788947205.0389633,0.0001824174313784518
1788947205.0889118,0.05892222405252415
1788947205.1389272,0.05899367522614498
1788947205.1889167,0.059067191585814666
1788947205.2390096,0.059128514353340746
1788947205.2889128,0.05919257823401145
1788947205.3389962,0.059248420177252153
1788947205.388929,0.0593028541086195
1788947205.438939,0.05935661366578129
1788947205.4891527,0.059404859550505416
1788947205.5389426,0.059447246273736015
1788947205.5889356,0.05948737469245828
1788947205.638913,0.05952443591078414
1788947205.6888814,0.05955954778658282
1788947205.738928,0.05958888646176654
1788947205.7889323,0.05961971652039526
1788947205.8390152,0.05964108302308083
1788947205.8888483,0.05966275390512608
1788947205.938915,0.05968131172874024
1788947205.9889126,0.05969636987643527
1788947206.038994,0.059708136995889644
1788947206.0889997,0.059716424186514835
1788947206.138867,0.0597241807768781
1788947206.1890197,0.059730530961290315
1788947206.238922,0.05973253402930016
1788947206.288872,0.05972920434894542
1788947206.3388522,0.05972356314642714
1788947206.3889194,0.059715017904268364
1788947206.4389067,0.059708444046310316
1788947206.4888766,0.059693109443780396
1788947206.5389218,0.05968238714546295
1788947206.5889251,0.059662756814680785
1788947206.6388493,0.05964414770114776
1788947206.68915,0.059623727051969236
1788947206.7389288,0.05959964773531489
1788947206.7889898,0.05957039312883777
1788947206.8388517,0.059541868618686065
1788947206.8888874,0.05950977259281858
1788947206.9389687,0.05947701764697139
1788947206.988933,0.05944380042508401
1788947207.0389383,0.05940373531055866
1788947207.0889938,0.05936309723184517
1788947207.1389318,0.05932278782635707
1788947207.1888587,0.05927776149266547
1788947207.2389066,0.059234526613367554
1788947207.2891297,0.05918400224720733
1788947207.3389065,0.059135160135390635
1788947207.3889298,0.05908241985498572
1788947207.438934,0.059028408492487555
1788947207.4890273,0.05897395638144888
1788947207.5388772,0.05891674213367461
1788947207.588958,0.058857189133746185
1788947207.638965,0.05880020773598486
1788947207.6890018,0.058737768726769016
1788947207.7388713,0.05867304557137847
1788947207.7889736,0.05860437696391662
1788947207.8389497,0.058537334406160345
1788947207.889189,0.0584671972967579
1788947207.9388564,0.05839748438623355
1788947207.9888527,0.05832649505576219
1788947208.0390673,0.05825260773548469
1788947208.088915,0.05416973533840044
1788947208.1390142,0.05424844617190867
1788947208.1888542,0.054321127696254294
1788947208.2389185,0.05438881422160748
1788947208.288918,0.05445537546403045
1788947208.3390741,0.05451668612301944
1788947208.388919,0.05457804631490601
1788947208.438956,0.05463152976588567
1788947208.488976,0.05468602998541873
1788947208.5390382,0.054732222022502754
1788947208.5889246,0.05478059509372803
1788947208.6391163,0.054822780416283606
1788947208.6888793,0.05486030396989138
1788947208.7389476,0.05489894654759648
1788947208.7888713,0.054933943929245936
1788947208.8389962,0.054962760149807
1788947208.8889315,0.054989309373869276
1788947208.9389784,0.05501428644403605
1788947208.9889188,0.05503392274166309
1788947209.0389435,0.055052569390084766
1788947209.088953,0.055069985427204614
1788947209.139013,0.05508255248048806
1788947209.18893,0.05509335708475838
1788947209.2388449,0.055099033828832404
1788947209.288855,0.0551068927374529
1788947209.3389087,0.05510846974301675
1788947209.3889413,0.05510989104118851
1788947209.4388537,0.055106274593067495
1788947209.4894183,0.055103390411413676
1788947209.5389066,0.05509221999127839
1788947209.5890002,0.05508752353365112
1788947209.6389053,0.055072028463076836
1788947209.6889524,0.05505725733239711
1788947209.7390668,0.05504137375813351
1788947209.789023,0.0550220404061239
1788947209.8390472,0.05500176284852308
1788947209.889007,0.054979054564899585
1788947209.9388764,0.054953482698033594
1788947209.9889388,0.05492513272826744
1788947210.0389352,0.05490178321073569
1788947210.0889502,0.054864628446445976
1788947210.138976,0.054830371426762045
1788947210.1889446,0.054793847757578236
1788947210.2388988,0.0547579132933764
1788947210.289101,0.05471940452261393
1788947210.3389175,0.05467701082969865
1788947210.388941,0.054637449007110185
1788947210.4389277,0.05459043497655875
1788947210.4889836,0.05454242103863997
1788947210.5392861,0.05449399553125016
1788947210.5888689,0.054442919250067064
1788947210.6389523,0.054391236028085495
1788947210.6889923,0.05433830104256718
1788947210.7388887,0.0542860384136089
1788947210.7890534,0.054231781010568005
1788947210.838828,0.05417162329507521
1788947210.8889823,0.05411273038287432
1788947210.9389431,0.054048852701426
1788947210.9889398,0.05398549494496077
1788947211.0389595,0.05392266098941867
1788947211.089149,0.04984567846825743
1788947211.139049,0.049920423062367346
1788947211.1889362,0.049996031841641704
1788947211.2389255,0.050062219115041905
1788947211.2889555,0.05012751016380851
1788947211.3390217,0.05019009173113799
1788947211.388885,0.05024781793979258
1788947211.4389453,0.05030812972905355
1788947211.4889014,0.050357445080109586
1788947211.538979,0.05040579014734949
1788947211.5888872,0.0504514327900906
1788947211.6389713,0.0504944414742926
1788947211.6889112,0.050535011357693255
1788947211.7389517,0.050572998088012
1788947211.7889497,0.05060742653543757
1788947211.8389213,0.05063937972006483
1788947211.8890886,0.050667692124353965
1788947211.938935,0.05069427912272513
1788947211.9889262,0.050719089340860266
1788947212.0389845,0.050737646552282974
1788947212.0889375,0.05075672732050903
1788947212.1390538,0.0507692697488569
1788947212.1889832,0.05078233792198041
1788947212.2389772,0.05079424726628004
1788947212.288855,0.0508042884663582
1788947212.3389106,0.050807997665858286
1788947212.389101,0.050812961476865495
1788947212.4389257,0.050814281248716044
1788947212.4889884,0.05081099647017041
1788947212.538919,0.05080747481342972
1788947212.5889986,0.05080324427189781
1788947212.63887,0.05079385599990973
1788947212.689031,0.05078258136976793
1788947212.739033,0.05077081562420869
1788947212.7889373,0.05075871879238635
1788947212.8389375,0.050737515966129354
1788947212.8889544,0.050719950358170424
1788947212.939053,0.05069710023663829
1788947212.9889224,0.05067639519919454
1788947213.0389557,0.050655690957420986
1788947213.0890067,0.05062601311914931
1788947213.1389947,0.05059693302318933
1788947213.1888742,0.050566590358499336
1788947213.2389197,0.05053402933524802
1788947213.2889004,0.05049839746122484
