ros_header_time_s,safe_acceleration_norm_mps2
1788924391.5988624,0.010591121347096378
1788924391.6488717,0.010577645234463468
1788924391.6993186,0.010569541104994902
1788924391.748882,0.010565317589454122
1788924391.7996275,0.010556274605881516
1788924391.8490138,0.010550487495354538
1788924391.8990085,0.01054062905790023
1788924391.949096,0.01053509224651703
1788924392.0000823,0.01052704153519496
1788924392.0493596,0.010528266296482
1788924392.0990484,0.010514254426631625
1788924392.1492922,0.010498093634038093
1788924392.1994255,0.010501260200490022
1788924392.2490819,0.01048112670045385
1788924392.29886,0.00751057682828154
1788924392.3491998,0.007532849527482111
1788924392.3991873,0.007538951513837461
1788924392.4493682,0.00756162520930912
1788924392.4991567,0.0075649814381562284
1788924392.5489166,0.00759437097346999
1788924392.5992167,0.007589725984906386
1788924392.6489265,0.007603298791794501
1788924392.6995971,0.007612550676132763
1788924392.7489855,0.007622171565274319
1788924392.7995918,0.007637088797843075
1788924392.8491938,0.007648544425456474
1788924392.8994176,0.0076518487228087635
1788924392.9491243,0.007666939852855571
1788924392.9990268,0.007685734312104071
1788924393.049261,0.007680203698177279
1788924393.0993576,0.007685474949818801
1788924393.1492705,0.007698526447208635
1788924393.199497,0.007700173179932601
1788924393.2492917,0.007707298727724784
1788924393.298873,0.007711143110868009
1788924393.3493361,0.007718898966064434
1788924393.3994591,0.007725082761893797
1788924393.449358,0.007731934335919493
1788924393.4996297,0.007740370599787968
1788924393.5488482,0.007741841468622278
1788924393.598818,0.007739870933614008
1788924393.6490097,0.0077400884442472935
1788924393.6988566,0.007751254846537535
1788924393.7493448,0.007745860036370625
1788924393.7992423,0.007757711278011563
1788924393.8492274,0.007752527302427357
1788924393.899098,0.007761620846721668
1788924393.9492261,0.007757716283108311
1788924393.9991589,0.007751773885532185
1788924394.0490608,0.0077499846064114945
1788924394.0992672,0.007761565283061435
1788924394.1490612,0.00775846868480471
1788924394.1995444,0.007756432139436291
1788924394.249284,0.007746131848797858
1788924394.2996922,0.0077456197743442125
1788924394.3493288,0.007743717382436542
1788924394.3993497,0.007746153049035627
1788924394.4491823,0.007743677160615511
1788924394.4996364,0.007749463187403522
1788924394.5492687,0.007734787331126831
1788924394.5992951,0.00773569481694503
1788924394.6490002,0.007724578958397469
1788924394.6992648,0.007723171720114923
1788924394.7491891,0.007716234190796963
1788924394.79924,0.007720231517479018
1788924394.8491268,0.007712529251096454
1788924394.899492,0.007710541890708746
1788924394.9493797,0.007710047451252516
1788924394.998992,0.0076981432455588365
1788924395.0492506,0.007686512786740504
1788924395.0990024,0.007680392599338703
1788924395.1490233,0.007673745621513955
1788924395.1991801,0.007672693157998031
1788924395.2489974,0.007661890568391891
1788924395.2996914,0.004857156604624765
1788924395.349291,0.004865356087052382
1788924395.3996253,0.004871759998913724
1788924395.449318,0.00488077165652997
1788924395.499265,0.0048955654927968
1788924395.5490644,0.004891465999498056
1788924395.5993593,0.0048991880688341915
1788924395.6491745,0.004904365106229251
1788924395.6995847,0.004909420869604773
1788924395.749077,0.004914515517411515
1788924395.7990222,0.00492280448748829
1788924395.8491492,0.004925261601874046
1788924395.8993034,0.0049328686087428434
1788924395.9494119,0.004938004013846461
1788924395.9991658,0.004947397228942581
1788924396.0492017,0.004945147352810184
1788924396.0994434,0.004951785808970807
1788924396.1491346,0.0049529483766594445
1788924396.1994088,0.004957671834573041
1788924396.2496047,0.004971223198907546
1788924396.2991357,0.004974697571211871
1788924396.3493478,0.0049693358927947505
1788924396.398972,0.004969084945190263
1788924396.449021,0.004963138138258907
1788924396.499439,0.004970333162741247
1788924396.549133,0.004968126206556566
1788924396.599648,0.00498348148959296
1788924396.6489375,0.004975190121086333
1788924396.6992862,0.004981074458374822
1788924396.7492106,0.0049695068564964626
1788924396.7994344,0.004970923722597603
1788924396.8491504,0.004970378055037002
1788924396.8995616,0.004974620112989912
1788924396.9492877,0.004966654077865089
1788924396.999614,0.004972190866900727
1788924397.049157,0.004967300896435308
1788924397.099383,0.0049712179386257145
1788924397.148993,0.004962833056305951
1788924397.1992955,0.00496213283907622
1788924397.2493036,0.004960001491877035
1788924397.2995594,0.004960717426944632
1788924397.3491619,0.004959663101364503
1788924397.3995547,0.00495599574981864
1788924397.4492755,0.00495322517775575
1788924397.4989638,0.00494454939866951
1788924397.549014,0.004945121811994078
1788924397.5990386,0.004941314230552356
1788924397.6492577,0.004945253044791895
1788924397.698985,0.004935617283147755
1788924397.749257,0.004929964986359457
1788924397.799493,0.004923923809455173
1788924397.8495035,0.004927975727525045
1788924397.8992217,0.004922364223494159
1788924397.9490278,0.00492131829845455
1788924397.9995077,0.0049140782147224366
1788924398.0489984,0.004906793973323412
1788924398.0995584,0.0048988364335633685
1788924398.1492496,0.004898850917923588
1788924398.1992497,0.004889138453467992
1788924398.2491431,0.0048848531247140765
1788924398.299063,0.002618409867820534
1788924398.349002,0.002617375640155947
1788924398.3993402,0.0026127431209603466
1788924398.4489276,0.0026167971603983163
1788924398.4991846,0.002614972802584805
1788924398.548997,0.0026145532127776826
1788924398.5992992,0.0026115323451315043
1788924398.6491256,0.0026071136806953923
1788924398.6989474,0.002607934075691017
1788924398.7490544,0.0026025440861799295
1788924398.7996745,0.0026042995197954892
1788924398.849689,0.002606927950152847
1788924398.8991158,0.002598690475893961
1788924398.949011,0.0025975336315574083
1788924398.9993567,0.002595524780386733
1788924399.049104,0.0025993467633597675
1788924399.098802,0.0025915312673717066
1788924399.1492248,0.002589686565875766
1788924399.1990263,0.002587641198893657
1788924399.2489595,0.0025847004986945246
1788924399.2999892,0.002584351417449387
1788924399.3493056,0.002579305027850347
1788924399.3990178,0.002582312367628949
1788924399.4489915,0.0025746042683260917
1788924399.4990053,0.0025725045162275388
1788924399.5489893,0.0025691467973685397
1788924399.598901,0.0025703098670295664
1788924399.6490846,0.0025638233119391497
1788924399.6992643,0.0025603103414275036
1788924399.7489069,0.0025583578428287203
1788924399.799232,0.0025525466862174316
1788924399.849154,0.0025575257782701434
1788924399.8993125,0.0025509959326142804
1788924399.9492247,0.0025465768450713857
1788924399.9991007,0.0025404352992935654
1788924400.0491102,0.00254092724353948
1788924400.0992804,0.002536636230751447
1788924400.149043,0.0025285206428490325
1788924400.199292,0.0025293630326334734
1788924400.249199,0.00252308123043701
1788924400.2992206,0.0025197711991853658
1788924400.3492196,0.0025189425155739647
1788924400.3992808,0.0025137525149733974
1788924400.44929,0.002510500038264095
1788924400.4993029,0.002507328511857513
1788924400.5493085,0.002499256190036633
1788924400.5990787,0.0024951990770470645
1788924400.6489067,0.0024900669306382847
1788924400.698959,0.0024908608158101826
1788924400.7492535,0.0024814134435273984
1788924400.7990322,0.0024813063004648305
1788924400.8492095,0.0024756652937212536
1788924400.899236,0.002479637496709572
1788924400.9493058,0.002468609089179081
1788924400.9991634,0.0024636626365518626
1788924401.0490243,0.002459217835222925
1788924401.0997536,0.0024558519690194396
1788924401.1490293,0.002448249604981479
1788924401.1992311,0.002445985394019365
1788924401.249128,0.0024391657494049605
1788924401.2992308,0.0026311388089098227
1788924401.3493161,0.0026307068336573285
1788924401.3990064,0.0026239829388028063
1788924401.4491324,0.0026250797155819663
1788924401.4990916,0.0026211944510424355
1788924401.5493217,0.002616693421759947
1788924401.5991607,0.0026142666052646675
1788924401.6491702,0.0026092914444006904
1788924401.699045,0.002604892014485241
1788924401.7491875,0.002605824524507209
1788924401.7992806,0.0026014641489791697
1788924401.8493497,0.002595701503266615
1788924401.8992682,0.0025926911271694233
1788924401.9490213,0.002583668276977937
1788924401.9990551,0.002582999235760918
1788924402.0491192,0.0025791526574428653
1788924402.0994163,0.002576314644749334
1788924402.1491196,0.002570982037273729
1788924402.1999516,0.0025688440920717892
1788924402.2490199,0.0025647185790021515
1788924402.2993953,0.0025592223307785164
1788924402.3490748,0.002555460999673296
1788924402.3991816,0.0025495883226818745
1788924402.4492934,0.0025367456488606323
1788924402.4998658,0.002542596343513441
1788924402.5489285,0.0025327747241227377
1788924402.599518,0.0025333916705814097
1788924402.6491706,0.0025253591602708565
1788924402.6988382,0.0025234996220496507
1788924402.7493043,0.0025198932461838195
1788924402.7990253,0.0025139808744950327
1788924402.8492785,0.0025092450980870764
1788924402.8992934,0.002501984429419321
1788924402.9492311,0.0024988914191141796
1788924402.9992619,0.0024875065645185886
1788924403.0489986,0.002479813469305578
1788924403.0990207,0.002485249539701429
1788924403.1490076,0.0024789083101800853
1788924403.1990535,0.0024742661787944373
1788924403.249235,0.002469192993457042
1788924403.29917,0.0024628411320296306
1788924403.3492815,0.0024495337436196752
1788924403.399184,0.0024508554604450805
1788924403.4492378,0.0024483642576113374
1788924403.4992032,0.0024406691392387706
1788924403.5488653,0.002437492791657206
1788924403.5992913,0.00243552604920297
1788924403.6492765,0.0024282622518950955
1788924403.6989985,0.0024230035732329667
1788924403.7488058,0.002419408891243148
1788924403.7988453,0.0024141977299145492
1788924403.8492897,0.002408941799492021
1788924403.8992867,0.0024043236767501987
1788924403.949235,0.002393290293807924
1788924403.9997113,0.0023896105685374484
1788924404.049028,0.002385433962634779
1788924404.0995107,0.0023772077236588573
1788924404.1491156,0.002376638884008981
1788924404.1991158,0.002369072983631184
1788924404.2490273,0.002360113777529469
1788924404.2991517,0.00495689754947157
1788924404.349271,0.004949761850581699
1788924404.399619,0.0049638199743686304
1788924404.4492826,0.004968097874503274
1788924404.4996195,0.004971667787098677
1788924404.5489917,0.004966504674461287
1788924404.5993755,0.004972115523326864
1788924404.649121,0.004973871062371675
1788924404.6989126,0.004962569627828694
1788924404.7492335,0.004977870401332833
1788924404.7988603,0.0049738086668416675
1788924404.8488429,0.004977532327004089
1788924404.8988595,0.0049796601356749915
1788924404.9491177,0.004973059300866834
1788924404.9990168,0.004975173937644658
1788924405.0488493,0.004979756081328858
1788924405.099023,0.004979443557884146
1788924405.1490955,0.004978439958607258
1788924405.1995544,0.004973277670971833
1788924405.2490041,0.004969079413396204
1788924405.2989666,0.004975138692395693
1788924405.3492908,0.004974983410475183
1788924405.3992963,0.004972998049463141
1788924405.4489274,0.0049706165715121585
1788924405.4991357,0.004968689819323117
1788924405.5488322,0.004964288375264266
1788924405.599332,0.004960136385475442
1788924405.6491168,0.0049570089604999605
1788924405.6998086,0.0049566406446540714
1788924405.7489982,0.00495788558010276
1788924405.7987921,0.004948420629058362
1788924405.8490956,0.00495159796920029
1788924405.8990903,0.004944305316220007
1788924405.9489236,0.00493732200617886
1788924405.9991152,0.004926793744188097
1788924406.048889,0.004930279478816238
1788924406.0997007,0.004931364349127245
1788924406.1487842,0.004915521287659933
1788924406.198993,0.004923718279379713
1788924406.24889,0.004918095487274899
1788924406.2989798,0.004909046644378851
1788924406.349119,0.0049090840495161665
1788924406.3990219,0.00489891686468805
1788924406.449289,0.00489255121447544
1788924406.4990978,0.0048911587227585904
1788924406.5491652,0.00487996166229569
1788924406.59903,0.004884068262703579
1788924406.6491795,0.004870899809306073
1788924406.6990917,0.004866732021196801
1788924406.7491274,0.004869052002922129
1788924406.7991452,0.0048586031553369555
1788924406.8490913,0.0048514372611848725
1788924406.8991184,0.004842098320164382
1788924406.9491398,0.00483726981973152
1788924406.9990845,0.004822033056672589
1788924407.0488362,0.004821213117097139
1788924407.098712,0.004825490041390562
1788924407.1489966,0.004815820052184698
1788924407.1993215,0.004803485974443939
1788924407.2492888,0.00479544425353682
1788924407.2993855,0.007743995530288874
1788924407.3491085,0.007753167348070774
1788924407.3992658,0.007764770320861033
1788924407.4493194,0.007773804071554025
1788924407.4992735,0.007781247583960728
1788924407.5493166,0.007787351219369641
1788924407.5992975,0.007795575201900278
1788924407.6489928,0.007800679376494621
1788924407.6992965,0.00780575677602414
1788924407.7490652,0.007811546171387888
1788924407.79933,0.007816882254926636
1788924407.8491304,0.007816346671918994
1788924407.8996606,0.007826044422610395
1788924407.949038,0.0078255964631169
1788924407.9989233,0.007826523140477363
1788924408.0490127,0.007828323344002224
1788924408.0991404,0.007830535124800916
1788924408.149126,0.007833213974812741
1788924408.1993477,0.007837494504053737
1788924408.2492452,0.007839473575948637
1788924408.2992501,0.007839301056556145
1788924408.3491113,0.007831181695905753
1788924408.3992376,0.007838464483842367
1788924408.449079,0.007842962779470034
1788924408.4991598,0.007837582911886689
1788924408.5491252,0.007841097747737145
1788924408.5989597,0.007820317858181852
1788924408.6492546,0.007841212457476954
1788924408.6993454,0.007828085016033845
1788924408.7491953,0.007834135126397173
1788924408.7989106,0.007828774530634477
1788924408.8490138,0.007826930232870238
1788924408.8993497,0.007825008824474563
1788924408.949173,0.007821532243021644
1788924408.9992735,0.007812486173486932
1788924409.0491874,0.00780577886418881
1788924409.099239,0.007804420306250556
1788924409.1493483,0.007793913423035254
1788924409.1992373,0.007785218001714967
1788924409.2493162,0.00778009897098123
1788924409.2992744,0.007784906335090651
1788924409.3493166,0.007785481309199542
1788924409.3990257,0.007775387982911909
1788924409.449283,0.007770739247782609
1788924409.4991279,0.007765018676509802
1788924409.5490422,0.00775593467069509
1788924409.5994027,0.007751353294108342
1788924409.6490219,0.007732687633024951
1788924409.6992629,0.007736742737505445
1788924409.7493498,0.007726700930947002
1788924409.7996125,0.007716578849970012
1788924409.849281,0.00770416077366627
1788924409.899905,0.007706162604185144
1788924409.9488287,0.007692519755413464
1788924410.0000436,0.007683276239217895
1788924410.0488994,0.0076748282403085845
1788924410.0992866,0.007669531717912915
1788924410.1490967,0.007660185279792256
1788924410.199416,0.007650339080146515
1788924410.2492778,0.007636113472803591
1788924410.2992198,0.010644264798415222
1788924410.3490179,0.010663263102432612
1788924410.399175,0.010670990804851165
1788924410.4488997,0.01068361102300424
1788924410.4992301,0.010691396613162398
1788924410.5491006,0.010708999907868373
1788924410.5998347,0.01072166192170651
1788924410.6490247,0.010727470471543257
1788924410.6992767,0.010730414905805629
1788924410.7493563,0.01075237489779125
1788924410.799077,0.010757084312102134
1788924410.8492365,0.010761941688015444
1788924410.8992689,0.01077361641216854
1788924410.9493406,0.010776433720412053
1788924410.9996092,0.010785426170353843
1788924411.0490441,0.010786073004999796
1788924411.099159,0.010791681568294772
1788924411.148964,0.010791433925575944
1788924411.1990273,0.010798319254806473
1788924411.2492123,0.010804102469505394
1788924411.29943,0.010807409834193746
1788924411.3493724,0.010807715149463977
1788924411.3999047,0.01080221921288767
1788924411.4491875,0.010806171596312454
1788924411.4990456,0.010807825908892855
1788924411.5491445,0.010811782581421918
1788924411.5991743,0.010805737914002229
1788924411.6490006,0.010805528804607506
1788924411.699331,0.010806464890867897
1788924411.7492983,0.010801105345360629
1788924411.7993085,0.010802786102707452
1788924411.8488204,0.010798853521609631
1788924411.8989983,0.010798308896094917
1788924411.9490669,0.010788514439296529
1788924411.9991143,0.010787681783681545
1788924412.0489287,0.010782136911249221
1788924412.0996566,0.010777734222268394
1788924412.1489701,0.01077475047963857
1788924412.1994553,0.010767329983075993
1788924412.2490249,0.010763017566567093
1788924412.299123,0.010748280311736693
1788924412.3489196,0.010743499800938224
1788924412.3994431,0.010735842165277919
1788924412.4490123,0.010731156080635443
1788924412.4990122,0.010719286493054106
1788924412.5490048,0.010710055157415486
1788924412.5993056,0.010698279778961893
1788924412.6488621,0.010697152396771414
1788924412.6993177,0.010683200330114316
1788924412.7492967,0.01067750477659332
1788924412.7994902,0.010667509001232651
1788924412.8491333,0.010655945568815378
1788924412.8991365,0.010642442062578207
1788924412.9492245,0.010631174360268014
1788924412.999298,0.0106152332325203
1788924413.0490086,0.010611681369358453
1788924413.0993593,0.010599901440831457
1788924413.1493278,0.010588803335840712
1788924413.199285,0.010575844190264883
1788924413.2492507,0.010562038157818542
1788924413.299031,0.013587382290519808
1788924413.3488305,0.013606532126968754
1788924413.399493,0.013623931821995987
1788924413.4497545,0.013639226161481457
1788924413.4992166,0.013651487948241354
1788924413.5488565,0.013667740143619125
1788924413.5998743,0.013685798283462346
1788924413.648923,0.013696468261339289
1788924413.6995337,0.01371341411337988
1788924413.7491968,0.013725747665783218
1788924413.79967,0.013735980509736472
1788924413.8490982,0.013738264039274044
1788924413.8988655,0.013756675289190386
1788924413.948829,0.01376458254249676
1788924413.998968,0.013772149391371348
1788924414.0487397,0.013777119710093025
1788924414.0991294,0.013785001206447678
1788924414.1490142,0.013790974200044546
1788924414.199017,0.013796301442902656
1788924414.248923,0.013792999116318589
1788924414.2990115,0.013804523513030303
1788924414.349034,0.013807525260584572
1788924414.399711,0.01380904415774536
1788924414.4489946,0.01380141790845917
1788924414.4990225,0.013812721371315518
1788924414.548999,0.01381203480390701
1788924414.5993516,0.013812942688626822
1788924414.6490483,0.013808007368184314
1788924414.6989088,0.01381041678307937
1788924414.7489135,0.013808365242899783
1788924414.799003,0.01380568445008716
1788924414.849003,0.013801874024316879
1788924414.898799,0.013798516786498008
1788924414.9490435,0.013794512458429508
1788924414.9989734,0.013785789023422328
1788924415.0493941,0.013782729679100209
1788924415.0990012,0.01377832917282122
1788924415.149036,0.013770829848158632
1788924415.1992402,0.013764436120745958
1788924415.249066,0.013757089773730694
1788924415.29933,0.013748405923305458
1788924415.3492687,0.01373931330205213
1788924415.3997903,0.013727702978529073
1788924415.449142,0.013721785085263255
1788924415.4989572,0.01370857176814799
1788924415.5496216,0.013701222048255015
1788924415.5995557,0.013692535698884368
1788924415.6492674,0.013679099880145318
1788924415.6992476,0.013669277322885191
1788924415.7491915,0.013654598597327582
1788924415.7988515,0.013642581606465653
1788924415.849296,0.013629346120198435
1788924415.899494,0.01361511701594078
1788924415.9491072,0.013600054177637178
1788924415.9992368,0.013587593086115714
1788924416.0490963,0.013572823070880006
1788924416.0989509,0.013557914507565848
1788924416.1493044,0.013542446960867621
1788924416.1990213,0.01351743014699295
1788924416.2490783,0.013510506637612623
1788924416.2989948,0.016539868564642447
1788924416.349238,0.01656282995635339
1788924416.3997886,0.01658039638796039
1788924416.449098,0.01660797474292347
1788924416.4989944,0.01662782956194989
1788924416.549019,0.016646743911739686
1788924416.5990083,0.016665397304089325
1788924416.6489644,0.016682354902594662
1788924416.6995976,0.016700124975966266
1788924416.749065,0.01671538009385688
1788924416.7989924,0.016728005329223007
1788924416.8490262,0.016741032236451084
1788924416.8996475,0.016753236646701728
1788924416.9492536,0.016764999399587147
1788924416.9990315,0.016775445370760908
1788924417.0491877,0.01678394744458424
1788924417.0990148,0.01678368927099404
1788924417.1488912,0.016799335899117068
1788924417.19884,0.01680721217887025
1788924417.248807,0.01681481508483375
1788924417.2988448,0.01681884215867268
1788924417.348882,0.016823019515548404
1788924417.3988419,0.01682554017159968
1788924417.4491236,0.01682869621537663
1788924417.499323,0.01682901122867691
1788924417.5490127,0.016830208574109207
1788924417.5989861,0.016828712831033737
1788924417.6488981,0.016825156838812364
1788924417.6989956,0.016829095569383765
1788924417.7489352,0.016826454071121502
1788924417.7989178,0.0168228649126167
1788924417.8489902,0.01681979732693976
1788924417.8987882,0.016815755050224403
1788924417.9490087,0.016812358386037573
1788924417.9989638,0.01680498761084592
1788924418.0493066,0.016795165175191914
1788924418.0992393,0.01679149802546384
1788924418.1490586,0.016784279265875432
1788924418.1989174,0.016778031369626547
1788924418.2490008,0.01676776237815621
1788924418.2991447,0.016756914310365786
1788924418.348964,0.016749186617147704
1788924418.3989878,0.016736244302799033
1788924418.4490354,0.01672539756899845
1788924418.4990752,0.016713565681337725
1788924418.5490525,0.016700394214879427
1788924418.5996125,0.01668779702271194
1788924418.6490169,0.0166740466787943
1788924418.699006,0.016659817274404416
1788924418.7489827,0.01664553508551507
1788924418.7992947,0.01663063239847791
1788924418.8487155,0.016614565117920137
1788924418.8990502,0.01659894948535985
1788924418.9491162,0.016581607160717354
1788924418.9988744,0.016565739871596725
1788924419.0490243,0.01654832254271881
1788924419.0991735,0.01652545105507544
1788924419.149001,0.016512007623493613
1788924419.1991398,0.01649125327296923
1788924419.2490237,0.016467017398334876
1788924419.299264,0.01950165604515866
1788924419.3489673,0.01953138887241865
1788924419.3989632,0.019560138324099863
1788924419.4492226,0.01958441188439952
1788924419.499275,0.01960902997545696
1788924419.5490026,0.01963079506190999
1788924419.5993507,0.019653486953478502
1788924419.649047,0.019672238093990706
1788924419.699257,0.019690958046189016
1788924419.7489853,0.019714103985595807
1788924419.799208,0.019730202351018678
1788924419.8492107,0.01974656871010576
1788924419.8992112,0.019760228248516244
1788924419.9491036,0.0197738134585003
1788924419.9991953,0.019783959259808945
1788924420.0490177,0.019793186127458475
1788924420.0991812,0.019802727981542964
1788924420.1490722,0.019817984116471357
1788924420.2005763,0.01982693741099638
1788924420.248833,0.019833096783657977
1788924420.2989638,0.019840237195393115
1788924420.3491805,0.019844598872309927
1788924420.3989727,0.019848736674527304
1788924420.4492722,0.019852066218621643
1788924420.499006,0.019853876737836427
1788924420.5486832,0.01985528932174784
1788924420.599219,0.019858062680646178
1788924420.6488132,0.019857027172932015
1788924420.6993103,0.019854366728778525
1788924420.749245,0.01984946255368975
1788924420.7990406,0.019846581407668522
1788924420.8492193,0.019844209253739767
1788924420.899274,0.019840543371985535
1788924420.9488454,0.019834540682527806
1788924420.9989963,0.019828810553358504
1788924421.0489938,0.019821217996073476
1788924421.0993335,0.019813145364529754
1788924421.1488307,0.0198042482447447
1788924421.1986806,0.019796005784252446
1788924421.2490106,0.019785339530707855
1788924421.2990057,0.019774105559301113
1788924421.3490968,0.019761625168643927
1788924421.3989692,0.01974925393691959
1788924421.4489627,0.019736749015047267
1788924421.4990053,0.019722534024743357
1788924421.5489793,0.019707082364945273
1788924421.5992143,0.019692856548891396
1788924421.6490545,0.019676963151347288
1788924421.6989515,0.019659644327734854
1788924421.749263,0.01964519592090832
1788924421.7993224,0.019627052502005346
1788924421.8491113,0.019608473828761876
1788924421.8995922,0.01958809550994366
1788924421.949224,0.019569189044154413
1788924421.99899,0.019548815308907577
1788924422.0490103,0.01952794171303362
1788924422.099019,0.019506972944219034
1788924422.1489563,0.019484206118904952
1788924422.1989934,0.01946291693724725
1788924422.2489057,0.01943891950544015
1788924422.2993488,0.022473937553578224
1788924422.3488286,0.02250029309329563
1788924422.3990433,0.02253688466979092
1788924422.449016,0.02256663455250152
1788924422.4988441,0.02259591272540137
1788924422.5492113,0.022622845698169653
1788924422.5990045,0.022647733929380427
1788924422.6489954,0.022671952260511077
1788924422.6988752,0.02269463291079933
1788924422.7489674,0.022716550823808315
1788924422.7989779,0.02273709831485392
1788924422.8490472,0.02275460138103241
1788924422.8989995,0.0227715297323072
1788924422.9492533,0.022787919182866188
1788924422.999021,0.022803751310873255
1788924423.048935,0.02281583747384665
1788924423.0990326,0.022828592661997493
1788924423.1489553,0.022839139418826034
1788924423.1992908,0.022849239800747108
1788924423.249132,0.022857769950507593
1788924423.298956,0.02286437605160194
1788924423.3492026,0.022871086299005902
1788924423.3990262,0.022877113870445727
1788924423.4490764,0.022880270608826497
1788924423.499507,0.022883005634907916
1788924423.548864,0.02288580282206123
1788924423.5989554,0.022887354783493626
1788924423.6490083,0.02288538464706294
1788924423.699079,0.022885119472249995
1788924423.7489758,0.022882750526345787
1788924423.798983,0.022878376264449312
1788924423.84907,0.022875068222009003
1788924423.8991113,0.02286874732686388
1788924423.9488096,0.02286249022769331
1788924423.999013,0.02285636922541769
1788924424.0489087,0.022846765844242854
1788924424.0988705,0.02283837832547636
1788924424.1488857,0.022828635367553425
1788924424.1990001,0.0228176614220472
1788924424.2489963,0.02280584557594383
1788924424.2991135,0.022790806015124884
1788924424.349023,0.02277949541688595
1788924424.3991306,0.022765901833494327
1788924424.4489627,0.0227508594142357
1788924424.4990025,0.022735041346107168
1788924424.549001,0.02271828884606316
1788924424.5990307,0.022701139173033683
1788924424.6490188,0.022683188966797215
1788924424.6990225,0.02266442399658778
1788924424.7488189,0.022644731926924653
1788924424.7991786,0.02262411079318717
1788924424.8492448,0.02260275559680731
1788924424.8987565,0.022582871092347412
1788924424.9491777,0.022559634763252893
1788924424.9990435,0.022531947203167355
1788924425.0489955,0.02251346019672508
1788924425.099002,0.022489181612358154
1788924425.1490378,0.022463290498401407
1788924425.1993084,0.022438782398274335
1788924425.2489638,0.022408877080859046
1788924425.2992544,0.025444243269313747
1788924425.3490267,0.025480899758109014
1788924425.39888,0.025517757142950268
1788924425.449273,0.0255518199208462
1788924425.4990482,0.025585318766532524
1788924425.5488641,0.025615247558226726
1788924425.5990145,0.025644427479417146
1788924425.6490922,0.02567282959181103
1788924425.698848,0.025697557000281306
1788924425.7492187,0.025723530289581246
1788924425.7990694,0.0257460559678131
1788924425.8492959,0.02576671260412663
1788924425.8989959,0.02578671104508068
1788924425.948807,0.025804811357832122
1788924425.9993105,0.02582170257465499
1788924426.0490508,0.025837542323321278
1788924426.0990498,0.02584900239896155
1788924426.1489134,0.025863634802192136
1788924426.1994011,0.025874314012872685
1788924426.2490523,0.02588384336177178
1788924426.2990446,0.02589225661181784
1788924426.3490021,0.025900615409299024
1788924426.3993328,0.025907009977880976
1788924426.448883,0.025911804155742187
1788924426.499307,0.025915168570271024
1788924426.5489213,0.025917486298597178
1788924426.5989892,0.02591791393508848
1788924426.6488647,0.025917975989867316
1788924426.700036,0.02591723118462258
1788924426.7491176,0.025913168480224524
1788924426.799533,0.02591144606722712
1788924426.8490124,0.025906663590701984
1788924426.8993518,0.025899918721260087
1788924426.9491248,0.025893551331915985
1788924426.9988756,0.02588371457914934
1788924427.0489893,0.02587693294590817
1788924427.0990927,0.025865574396182717
1788924427.1491194,0.025854844991356464
1788924427.1990435,0.02584274624533734
1788924427.249532,0.02582985630860719
1788924427.2990332,0.025815070825908525
1788924427.3491275,0.02580074597342363
1788924427.3990514,0.025784375116646868
1788924427.4491618,0.02576808710901065
1788924427.4990377,0.025750114944721247
1788924427.548982,0.025731699861121865
1788924427.5990622,0.025712450285018413
1788924427.6491694,0.02569132497342305
1788924427.6995344,0.02567062001537115
1788924427.7490885,0.025647206897921486
1788924427.799271,0.025625578896815344
1788924427.8490179,0.025599624114862538
1788924427.8990495,0.025577741020177527
1788924427.949049,0.02555228420869838
1788924427.9989696,0.02552643608073015
1788924428.0493026,0.025499575954482104
1788924428.099111,0.02547115849378081
1788924428.1488936,0.0254440807895978
1788924428.1988845,0.025416026337011573
1788924428.2490432,0.02538591622274984
1788924428.2994497,0.028417983357620604
1788924428.34907,0.028460772550520836
1788924428.3990238,0.02850074882715544
1788924428.449025,0.028539137265340766
1788924428.499453,0.028575778532803825
1788924428.549105,0.028610101992232705
1788924428.5989597,0.028643211127687345
1788924428.6490173,0.02867426821581341
1788924428.6993062,0.02870336231036487
1788924428.7489593,0.02873121187071335
1788924428.7989917,0.028756651574737665
1788924428.848841,0.028780605451723246
1788924428.898933,0.028803123586560134
1788924428.9490366,0.028823638274693232
1788924428.9990032,0.02884162775022055
1788924429.0490131,0.02885997468138214
1788924429.0993214,0.02887594234569103
1788924429.1492467,0.028890079404410615
1788924429.19923,0.028902377043200467
1788924429.2496276,0.02891367415183911
1788924429.2989585,0.028923680840770297
1788924429.348862,0.02893217642538966
1788924429.3989573,0.028939122083722537
1788924429.4489975,0.02894484627579079
1788924429.4989977,0.028948594092138378
1788924429.5488164,0.028951039107626097
1788924429.5989964,0.028952406901116324
1788924429.6493833,0.028952460368540833
1788924429.699054,0.02895105392935801
1788924429.7489674,0.028948360641724062
1788924429.7989674,0.028944792158691578
1788924429.8490353,0.028939175427221724
1788924429.8991663,0.028932864874227436
1788924429.948974,0.028925707612773098
1788924429.9989588,0.02891659542496952
1788924430.0489266,0.02890681536934455
1788924430.0990598,0.028895244013360896
1788924430.1488433,0.028883163049504883
1788924430.1989987,0.028869793377046357
1788924430.2490506,0.02885529071032808
1788924430.2999349,0.028840038850386128
1788924430.3490417,0.028822960201223765
1788924430.3990297,0.028805397354899575
1788924430.4490683,0.02878670992046391
1788924430.4990044,0.028766974889669113
1788924430.5489738,0.02874653764250834
