time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788923943.3507843,12.819900667487827,2.0,10.019900667487827,True,False,s4_array_port,False,pass_through,0.014083554153428567,0.006121166028450296,0.0009672351773506935,0.014083554153428567,0.006121166028450296,0.0009672351773506935
1788923943.40036,12.84780224285684,2.0,10.04780224285684,True,False,s4_array_port,False,pass_through,0.013842781654798969,0.006005515967692118,0.0008317786569279895,0.013842781654798969,0.006005515967692118,0.0008317786569279895
1788923943.4499652,12.87585409269513,2.0,10.07585409269513,True,False,s4_array_port,False,pass_through,0.013604769152463957,0.005891435288319474,0.0006986099422348555,0.013604769152463957,0.005891435288319474,0.0006986099422348555
1788923943.5000048,12.904055829613718,2.0,10.104055829613717,True,False,s4_array_port,False,pass_through,0.013372888480861366,0.005779787504135725,0.0005658055386951362,0.013372888480861366,0.005779787504135725,0.0005658055386951362
1788923943.5504298,12.932407056082388,2.0,10.132407056082387,True,False,s4_array_port,False,pass_through,0.01314386789594659,0.005669712533440699,0.00043513803805191736,0.01314386789594659,0.005669712533440699,0.00043513803805191736
1788923943.600281,12.960907364974782,2.0,10.160907364974781,True,False,s4_array_port,False,pass_through,0.012914099140476986,0.005560263121137968,0.00030856779298442036,0.012914099140476986,0.005560263121137968,0.00030856779298442036
1788923943.6503386,12.989556333537747,2.0,10.189556333537746,True,False,s4_array_port,False,pass_through,0.012693799808748445,0.005454079407910724,0.00018036505668041908,0.012693799808748445,0.005454079407910724,0.00018036505668041908
1788923943.7004275,13.018353529962743,2.0,10.218353529962743,True,False,s4_array_port,False,pass_through,0.012469265154661076,0.005347594786179186,5.81075029202488e-05,0.012469265154661076,0.005347594786179186,5.81075029202488e-05
1788923943.750875,13.047298510514427,2.0,10.247298510514426,True,False,s4_array_port,False,pass_through,0.012252725399499325,0.005243971865028335,-6.505303080283492e-05,0.012252725399499325,0.005243971865028335,-6.505303080283492e-05
1788923943.800834,13.076390818498954,2.0,10.276390818498953,True,False,s4_array_port,False,pass_through,0.012038117624967797,0.0051416270578979505,-0.0001857885589337388,0.012038117624967797,0.0051416270578979505,-0.0001857885589337388
1788923943.85035,13.10562999050219,2.0,10.305629990502188,True,False,s4_array_port,False,pass_through,0.011821575492329185,0.005039546830292335,-0.0003019924067533229,0.011821575492329185,0.005039546830292335,-0.0003019924067533229
1788923943.9005191,13.135015547312829,2.0,10.335015547312828,True,False,s4_array_port,False,pass_through,0.011611462187752029,0.004939890849075612,-0.00041836007068226863,0.011611462187752029,0.004939890849075612,-0.00041836007068226863
1788923943.950127,13.16454699852402,2.0,10.36454699852402,True,False,s4_array_port,False,pass_through,0.011408266811387992,0.004842775909290707,-0.0005352065435324169,0.011408266811387992,0.004842775909290707,-0.0005352065435324169
1788923944.0003796,13.194223851432088,2.0,10.394223851432088,True,False,s4_array_port,False,pass_through,0.011202437572131204,0.0047457137249295464,-0.0006472610255575037,0.011202437572131204,0.0047457137249295464,-0.0006472610255575037
1788923944.0504415,13.224045602745075,2.0,10.424045602745075,True,False,s4_array_port,False,pass_through,0.011000163346189293,0.0046503002034266995,-0.0007580079867436779,0.011000163346189293,0.0046503002034266995,-0.0007580079867436779
1788923944.1005063,13.254011735647637,2.0,10.454011735647637,True,False,s4_array_port,False,pass_through,0.010801320885108663,0.0045564936365740044,-0.0008674202557847656,0.010801320885108663,0.0045564936365740044,-0.0008674202557847656
1788923944.1497593,13.284121725998103,2.0,10.484121725998103,True,False,s4_array_port,False,pass_through,0.010605556984532898,0.004464192776450005,-0.0009753422461460659,0.010605556984532898,0.004464192776450005,-0.0009753422461460659
1788923944.1996791,13.31437504223681,2.0,10.514375042236809,True,False,s4_array_port,False,pass_through,0.010408138015728055,0.004372159949689294,-0.0010791812523335415,0.010408138015728055,0.004372159949689294,-0.0010791812523335415
1788923944.249662,13.344771140750979,2.0,10.544771140750978,True,False,s4_array_port,False,pass_through,0.010215867339059825,0.004282150987355485,-0.0011827615578319205,0.010215867339059825,0.004282150987355485,-0.0011827615578319205
1788923944.2999156,13.375309468191524,2.0,10.575309468191524,True,False,s4_array_port,False,pass_through,0.010026703315070556,0.004193626920567941,-0.0012849869106210318,0.010026703315070556,0.004193626920567941,-0.0012849869106210318
1788923944.3497465,13.405989466490002,2.0,10.605989466490001,True,False,s4_array_port,False,pass_through,0.009839875437611018,0.0041063787061571206,-0.0013854676510865228,0.009839875437611018,0.0041063787061571206,-0.0013854676510865228
1788923944.3998694,13.436810570448955,2.0,10.636810570448954,True,False,s4_array_port,False,pass_through,0.00965683049120191,0.004020772715866942,-0.0014850470208731155,0.00965683049120191,0.004020772715866942,-0.0014850470208731155
1788923944.4495776,13.46777220874635,2.0,10.66777220874635,True,False,s4_array_port,False,pass_through,0.00947511624554578,0.003936163798535734,-0.0015823989581571565,0.00947511624554578,0.003936163798535734,-0.0015823989581571565
1788923944.4999783,13.498873803269701,2.0,10.6988738032697,True,False,s4_array_port,False,pass_through,0.00929440822839048,0.0038524589816763795,-0.0016773805098064115,0.00929440822839048,0.0038524589816763795,-0.0016773805098064115
1788923944.5497453,13.530114766652991,2.0,10.73011476665299,True,False,s4_array_port,False,pass_through,0.009117034045067408,0.0037702535119688548,-0.00177132349210804,0.009117034045067408,0.0037702535119688548,-0.00177132349210804
1788923944.6005142,13.561494504560905,2.0,10.761494504560904,True,False,s4_array_port,False,pass_through,0.008942782383966962,0.003689484001173208,-0.0018641469930322542,0.008942782383966962,0.003689484001173208,-0.0018641469930322542
1788923944.6504085,13.593012418121427,2.0,10.793012418121426,True,False,s4_array_port,False,pass_through,0.008774573356433306,0.00361089965232123,-0.001957511518541011,0.008774573356433306,0.00361089965232123,-0.001957511518541011
1788923944.7006657,13.624667906992899,2.0,10.824667906992898,True,False,s4_array_port,False,pass_through,0.008612691832547674,0.0035345660433727085,-0.002051611277229144,0.008612691832547674,0.0035345660433727085,-0.002051611277229144
1788923944.7500463,13.656460372979458,2.0,10.856460372979457,True,False,s4_array_port,False,pass_through,0.008445918941590873,0.003457564096709544,-0.002140241056957589,0.008445918941590873,0.003457564096709544,-0.002140241056957589
1788923944.8007576,13.68838920931935,2.0,10.88838920931935,True,False,s4_array_port,False,pass_through,0.008269606287017965,0.003378679597096452,-0.0022208500538519853,0.008269606287017965,0.003378679597096452,-0.0022208500538519853
1788923944.8500986,13.720453784738007,2.0,10.920453784738006,True,False,s4_array_port,False,pass_through,0.008110894402443395,0.0033049463875364756,-0.002308569715575356,0.008110894402443395,0.0033049463875364756,-0.002308569715575356
1788923944.9005487,13.75265346645796,2.0,10.95265346645796,True,False,s4_array_port,False,pass_through,0.00794308411185196,0.003229429175970103,-0.002388582600871249,0.00794308411185196,0.003229429175970103,-0.002388582600871249
1788923944.9502702,13.784987620986307,2.0,10.984987620986306,True,False,s4_array_port,False,pass_through,0.007790531685972589,0.003158439609274832,-0.0024744705722096402,0.007790531685972589,0.003158439609274832,-0.0024744705722096402
1788923945.0006218,13.817455612040439,2.0,11.017455612040438,True,False,s4_array_port,False,pass_through,0.007638457629824912,0.003088135285792046,-0.002558045720641333,0.007638457629824912,0.003088135285792046,-0.002558045720641333
1788923945.0502806,13.850056810727017,2.0,11.050056810727016,True,False,s4_array_port,False,pass_through,0.007473813427941399,0.0030151230066185206,-0.00263208258772072,0.007473813427941399,0.0030151230066185206,-0.00263208258772072
1788923945.100924,13.882790567178679,2.0,11.082790567178678,True,False,s4_array_port,False,pass_through,0.007319676251449969,0.0029453828297957606,-0.0027094503192346235,0.007319676251449969,0.0029453828297957606,-0.0027094503192346235
1788923945.1509912,13.915656220984811,2.0,11.11565622098481,True,False,s4_array_port,False,pass_through,0.00716901922719884,0.0028770841291882567,-0.0027862722224302194,0.00716901922719884,0.0028770841291882567,-0.0027862722224302194
1788923945.200538,13.948653118060607,2.0,11.148653118060606,True,False,s4_array_port,False,pass_through,0.007027391460286428,0.0028116593412153322,-0.0028656666345070227,0.007027391460286428,0.0028116593412153322,-0.0028656666345070227
1788923945.2507465,13.981780609500035,2.0,11.181780609500034,True,False,s4_array_port,False,pass_through,0.006876203651286379,0.0027442780454095166,-0.002937324457970982,0.006876203651286379,0.0027442780454095166,-0.002937324457970982
1788923945.3007405,14.015038038301627,2.0,11.215038038301627,True,False,s4_array_port,False,pass_through,0.004233407624314054,0.0019770491200960727,-0.0016162012058379693,0.004233407624314054,0.0019770491200960727,-0.0016162012058379693
1788923945.3503768,14.04842210087828,2.0,11.24842210087828,True,False,s4_array_port,False,pass_through,0.004120023406057603,0.0019165358680196106,-0.0017035405323634796,0.004120023406057603,0.0019165358680196106,-0.0017035405323634796
1788923945.4010198,14.081929496744872,2.0,11.281929496744871,True,False,s4_array_port,False,pass_through,0.003977564271896399,0.0018492198446514304,-0.0017724133074416039,0.003977564271896399,0.0018492198446514304,-0.0017724133074416039
1788923945.4499383,14.115559542238502,2.0,11.315559542238502,True,False,s4_array_port,False,pass_through,0.0038575582780351787,0.001788164443676461,-0.001851470238764471,0.0038575582780351787,0.001788164443676461,-0.001851470238764471
1788923945.50026,14.149311540937314,2.0,11.349311540937313,True,False,s4_array_port,False,pass_through,0.0037337781268673748,0.001726708899283883,-0.0019261727216433808,0.0037337781268673748,0.001726708899283883,-0.0019261727216433808
1788923945.550557,14.183184810498028,2.0,11.383184810498028,True,False,s4_array_port,False,pass_through,0.0036173180247348973,0.0016676599222641827,-0.002002711900097532,0.0036173180247348973,0.0016676599222641827,-0.002002711900097532
1788923945.6005232,14.217178667023733,2.0,11.417178667023732,True,False,s4_array_port,False,pass_through,0.003491784866203063,0.001606851583233703,-0.0020720108266098006,0.003491784866203063,0.001606851583233703,-0.0020720108266098006
1788923945.6498601,14.251292419636824,2.0,11.451292419636824,True,False,s4_array_port,False,pass_through,0.003377657085074219,0.001549471284648037,-0.002145472383099315,0.003377657085074219,0.001549471284648037,-0.002145472383099315
1788923945.6999311,14.285525374965557,2.0,11.485525374965556,True,False,s4_array_port,False,pass_through,0.003258247413213525,0.0014912786674014617,-0.0022138555406544316,0.003258247413213525,0.0014912786674014617,-0.0022138555406544316
1788923945.7502923,14.319876841378441,2.0,11.51987684137844,True,False,s4_array_port,False,pass_through,0.0031424706437384485,0.0014345279589399662,-0.0022821395104576717,0.0031424706437384485,0.0014345279589399662,-0.0022821395104576717
1788923945.8004556,14.35434612089157,2.0,11.55434612089157,True,False,s4_array_port,False,pass_through,0.003036179495236307,0.001380696728009118,-0.002353602352887646,0.003036179495236307,0.001380696728009118,-0.002353602352887646
1788923945.8506973,14.388932525147288,2.0,11.588932525147287,True,False,s4_array_port,False,pass_through,0.002919799208872656,0.0013248124178518268,-0.002417398184186577,0.002919799208872656,0.0013248124178518268,-0.002417398184186577
1788923945.900268,14.423635360962427,2.0,11.623635360962426,True,False,s4_array_port,False,pass_through,0.00281116345427625,0.0012713919868966575,-0.0024834591821569045,0.00281116345427625,0.0012713919868966575,-0.0024834591821569045
1788923945.9506233,14.45845392858407,2.0,11.65845392858407,True,False,s4_array_port,False,pass_through,0.002699107110356435,0.0012175963331686737,-0.002545609918571362,0.002699107110356435,0.0012175963331686737,-0.002545609918571362
1788923946.0004556,14.493387529007997,2.0,11.693387529007996,True,False,s4_array_port,False,pass_through,0.002595669030447823,0.0011664726170753882,-0.0026105632181131593,0.002595669030447823,0.0011664726170753882,-0.0026105632181131593
1788923946.0508285,14.528435465116562,2.0,11.728435465116561,True,False,s4_array_port,False,pass_through,0.002491785948366158,0.0011157150951504003,-0.0026733104871760824,0.002491785948366158,0.0011157150951504003,-0.0026733104871760824
1788923946.1005726,14.563597045108564,2.0,11.763597045108563,True,False,s4_array_port,False,pass_through,0.0023859245258255955,0.00106492822729582,-0.0027330252914645053,0.0023859245258255955,0.00106492822729582,-0.0027330252914645053
1788923946.150442,14.59887157119666,2.0,11.79887157119666,True,False,s4_array_port,False,pass_through,0.0022875499424219706,0.0010165065640227134,-0.0027949899812605913,0.0022875499424219706,0.0010165065640227134,-0.0027949899812605913
1788923946.2007182,14.634258348358017,2.0,11.834258348358016,True,False,s4_array_port,False,pass_through,0.0021841429180431706,0.0009672679197566978,-0.0028522754050219652,0.0021841429180431706,0.0009672679197566978,-0.0028522754050219652
1788923946.2510302,14.66975668118741,2.0,11.86975668118741,True,False,s4_array_port,False,pass_through,0.002088678027613293,0.0009204972403870316,-0.0029121125892745195,0.002088678027613293,0.0009204972403870316,-0.0029121125892745195
1788923946.300637,14.70536587454812,2.0,11.905365874548119,True,False,s4_array_port,False,pass_through,0.001988350065535962,0.0008729399719467857,-0.0029674129680974104,0.001988350065535962,0.0008729399719467857,-0.0029674129680974104
1788923946.350739,14.741085233912433,2.0,11.941085233912432,True,False,s4_array_port,False,pass_through,0.001897706364999299,0.0008282801856207061,-0.0030262805611270156,0.001897706364999299,0.0008282801856207061,-0.0030262805611270156
1788923946.400331,14.776914067432495,2.0,11.976914067432494,True,False,s4_array_port,False,pass_through,0.0018000086201064558,0.0007822657740091899,-0.0030794415909124635,0.0018000086201064558,0.0007822657740091899,-0.0030794415909124635
1788923946.4502728,14.81285168369531,2.0,12.01285168369531,True,False,s4_array_port,False,pass_through,0.0017044027206851553,0.000737210768411197,-0.0031319992833252035,0.0017044027206851553,0.000737210768411197,-0.0031319992833252035
1788923946.5001125,14.848897383475055,2.0,12.048897383475055,True,False,s4_array_port,False,pass_through,0.0016102976691077385,0.0006929593130302709,-0.003183648260312342,0.0016102976691077385,0.0006929593130302709,-0.003183648260312342
1788923946.5504498,14.885050469259015,2.0,12.085050469259015,True,False,s4_array_port,False,pass_through,0.0015188547488642905,0.0006498001318783779,-0.003235056163105425,0.0015188547488642905,0.0006498001318783779,-0.003235056163105425
1788923946.6004388,14.921310246029805,2.0,12.121310246029804,True,False,s4_array_port,False,pass_through,0.0014336757758584414,0.0006086411213330678,-0.0032882459438587017,0.0014336757758584414,0.0006086411213330678,-0.0032882459438587017
1788923946.6504314,14.957676026714406,2.0,12.157676026714405,True,False,s4_array_port,False,pass_through,0.0013448539261204447,0.0005669635020033063,-0.003337736950249616,0.0013448539261204447,0.0005669635020033063,-0.003337736950249616
1788923946.700779,14.9941471253626,2.0,12.1941471253626,True,False,s4_array_port,False,pass_through,0.0012645169613335265,0.0005278381030873981,-0.003390287299685161,0.0012645169613335265,0.0005278381030873981,-0.003390287299685161
1788923946.750102,15.030722859755215,2.0,12.230722859755215,True,False,s4_array_port,False,pass_through,0.0011709470599252005,0.0004857501788440915,-0.0034338554211421728,0.0011709470599252005,0.0004857501788440915,-0.0034338554211421728
1788923946.8001096,15.067402540827372,2.0,12.267402540827371,True,False,s4_array_port,False,pass_through,0.0010862932697464109,0.0004463127984851217,-0.0034807651894683198,0.0010862932697464109,0.0004463127984851217,-0.0034807651894683198
1788923946.8508105,15.10418547319456,2.0,12.30418547319456,True,False,s4_array_port,False,pass_through,0.0010095920046311931,0.00040927611155321727,-0.003530502387569384,0.0010095920046311931,0.00040927611155321727,-0.003530502387569384
1788923946.900336,15.141070978989745,2.0,12.341070978989745,True,False,s4_array_port,False,pass_through,0.0009215137968201143,0.0003697314405122663,-0.00357235126740299,0.0009215137968201143,0.0003697314405122663,-0.00357235126740299
1788923946.9501534,15.178058375305458,2.0,12.378058375305457,True,False,s4_array_port,False,pass_through,0.00084317060239025,0.0003330289865167658,-0.003618058884129867,0.00084317060239025,0.0003330289865167658,-0.003618058884129867
1788923947.0004952,15.215146976254491,2.0,12.41514697625449,True,False,s4_array_port,False,pass_through,0.0007682367780063315,0.00029755890703834966,-0.00366413192062931,0.0007682367780063315,0.00029755890703834966,-0.00366413192062931
1788923947.0504556,15.252336109738371,2.0,12.45233610973837,True,False,s4_array_port,False,pass_through,0.000682353510464946,0.00025967363514830307,-0.0037026148086063727,0.000682353510464946,0.00025967363514830307,-0.0037026148086063727
1788923947.1002796,15.289625094266647,2.0,12.489625094266646,True,False,s4_array_port,False,pass_through,0.0006075305896910844,0.00022495132584863294,-0.0037457525583599292,0.0006075305896910844,0.00022495132584863294,-0.0037457525583599292
1788923947.1508024,15.327013247632571,2.0,12.52701324763257,True,False,s4_array_port,False,pass_through,0.0005293938580774944,0.00018974065477208365,-0.003785580594918646,0.0005293938580774944,0.00018974065477208365,-0.003785580594918646
1788923947.2004745,15.364499895666281,2.0,12.56449989566628,True,False,s4_array_port,False,pass_through,0.0004555573276644061,0.00015596811963107093,-0.0038263473600201464,0.0004555573276644061,0.00015596811963107093,-0.0038263473600201464
1788923947.2503054,15.402084364702521,2.0,12.60208436470252,True,False,s4_array_port,False,pass_through,0.0003810450155669093,0.0001223665673739235,-0.003865307988078926,0.0003810450155669093,0.0001223665673739235,-0.003865307988078926
1788923947.3006258,15.43976598467348,2.0,12.63976598467348,True,False,s4_array_port,False,pass_through,0.00031032955888721063,9.006574853653426e-05,-0.0039049655853261,0.00031032955888721063,9.006574853653426e-05,-0.0039049655853261
1788923947.3508873,15.477544088645159,2.0,12.677544088645158,True,False,s4_array_port,False,pass_through,0.0002441721767065851,5.925400213282247e-05,-0.003945761533996381,0.0002441721767065851,5.925400213282247e-05,-0.003945761533996381
1788923947.4003212,15.515418018906985,2.0,12.715418018906984,True,False,s4_array_port,False,pass_through,0.00016858629597967098,2.6378635596259296e-05,-0.003979945371961696,0.00016858629597967098,2.6378635596259296e-05,-0.003979945371961696
1788923947.4503148,15.553387111972214,2.0,12.753387111972213,True,False,s4_array_port,False,pass_through,9.946499582857071e-05,-4.533388229658632e-06,-0.004016362967436259,9.946499582857071e-05,-4.533388229658632e-06,-0.004016362967436259
1788923947.5007613,15.591450700785499,2.0,12.791450700785498,True,False,s4_array_port,False,pass_through,3.7996925674067556e-05,-3.3185122070453384e-05,-0.004055692443237075,3.7996925674067556e-05,-3.3185122070453384e-05,-0.004055692443237075
1788923947.5509129,15.62960813439857,2.0,12.829608134398569,True,False,s4_array_port,False,pass_through,-3.102699484734033e-05,-6.343918970635413e-05,-0.004089503633817083,-3.102699484734033e-05,-6.343918970635413e-05,-0.004089503633817083
1788923947.6003344,15.667858762026597,2.0,12.867858762026597,True,False,s4_array_port,False,pass_through,-0.00010488859875028072,-9.461054796929078e-05,-0.004119323783787356,-0.00010488859875028072,-9.461054796929078e-05,-0.004119323783787356
1788923947.6509633,15.706201918702623,2.0,12.906201918702623,True,False,s4_array_port,False,pass_through,-0.00016680717697412127,-0.00012244683253982442,-0.00415449092093937,-0.00016680717697412127,-0.00012244683253982442,-0.00415449092093937
1788923947.7003071,15.744636947749457,2.0,12.944636947749457,True,False,s4_array_port,False,pass_through,-0.00023137680060973664,-0.0001506544857169086,-0.004186915842812382,-0.00023137680060973664,-0.0001506544857169086,-0.004186915842812382
1788923947.7509518,15.783163203438203,2.0,12.983163203438203,True,False,s4_array_port,False,pass_through,-0.0002877306720340273,-0.00017648120913515714,-0.0042226512939718686,-0.0002877306720340273,-0.00017648120913515714,-0.0042226512939718686
1788923947.8000643,15.821780046813153,2.0,13.021780046813152,True,False,s4_array_port,False,pass_through,-0.000359284286736896,-0.00020587107823183837,-0.004248707820545882,-0.000359284286736896,-0.00020587107823183837,-0.004248707820545882
1788923947.850208,15.860486831229439,2.0,13.060486831229438,True,False,s4_array_port,False,pass_through,-0.0003991606973762262,-0.00022693695145336885,-0.004291139479236605,-0.0003991606973762262,-0.00022693695145336885,-0.004291139479236605
1788923947.900658,15.899282929625356,2.0,13.099282929625355,True,False,s4_array_port,False,pass_through,-0.00047944380238086094,-0.0002579685514006976,-0.004309923703938137,-0.00047944380238086094,-0.0002579685514006976,-0.004309923703938137
1788923947.9506476,15.938167705366762,2.0,13.138167705366762,True,False,s4_array_port,False,pass_through,-0.0005276292550975767,-0.00028057772201411663,-0.00434534879854262,-0.0005276292550975767,-0.00028057772201411663,-0.00434534879854262
1788923948.0003238,15.977140512708358,2.0,13.177140512708357,True,False,s4_array_port,False,pass_through,-0.0005858563341620843,-0.00030545799018571063,-0.004374024449270902,-0.0005858563341620843,-0.00030545799018571063,-0.004374024449270902
1788923948.0508199,16.01620073224455,2.0,13.216200732244548,True,False,s4_array_port,False,pass_through,-0.000646396464274555,-0.0003306528204727261,-0.004400259076660463,-0.000646396464274555,-0.0003306528204727261,-0.004400259076660463
1788923948.0997474,16.05534773089111,2.0,13.25534773089111,True,False,s4_array_port,False,pass_through,-0.0007121858935182773,-0.0003569109888527525,-0.004422437167423032,-0.0007121858935182773,-0.0003569109888527525,-0.004422437167423032
1788923948.1502562,16.094580867437063,2.0,13.294580867437062,True,False,s4_array_port,False,pass_through,-0.0007581758762333739,-0.0003778822293797968,-0.004454487197739984,-0.0007581758762333739,-0.0003778822293797968,-0.004454487197739984
1788923948.2004535,16.133899518476124,2.0,13.333899518476123,True,False,s4_array_port,False,pass_through,-0.0008120719833114801,-0.00040059845430100594,-0.0044810352430984,-0.0008120719833114801,-0.00040059845430100594,-0.0044810352430984
1788923948.2509212,16.173303075455685,2.0,13.373303075455684,True,False,s4_array_port,False,pass_through,-0.0008712435899238371,-0.0004243961297160795,-0.004503557328242969,-0.0008712435899238371,-0.0004243961297160795,-0.004503557328242969
1788923948.3004332,16.212790915305785,2.0,13.412790915305784,True,False,s4_array_port,False,pass_through,-0.0034294556827873606,-0.0011320688972314848,-0.003132994045084464,-0.0034294556827873606,-0.0011320688972314848,-0.003132994045084464
1788923948.3507547,16.25235944527278,2.0,13.45235944527278,True,False,s4_array_port,False,pass_through,-0.0034674063538175435,-0.0011538112219506963,-0.0031645776815106517,-0.0034674063538175435,-0.0011538112219506963,-0.0031645776815106517
1788923948.4004111,16.292005079748343,2.0,13.492005079748342,True,False,s4_array_port,False,pass_through,-0.003513231145360542,-0.0011771964913192662,-0.003190751067469008,-0.003513231145360542,-0.0011771964913192662,-0.003190751067469008
1788923948.450607,16.3317272045084,2.0,13.5317272045084,True,False,s4_array_port,False,pass_through,-0.003554392554465015,-0.0011991218413144162,-0.003218482020443253,-0.003554392554465015,-0.0011991218413144162,-0.003218482020443253
1788923948.5005107,16.371525203246183,2.0,13.571525203246182,True,False,s4_array_port,False,pass_through,-0.0035909996766167423,-0.0012196186377674326,-0.0032477238754488706,-0.0035909996766167423,-0.0012196186377674326,-0.0032477238754488706
1788923948.550584,16.41139847227546,2.0,13.61139847227546,True,False,s4_array_port,False,pass_through,-0.0036388353784289006,-0.0012426027369371677,-0.0032697364880434274,-0.0036388353784289006,-0.0012426027369371677,-0.0032697364880434274
1788923948.60041,16.451346401807285,2.0,13.651346401807285,True,False,s4_array_port,False,pass_through,-0.003684195472454511,-0.0012646819698741824,-0.0032921342508727205,-0.003684195472454511,-0.0012646819698741824,-0.0032921342508727205
1788923948.650338,16.491368373455103,2.0,13.691368373455102,True,False,s4_array_port,False,pass_through,-0.003713974534660786,-0.001282612493704116,-0.003322199298443594,-0.003713974534660786,-0.001282612493704116,-0.003322199298443594
1788923948.6999035,16.531463792034224,2.0,13.731463792034223,True,False,s4_array_port,False,pass_through,-0.0037615582704802453,-0.0013046726318773883,-0.0033414277437720553,-0.0037615582704802453,-0.0013046726318773883,-0.0033414277437720553
1788923948.7508,16.57163206160877,2.0,13.77163206160877,True,False,s4_array_port,False,pass_through,-0.00379770624911688,-0.0013236195969935235,-0.003366050512101579,-0.00379770624911688,-0.0013236195969935235,-0.003366050512101579
1788923948.8004317,16.6118725805591,2.0,13.8118725805591,True,False,s4_array_port,False,pass_through,-0.003834406944336235,-0.0013424285825760266,-0.0033894311616864854,-0.003834406944336235,-0.0013424285825760266,-0.0033894311616864854
1788923948.850815,16.65218476212703,2.0,13.852184762127028,True,False,s4_array_port,False,pass_through,-0.0038670857705379075,-0.0013599697930281817,-0.003414119630206342,-0.0038670857705379075,-0.0013599697930281817,-0.003414119630206342
1788923948.9003065,16.692568025668432,2.0,13.892568025668432,True,False,s4_array_port,False,pass_through,-0.003909075245646215,-0.0013795514281482435,-0.0034327336952828386,-0.003909075245646215,-0.0013795514281482435,-0.0034327336952828386
1788923948.9508882,16.733021786227383,2.0,13.933021786227382,True,False,s4_array_port,False,pass_through,-0.003942518206132339,-0.001396751686304825,-0.003455190033213488,-0.003942518206132339,-0.001396751686304825,-0.003455190033213488
1788923949.0003328,16.773545459930393,2.0,13.973545459930392,True,False,s4_array_port,False,pass_through,-0.003969286166382034,-0.0014120381973793685,-0.003480462852502114,-0.003969286166382034,-0.0014120381973793685,-0.003480462852502114
1788923949.050353,16.814138483160228,2.0,14.014138483160227,True,False,s4_array_port,False,pass_through,-0.004003692342534398,-0.0014289620576345675,-0.0035006255380746927,-0.004003692342534398,-0.0014289620576345675,-0.0035006255380746927
1788923949.1007326,16.85480029326195,2.0,14.054800293261948,True,False,s4_array_port,False,pass_through,-0.004046471523241741,-0.001447709095280509,-0.00351528246310822,-0.004046471523241741,-0.001447709095280509,-0.00351528246310822
1788923949.1504383,16.895530310466963,2.0,14.095530310466962,True,False,s4_array_port,False,pass_through,-0.004073882545136928,-0.0014623990414015394,-0.0035376132065928004,-0.004073882545136928,-0.0014623990414015394,-0.0035376132065928004
1788923949.200585,16.936327965469395,2.0,14.136327965469395,True,False,s4_array_port,False,pass_through,-0.004098435146967873,-0.0014761358749857414,-0.003560690995588707,-0.004098435146967873,-0.0014761358749857414,-0.003560690995588707
1788923949.2503529,16.9771927130219,2.0,14.177192713021899,True,False,s4_array_port,False,pass_through,-0.004128011603234141,-0.0014908766766387831,-0.003580155486532892,-0.004128011603234141,-0.0014908766766387831,-0.003580155486532892
1788923949.3002489,17.018124007486566,2.0,14.218124007486566,True,False,s4_array_port,False,pass_through,-0.004169556752102926,-0.0015083461654996993,-0.0035921661284838424,-0.004169556752102926,-0.0015083461654996993,-0.0035921661284838424
1788923949.3505542,17.05912128492567,2.0,14.25912128492567,True,False,s4_array_port,False,pass_through,-0.004188331216494815,-0.001519938120633607,-0.0036160019803067565,-0.004188331216494815,-0.001519938120633607,-0.0036160019803067565
1788923949.400832,17.100183996593383,2.0,14.300183996593383,True,False,s4_array_port,False,pass_through,-0.004227873493299263,-0.0015364464183250845,-0.0036275258995025206,-0.004227873493299263,-0.0015364464183250845,-0.0036275258995025206
1788923949.4504244,17.141311598373164,2.0,14.341311598373164,True,False,s4_array_port,False,pass_through,-0.004257855538980905,-0.0015503580504513267,-0.003643569959728185,-0.004257855538980905,-0.0015503580504513267,-0.003643569959728185
1788923949.5000882,17.18250353479345,2.0,14.38250353479345,True,False,s4_array_port,False,pass_through,-0.004279605000771233,-0.0015620053963607702,-0.0036634085856619564,-0.004279605000771233,-0.0015620053963607702,-0.0036634085856619564
1788923949.5506856,17.22375927414117,2.0,14.423759274141169,True,False,s4_array_port,False,pass_through,-0.004305656941677253,-0.0015744984017317157,-0.0036800999813981702,-0.004305656941677253,-0.0015744984017317157,-0.0036800999813981702
1788923949.6007032,17.26507829175673,2.0,14.465078291756729,True,False,s4_array_port,False,pass_through,-0.00432707978771109,-0.0015856267467839586,-0.0036986084789397723,-0.00432707978771109,-0.0015856267467839586,-0.0036986084789397723
1788923949.6499653,17.30646006568627,2.0,14.50646006568627,True,False,s4_array_port,False,pass_through,-0.004360804409505755,-0.0015995897442484786,-0.003709553923812968,-0.004360804409505755,-0.0015995897442484786,-0.003709553923812968
1788923949.7004755,17.347904066952193,2.0,14.547904066952192,True,False,s4_array_port,False,pass_through,-0.004389026486466123,-0.0016119780109675164,-0.0037228215672030253,-0.004389026486466123,-0.0016119780109675164,-0.0037228215672030253
1788923949.7505393,17.389409760571475,2.0,14.589409760571474,True,False,s4_array_port,False,pass_through,-0.00441127843372845,-0.0016226787949639352,-0.003738680885552615,-0.00441127843372845,-0.0016226787949639352,-0.003738680885552615
